station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3560110,2,1996,07,//,//,//,//. ,//,/////
3560110,1,1996,07,//,//,//,//. ,//,/////
3560110,1,1996,07,//,//,//,//. ,//,/////
3560110,2,1996,07,//,//,//,//. ,//,/////
3560110,1,1996,07,//,//,//,//. ,//,/////
3560110,2,1996,07,//,//,//,//. ,//,/////
3560110,1,1996,07,//,//,//,//. ,//,/////
3560110,2,1996,07,//,//,//,//. ,//,/////
3560110,3,1996,07,//,//,//,//. ,//,/////
3560110,2,1996,07,//,//,//,//. ,//,/////
3560110,1,1996,07,//,//,//,//. ,//,/////
3560110,1,1996,07,//,//,//,//. ,//,/////
3560110,2,1996,07,//,//,//,//. ,//,/////
3560110,2,1996,07,//,//,//,//. ,//,/////
3560110,2,1996,07,//,//,//,//. ,//,/////
3560110,1,1996,07,//,//,//,//. ,//,/////
3560110,1,1996,07,//,//,//,//. ,//,/////
3560110,1,1996,07,//,//,//,//. ,//,/////
3560110,1,1996,07,//,//,//,//. ,//,/////
3560110,1,1996,08,//,//,//,//. ,//,/////
3560110,3,1996,09,//,//,//,//. ,//,/////
3560110,3,1996,09,//,//,//,//. ,//,/////
3560110,2,1996,09,//,//,//,//. ,//,/////
3560110,2,1996,09,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,2,1996,10,//,//,//,//. ,//,/////
3560110,2,1996,10,//,//,//,//. ,//,/////
3560110,2,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,3,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,3,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,2,1996,10,//,//,//,//. ,//,/////
3560110,4,1996,10,//,//,//,//. ,//,/////
3560110,2,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,2,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,3,1996,10,//,//,//,//. ,//,/////
3560110,2,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,2,1996,10,//,//,//,//. ,//,/////
3560110,2,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,2,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,1,1996,10,//,//,//,//. ,//,/////
3560110,4,1996,11,//,//,//,//. ,//,/////
3560110,1,1996,11,//,//,//,//. ,//,/////
3560110,2,1996,11,//,//,//,//. ,//,/////
3560110,1,1996,11,//,//,//,//. ,//,/////
3560110,1,1996,11,//,//,//,//. ,//,/////
3560110,1,1996,11,//,//,//,//. ,//,/////
