station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4223020,1,2004,11,09,00,08,09,00033
4223020,1,2005,01,02,01,30,14,00223
4223020,1,2005,01,07,23,38,11,00227
4223020,1,2005,01,09,18,59,12,00104
4223020,1,2005,05,05,07,38,09,00156
4223020,1,2005,06,20,01,16,05,00016
4223020,1,2005,07,23,16,35,11,00030
4223020,1,2005,07,31,14,53,13,00123
4223020,2,2005,08,16,11,48,21,00050
4223020,1,2005,10,19,20,46,09,00015
4223020,2,2005,12,24,11,02,15,00108
4223020,1,2006,02,16,23,11,06,00046
4223020,1,2006,04,21,02,51,10,00031
4223020,1,2006,05,02,18,25,08,00026
4223020,3,2006,06,24,23,10,26,01963
4223020,2,2006,12,19,18,33,17,00166
4223020,1,2006,12,21,10,51,05,00065
4223020,1,2007,01,05,03,06,07,00058
4223020,2,2007,03,25,09,42,20,00088
4223020,1,2007,04,15,12,19,12,00037
4223020,1,2007,05,11,05,02,07,00113
4223020,1,2007,06,01,11,43,05,00027
4223020,2,2007,07,16,10,14,23,00070
4223020,1,2007,08,31,10,51,05,00047
4223020,1,2008,01,27,10,54,08,00097
4223020,1,2008,04,20,01,00,08,00044
4223020,2,2008,05,08,01,46,16,00026
4223020,1,2008,05,12,11,47,13,00128
4223020,2,2008,06,13,11,21,23,00669
4223020,1,2008,07,19,11,41,10,00013
4223020,1,2008,09,10,19,03,05,00041
4223020,1,2008,11,24,06,15,08,00147
4223020,2,2009,02,18,06,47,17,00112
4223020,1,2009,05,25,20,26,13,00084
4223020,1,2009,07,27,09,44,09,00058
4223020,4,2009,08,11,05,07,35,00618
4223020,1,2009,10,06,07,49,10,00152
4223020,2,2009,10,12,16,10,16,00231
4223020,1,2009,10,16,18,50,06,00079
4223020,1,2009,10,24,21,53,08,00113
4223020,1,2010,01,10,01,45,13,00080
4223020,1,2010,01,29,18,53,14,00358
4223020,1,2010,07,21,06,20,06,00020
4223020,1,2011,01,28,11,42,07,00102
4223020,1,2011,02,06,07,25,08,00083
4223020,1,2011,02,27,02,19,09,00089
4223020,2,2011,02,27,05,38,15,00181
4223020,4,2011,03,11,14,50,35,00266
4223020,2,2011,03,11,14,53,16,00029
4223020,1,2011,03,11,14,57,07,00051
4223020,2,2011,03,11,15,16,21,00055
4223020,1,2011,03,11,15,28,10,00021
4223020,1,2011,03,11,17,21,11,00020
4223020,1,2011,03,12,03,59,13,00044
4223020,1,2011,03,12,04,32,07,00029
4223020,2,2011,03,15,22,32,24,00182
4223020,1,2011,03,16,03,33,05,00050
4223020,1,2011,03,19,18,58,07,00015
4223020,1,2011,03,25,21,54,05,00048
4223020,1,2011,04,07,23,34,11,00021
4223020,2,2011,04,11,17,17,17,00038
4223020,2,2011,04,16,11,20,15,00030
4223020,1,2011,04,22,03,55,11,00353
4223020,1,2011,05,08,11,56,09,00292
4223020,1,2011,07,15,21,02,06,00017
4223020,1,2011,07,31,03,55,11,00023
4223020,2,2011,08,01,23,58,24,00138
4223020,2,2011,10,08,23,29,16,00353
4223020,1,2011,11,18,03,58,08,00044
4223020,3,2011,12,14,13,01,29,00447
4223020,1,2012,01,28,07,40,07,00048
4223020,1,2012,01,28,07,43,09,00067
4223020,1,2012,01,29,16,47,06,00040
4223020,1,2012,05,05,18,57,09,00068
4223020,1,2012,06,01,17,49,08,00019
4223020,1,2012,07,16,04,32,07,00021
4223020,1,2012,09,22,11,05,12,00373
4223020,1,2012,11,28,21,58,09,00116
4223020,2,2012,12,07,17,20,19,00060
4223020,2,2013,02,15,18,18,18,00229
4223020,1,2013,04,20,00,48,08,00071
4223020,1,2013,08,03,09,56,11,00048
4223020,1,2013,09,08,09,30,07,00180
4223020,1,2013,10,26,02,12,09,00021
4223020,1,2013,11,29,01,16,05,00016
4223020,1,2013,12,21,01,11,07,00015
4223020,1,2014,04,02,04,59,10,00232
4223020,1,2014,06,30,05,14,13,00292
4223020,1,2014,07,12,04,24,10,00014
4223020,2,2014,11,22,22,08,19,00078
4223020,1,2014,12,03,23,20,10,00140
4223020,1,2014,12,11,15,08,05,00032
4223020,1,2015,02,07,12,36,06,00084
4223020,2,2015,03,04,00,04,19,00212
4223020,1,2015,05,25,14,29,07,00017
4223020,1,2015,08,04,05,13,10,00098
4223020,2,2015,09,12,05,50,15,00054
4223020,1,2016,04,01,11,40,11,00017
4223020,1,2016,04,25,10,00,06,00046
4223020,1,2016,10,21,14,09,14,00025
4223020,1,2016,11,22,06,01,11,00021
4223020,1,2016,12,06,09,05,05,00072
4223020,1,2016,12,28,21,40,08,00013
4223020,1,2017,04,24,22,58,08,00031
4223020,3,2017,06,25,07,02,31,01142
4223020,1,2017,06,25,09,24,12,00132
4223020,2,2017,06,25,15,17,16,00425
4223020,1,2017,06,25,23,13,06,00091
4223020,1,2017,06,25,23,29,10,00102
4223020,1,2017,06,26,00,39,05,00055
4223020,1,2017,06,28,18,23,06,00072
4223020,1,2017,08,10,09,39,06,00119
4223020,1,2017,09,17,04,12,09,00055
4223020,1,2017,12,06,00,14,05,00041
4223020,2,2018,02,13,14,39,18,00442
4223020,1,2018,04,14,15,13,05,00036
4223020,1,2018,05,12,10,29,07,00030
4223020,2,2018,06,18,07,59,16,00050
4223020,1,2018,07,07,20,25,06,00013
4223020,2,2018,10,07,10,14,21,00341
4223020,1,2019,01,29,10,05,06,00154
4223020,1,2019,02,27,16,25,08,00101
4223020,1,2019,03,09,01,08,10,00127
4223020,1,2019,04,13,12,23,06,00120
4223020,1,2019,08,04,19,25,10,00017
4223020,1,2019,08,31,18,03,12,00153
4223020,1,2019,11,26,16,24,05,00121
4223020,1,2020,03,11,11,26,07,00085
4223020,1,2020,03,13,02,19,06,00020
4223020,1,2020,03,21,13,55,07,00220
4223020,3,2020,03,21,13,58,26,01554
4223020,1,2020,04,23,13,44,12,00134
4223020,1,2020,04,23,13,58,06,00084
4223020,1,2020,04,26,02,23,12,00116
4223020,1,2020,04,27,11,32,06,00101
4223020,1,2020,05,13,10,28,05,00078
4223020,1,2020,05,19,13,13,11,00101
4223020,1,2020,05,29,19,05,09,00145
4223020,1,2020,07,05,15,09,05,00072
4223020,1,2020,08,27,08,55,06,00084
4223020,2,2020,09,27,13,13,20,00244
