station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3501951,1,2000,05,11,06,36,08,00029
3501951,1,2000,05,16,19,41,08,00032
3501951,2,2000,06,03,17,55,22,00096
3501951,1,2000,06,10,08,34,09,00024
3501951,1,2000,07,03,05,04,09,00021
3501951,2,2000,07,15,10,31,19,00070
3501951,1,2000,07,16,01,33,12,00045
3501951,2,2000,07,21,03,39,23,00169
3501951,1,2000,07,21,14,17,09,00015
3501951,1,2000,07,27,10,50,06,00015
3501951,1,2000,07,30,09,18,06,00015
3501951,1,2000,08,14,16,34,08,00032
3501951,2,2000,08,18,04,53,19,00214
3501951,1,2000,08,19,04,37,05,00027
3501951,1,2000,08,20,16,25,06,00018
3501951,1,2000,08,27,08,42,11,00041
3501951,1,2000,09,09,20,48,07,00028
3501951,1,2000,09,11,07,50,07,00018
3501951,2,2000,09,29,08,56,16,00083
3501951,1,2000,09,29,09,56,11,00043
3501951,2,2000,10,11,15,16,15,00067
3501951,1,2000,10,18,12,59,10,00028
3501951,2,2000,10,24,08,11,15,00068
3501951,1,2000,11,14,04,13,09,00034
3501951,1,2000,12,05,01,48,10,00024
3501951,2,2001,04,03,23,57,17,00066
3501951,2,2001,04,10,10,04,19,00087
3501951,1,2001,04,20,01,45,12,00059
3501951,1,2001,05,24,13,23,12,00041
3501951,1,2001,05,31,08,59,10,00036
3501951,1,2001,06,01,00,42,12,00044
3501951,2,2001,06,25,01,27,23,00300
3501951,2,2001,07,20,06,02,16,00068
3501951,2,2001,07,26,03,33,16,00067
3501951,2,2001,09,18,04,24,17,00095
3501951,1,2001,10,18,06,30,10,00032
3501951,2,2001,11,17,01,32,16,00074
3501951,1,2001,12,01,11,27,11,00041
3501951,1,2001,12,02,22,03,13,00042
3501951,2,2001,12,08,04,07,16,00061
3501951,2,2001,12,19,00,07,17,00095
3501951,1,2002,01,10,00,41,11,00045
3501951,2,2002,02,12,22,45,20,00120
3501951,2,2002,04,30,21,42,18,00145
3501951,1,2002,05,04,20,35,13,00036
3501951,2,2002,06,14,11,43,20,00093
3501951,2,2002,07,13,21,46,21,00147
3501951,1,2002,08,03,08,14,10,00028
3501951,1,2002,09,30,10,54,10,00033
3501951,2,2002,10,13,00,58,16,00113
3501951,1,2002,10,21,01,06,10,00027
3501951,1,2003,01,09,13,15,08,00029
3501951,1,2003,01,31,17,53,13,00052
3501951,1,2003,05,06,23,49,10,00042
3501951,1,2003,05,10,11,46,14,00058
3501951,2,2003,05,12,00,57,21,00099
3501951,2,2003,05,17,23,33,15,00052
3501951,2,2003,05,26,18,26,23,00097
3501951,1,2003,08,04,20,57,10,00047
3501951,2,2003,08,18,18,59,22,00143
3501951,3,2003,09,20,12,55,27,00218
3501951,3,2003,10,15,16,30,31,00454
3501951,3,2003,11,12,17,28,27,00205
3501951,2,2003,11,15,03,44,20,00104
3501951,2,2004,03,24,14,06,16,00131
3501951,2,2004,04,04,08,02,19,00094
3501951,1,2004,04,06,22,05,08,00030
3501951,1,2004,04,07,22,47,14,00062
3501951,3,2004,08,06,03,23,25,00166
3501951,1,2004,08,25,01,49,14,00069
3501951,1,2004,09,01,11,50,11,00036
3501951,2,2004,09,05,19,08,16,00051
3501951,2,2004,09,05,23,58,18,00054
3501951,3,2004,10,06,23,40,30,00277
3501951,1,2004,10,17,02,20,12,00031
3501951,1,2004,10,17,03,55,12,00033
3501951,3,2004,10,23,17,56,29,00294
3501951,2,2004,10,23,18,03,20,00102
3501951,1,2004,10,23,18,12,14,00051
3501951,3,2004,10,23,18,34,25,00241
3501951,1,2004,10,23,18,37,13,00061
3501951,1,2004,10,23,19,46,10,00039
3501951,1,2004,10,23,23,35,13,00043
3501951,2,2004,10,25,06,05,15,00080
3501951,2,2004,10,27,10,41,23,00121
3501951,2,2004,11,08,11,16,16,00066
3501951,1,2005,01,01,05,14,11,00042
3501951,2,2005,02,08,11,29,19,00111
3501951,3,2005,02,16,04,46,33,00483
3501951,1,2005,03,12,12,20,09,00039
3501951,1,2005,04,04,02,58,09,00028
3501951,2,2005,04,11,07,22,22,00077
3501951,2,2005,04,11,15,35,16,00062
3501951,2,2005,04,17,20,09,16,00076
