station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1570320,2,2006,03,25,07,16,14. ,17,00079
1570320,1,2006,04,09,09,37,29. ,07,00024
1570320,1,2006,04,10,20,26,53. ,06,00016
1570320,2,2006,04,13,13,27,44. ,23,00087
1570320,1,2006,04,18,19,38,41. ,12,00038
1570320,1,2006,04,26,14,56,29. ,10,00030
1570320,1,2006,04,26,23,10,53. ,09,00030
1570320,1,2006,05,03,22,08,12. ,11,00040
1570320,1,2006,05,12,05,15,34. ,09,00050
1570320,2,2006,06,13,11,40,48. ,20,00113
1570320,1,2006,09,14,23,56,36. ,09,00053
1570320,1,2006,10,13,08,11,51. ,10,00086
1570320,1,2006,11,01,02,39,50. ,12,00045
1570320,3,2006,11,01,23,21,46. ,25,00188
1570320,2,2006,11,15,20,18,20. ,16,00027
1570320,1,2006,11,22,20,16,00. ,10,00031
1570320,1,2006,12,06,23,05,34. ,05,00017
1570320,1,2007,01,02,23,17,58. ,09,00056
1570320,2,2007,01,13,13,27,40. ,23,00092
1570320,1,2007,02,09,17,59,11. ,08,00015
1570320,4,2007,02,17,09,03,13. ,40,00508
1570320,2,2007,02,17,09,22,44. ,15,00032
1570320,1,2007,03,03,05,14,47. ,09,00019
1570320,2,2007,03,18,10,25,40. ,24,00084
1570320,2,2007,03,30,05,21,37. ,18,00112
1570320,1,2007,03,30,18,06,24. ,11,00027
1570320,2,2007,04,19,00,07,54. ,24,00119
1570320,3,2007,04,27,01,38,09. ,32,00285
1570320,2,2007,05,19,01,00,34. ,20,00095
1570320,1,2007,06,23,07,20,40. ,14,00041
1570320,2,2007,07,01,13,12,55. ,23,00118
1570320,3,2007,07,16,23,21,06. ,25,00099
1570320,1,2007,08,22,16,27,23. ,11,00026
1570320,1,2007,09,04,01,17,30. ,07,00016
1570320,2,2007,10,09,02,11,55. ,18,00044
1570320,1,2007,10,23,16,16,51. ,08,00050
1570320,1,2007,12,10,16,24,07. ,08,00047
1570320,2,2008,01,02,01,20,17. ,19,00123
1570320,2,2008,01,23,04,34,55. ,20,00132
1570320,1,2008,03,03,17,06,48. ,11,00063
1570320,1,2008,03,13,17,42,18. ,05,00020
1570320,1,2008,04,17,04,21,28. ,09,00025
1570320,2,2008,04,29,14,26,42. ,17,00055
1570320,2,2008,05,08,01,48,39. ,15,00023
1570320,1,2008,05,11,03,25,05. ,06,00019
1570320,1,2008,06,05,02,04,38. ,14,00037
1570320,1,2008,06,14,08,45,45. ,12,00019
1570320,3,2008,06,26,08,37,28. ,29,00195
1570320,1,2008,07,03,10,00,16. ,10,00059
1570320,1,2008,07,06,18,11,34. ,12,00014
1570320,1,2008,07,13,03,17,20. ,08,00053
1570320,1,2008,07,19,11,42,23. ,12,00016
1570320,3,2008,07,24,00,27,08. ,29,00222
1570320,1,2008,08,09,00,54,01. ,11,00019
1570320,1,2008,08,29,23,41,35. ,06,00031
1570320,1,2008,09,02,17,17,27. ,06,00028
1570320,A,2008,09,11,09,21,10. ,45,00776
1570320,1,2008,09,11,09,33,22. ,14,00031
1570320,1,2008,09,11,10,08,52. ,10,00018
1570320,1,2008,09,11,13,57,45. ,10,00018
1570320,1,2008,09,12,07,35,20. ,14,00039
1570320,1,2008,09,15,16,53,38. ,13,00035
1570320,1,2008,09,17,01,20,19. ,07,00047
1570320,1,2008,11,15,04,15,05. ,13,00062
1570320,1,2008,11,22,00,45,52. ,07,00018
1570320,1,2008,12,25,05,32,43. ,10,00020
1570320,2,2009,01,11,14,57,30. ,19,00125
1570320,1,2009,01,11,21,54,03. ,10,00086
1570320,1,2009,01,16,02,53,39. ,11,00023
1570320,1,2009,01,31,04,07,39. ,12,00085
