station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3724530,2,1998,04,04,01,42,42. ,15,00087
3724530,1,1999,02,26,14,20,54. ,11,00039
3724530,1,2000,10,12,05,35,40. ,11,00156
3724530,1,2000,10,12,05,37,14. ,11,00119
3724530,1,2001,01,04,13,19,00. ,14,00052
3724530,2,2001,12,02,22,02,55. ,17,00034
3724530,1,2002,11,03,12,38,53. ,13,00021
3724530,2,2003,05,26,18,25,09. ,24,00075
3724530,2,2003,07,26,00,13,56. ,15,00033
3724530,2,2003,07,26,07,14,10. ,24,00075
3724530,1,2003,09,26,05,03,56. ,05,00096
3724530,1,2003,12,22,21,08,20. ,11,00058
3724530,3,2004,10,23,17,56,18. ,31,00492
3724530,1,2004,10,23,17,59,58. ,14,00094
3724530,2,2004,10,23,18,03,28. ,23,00233
3724530,2,2004,10,23,18,07,51. ,15,00105
3724530,3,2004,10,23,18,12,15. ,26,00332
3724530,3,2004,10,23,18,34,23. ,29,00496
3724530,1,2004,10,23,18,37,20. ,11,00056
3724530,1,2004,10,23,18,57,58. ,09,00060
3724530,1,2004,10,23,19,46,19. ,12,00071
3724530,1,2004,10,23,23,35,13. ,09,00067
3724530,1,2004,10,25,00,28,40. ,09,00048
3724530,2,2004,10,25,06,05,15. ,20,00144
3724530,2,2004,10,27,10,41,07. ,24,00285
3724530,2,2004,11,04,08,57,45. ,17,00213
3724530,2,2004,11,08,11,16,14. ,18,00116
3724530,1,2004,11,08,11,32,33. ,14,00093
3724530,1,2004,11,10,03,43,25. ,14,00100
3724530,1,2005,06,20,13,03,48. ,14,00056
3724530,3,2005,08,16,11,47,09. ,25,00080
3724530,1,2005,11,04,01,02,27. ,11,00064
3724530,1,2006,02,13,17,23,30. ,12,00097
3724530,2,2007,03,25,09,43,05. ,19,00065
3724530,3,2007,07,16,10,13,41. ,30,00423
3724530,3,2007,07,16,15,37,59. ,25,00236
3724530,1,2007,07,16,21,08,30. ,06,00041
3724530,1,2007,07,25,06,52,30. ,08,00058
3724530,3,2008,06,14,08,44,15. ,27,00109
3724530,1,2008,06,14,09,20,53. ,13,00044
3724530,2,2008,07,24,00,27,22. ,19,00043
3724530,1,2009,08,02,00,57,13. ,14,00124
3724530,1,2009,08,02,02,54,51. ,09,00065
3724530,3,2010,04,16,16,38,15. ,30,01044
3724530,1,2010,05,01,18,20,55. ,13,00114
3724530,2,2010,05,11,18,18,06. ,23,00581
3724530,1,2010,05,11,19,30,14. ,09,00110
