station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5210231,2,2010,07,21,06,19,31. ,17,00076
5210231,1,2010,11,29,15,52,56. ,09,00050
5210231,1,2011,01,28,22,49,09. ,09,00066
5210231,2,2011,02,21,15,46,25. ,17,00089
5210231,3,2011,03,11,14,50,50. ,25,00090
5210231,2,2011,03,11,15,18,00. ,17,00046
5210231,1,2011,07,04,11,07,34. ,06,00019
5210231,2,2011,07,05,19,18,57. ,18,00057
5210231,1,2011,07,24,23,32,29. ,12,00042
5210231,2,2011,08,10,08,13,36. ,21,00099
5210231,1,2011,09,16,07,15,22. ,11,00051
5210231,1,2011,10,08,06,11,56. ,08,00024
5210231,2,2011,10,09,16,18,29. ,23,00407
5210231,1,2011,12,14,13,02,01. ,07,00015
5210231,1,2012,01,01,14,29,12. ,07,00012
5210231,1,2012,01,09,00,37,46. ,11,00040
5210231,1,2012,12,07,17,22,00. ,09,00013
5210231,4,2013,04,13,05,33,27. ,42,01278
5210231,1,2013,04,13,15,17,27. ,05,00030
5210231,1,2013,06,08,20,39,14. ,09,00029
5210231,1,2013,07,17,12,07,58. ,11,00092
5210231,1,2013,10,06,12,02,42. ,06,00061
5210231,1,2013,12,15,00,14,06. ,07,00035
5210231,2,2014,03,14,02,07,42. ,15,00034
5210231,1,2014,04,24,17,23,02. ,07,00038
5210231,1,2014,06,11,19,52,50. ,07,00036
5210231,1,2014,08,06,01,17,36. ,10,00065
5210231,1,2014,08,26,03,42,26. ,13,00075
5210231,1,2014,11,22,22,10,10. ,07,00012
5210231,1,2015,02,06,10,25,42. ,13,00043
5210231,1,2015,05,28,02,42,57. ,11,00233
5210231,1,2015,05,30,20,26,54. ,14,00026
5210231,1,2015,10,05,21,28,14. ,06,00036
5210231,1,2015,10,31,01,31,55. ,08,00025
5210231,1,2015,11,04,00,01,37. ,06,00030
5210231,1,2015,11,13,22,37,42. ,07,00045
5210231,1,2015,11,14,05,55,30. ,05,00011
5210231,2,2016,04,01,11,39,37. ,21,00060
5210231,1,2016,04,10,01,22,50. ,05,00033
5210231,2,2016,04,16,01,27,40. ,24,00071
5210231,3,2016,10,21,14,07,53. ,26,00134
5210231,1,2016,10,21,14,54,07. ,12,00035
5210231,1,2016,11,06,17,09,01. ,07,00045
5210231,3,2016,11,19,11,48,15. ,25,00184
5210231,1,2016,11,22,06,03,00. ,10,00014
5210231,1,2017,01,27,20,59,23. ,14,00113
5210231,1,2017,05,27,22,50,55. ,08,00021
5210231,1,2017,06,25,07,03,20. ,09,00018
5210231,1,2017,09,21,01,03,01. ,09,00039
5210231,1,2018,04,09,01,33,47. ,09,00019
5210231,4,2018,06,18,07,58,42. ,43,01531
5210231,1,2018,06,19,00,31,39. ,09,00043
5210231,1,2018,06,19,04,53,24. ,05,00030
5210231,1,2018,06,19,07,52,12. ,11,00048
5210231,1,2018,06,23,23,08,55. ,08,00042
5210231,1,2018,07,08,15,45,54. ,07,00034
5210231,1,2018,08,28,19,53,25. ,08,00030
5210231,1,2018,10,27,20,52,10. ,11,00068
5210231,2,2018,11,02,16,54,12. ,24,00132
5210231,1,2018,11,05,08,19,35. ,11,00024
5210231,1,2018,12,03,17,08,46. ,09,00030
5210231,2,2019,03,13,13,49,06. ,23,00101
5210231,1,2020,08,01,12,15,30. ,11,00050
5210231,1,2020,10,26,06,35,19. ,06,00030
