station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5814632,1,2001,10,12,16,01,56. ,06,00080
5814632,1,2001,10,12,19,04,09. ,14,00211
5814632,2,2001,10,12,19,08,31. ,17,00290
5814632,1,2001,10,12,23,11,29. ,14,00175
5814632,1,2002,01,24,16,08,49. ,07,00032
5814632,1,2002,03,06,07,12,41. ,10,00058
5814632,1,2002,03,11,15,54,49. ,06,00025
5814632,1,2002,03,25,22,58,51. ,09,00037
5814632,2,2002,09,16,10,11,00. ,22,00187
5814632,1,2002,09,17,01,07,46. ,06,00032
5814632,1,2002,09,19,09,03,17. ,06,00033
5814632,2,2003,12,13,12,32,43. ,17,00122
5814632,1,2003,12,13,22,08,03. ,06,00043
5814632,1,2004,04,20,22,27,31. ,05,00029
5814632,1,2004,09,05,19,07,56. ,12,00046
5814632,2,2004,09,05,23,58,24. ,16,00074
5814632,1,2005,03,20,10,55,25. ,13,00024
5814632,1,2005,05,27,03,17,38. ,09,00041
5814632,1,2005,11,22,00,38,38. ,10,00051
5814632,2,2006,06,12,05,02,11. ,24,00154
5814632,1,2006,09,26,07,04,35. ,07,00031
5814632,2,2007,04,26,09,03,15. ,23,00218
5814632,1,2007,05,13,08,14,12. ,05,00032
5814632,1,2008,03,14,20,06,08. ,11,00088
5814632,1,2008,04,17,00,59,01. ,09,00037
5814632,1,2009,02,18,06,48,13. ,05,00025
5814632,1,2009,04,11,23,50,59. ,10,00204
5814632,1,2009,09,03,22,28,22. ,07,00034
5814632,1,2010,05,13,20,02,19. ,05,00023
5814632,1,2010,09,19,21,47,36. ,05,00061
5814632,1,2011,01,16,20,33,41. ,11,00052
5814632,2,2011,06,04,01,57,50. ,18,00117
5814632,1,2011,07,05,19,19,19. ,11,00046
5814632,1,2011,10,04,19,19,56. ,07,00045
5814632,3,2011,11,21,19,16,45. ,25,00248
5814632,1,2011,11,25,04,35,42. ,09,00054
5814632,1,2011,11,25,04,52,41. ,14,00079
5814632,1,2012,10,27,04,45,13. ,05,00021
5814632,3,2013,04,13,05,33,34. ,32,00496
5814632,1,2013,11,20,10,58,06. ,10,00070
5814632,4,2014,03,14,02,07,24. ,35,00647
5814632,2,2015,02,06,10,25,36. ,15,00076
5814632,1,2015,07,13,02,53,14. ,05,00026
5814632,1,2015,10,17,17,54,13. ,10,00078
5814632,1,2015,10,18,08,30,54. ,11,00059
5814632,1,2015,10,18,08,37,03. ,10,00062
5814632,1,2016,01,01,00,47,42. ,09,00088
5814632,1,2016,01,21,07,14,24. ,05,00030
5814632,1,2016,04,16,01,26,52. ,14,00029
5814632,1,2016,06,20,09,08,49. ,06,00030
5814632,1,2016,09,26,21,35,42. ,05,00030
5814632,1,2016,09,28,10,21,01. ,07,00041
5814632,1,2016,09,28,10,25,47. ,06,00044
5814632,1,2016,09,28,10,31,24. ,09,00057
5814632,1,2016,10,21,12,12,33. ,08,00061
5814632,4,2016,10,21,14,07,32. ,37,01235
5814632,1,2016,10,21,14,09,30. ,09,00043
5814632,1,2016,10,21,14,22,13. ,08,00053
5814632,1,2016,10,21,14,30,16. ,12,00115
5814632,1,2016,10,21,14,31,10. ,06,00041
5814632,1,2016,10,21,14,33,36. ,09,00048
5814632,1,2016,10,21,14,47,30. ,06,00045
5814632,1,2016,10,21,14,50,31. ,13,00071
5814632,2,2016,10,21,14,53,27. ,17,00114
5814632,1,2016,10,21,15,02,50. ,08,00050
5814632,1,2016,10,21,18,00,00. ,09,00050
5814632,1,2016,10,21,22,41,30. ,05,00027
5814632,1,2016,10,21,22,54,09. ,06,00035
5814632,1,2016,10,22,06,17,37. ,13,00125
5814632,1,2016,10,24,20,06,01. ,09,00069
5814632,1,2016,10,29,13,43,48. ,06,00032
5814632,1,2016,10,29,20,50,39. ,07,00045
5814632,1,2016,11,08,17,17,09. ,08,00059
5814632,1,2016,11,17,21,42,19. ,06,00030
5814632,1,2016,11,19,11,48,48. ,05,00020
5814632,1,2016,12,27,20,32,20. ,11,00093
5814632,1,2017,10,27,10,54,37. ,07,00053
5814632,3,2018,04,09,01,32,51. ,25,00279
5814632,1,2018,04,09,01,44,18. ,07,00033
5814632,1,2018,04,09,01,57,11. ,06,00027
5814632,1,2018,04,09,02,11,16. ,12,00055
5814632,1,2018,04,09,05,06,09. ,05,00027
5814632,1,2018,04,23,01,02,25. ,08,00034
5814632,2,2018,06,18,07,59,01. ,18,00080
5814632,1,2018,06,26,17,00,25. ,13,00085
5814632,1,2018,11,02,16,54,30. ,06,00025
5814632,1,2018,11,25,18,19,35. ,08,00042
5814632,1,2019,03,11,15,38,46. ,07,00029
5814632,1,2019,03,13,13,49,17. ,13,00076
5814632,1,2019,04,11,17,07,01. ,08,00131
5814632,2,2019,11,26,15,09,31. ,19,00100
5814632,1,2020,04,03,14,30,42. ,05,00029
5814632,1,2020,05,17,20,39,06. ,07,00027
5814632,1,2020,08,28,00,19,37. ,10,00065
