station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7511231,2,2011,06,17,21,09,16,00060
7511231,1,2011,07,01,14,22,11,00063
7511231,1,2011,10,05,23,34,10,00031
7511231,1,2011,12,05,01,02,14,00069
7511231,3,2012,01,30,03,18,26,00317
7511231,1,2012,05,25,04,43,13,00073
7511231,1,2012,07,30,02,33,13,00045
7511231,1,2012,08,21,02,22,07,00037
7511231,1,2012,09,08,10,41,11,00047
7511231,2,2012,10,10,05,49,18,00065
7511231,1,2012,10,14,00,14,14,00133
7511231,1,2012,11,06,03,20,05,00060
7511231,1,2012,12,02,16,29,09,00052
7511231,1,2012,12,22,15,15,09,00047
7511231,2,2013,03,28,19,16,23,00166
7511231,1,2013,04,25,08,47,12,00047
7511231,4,2014,03,14,02,07,39,01028
7511231,1,2014,03,22,20,06,12,00075
7511231,2,2014,04,04,00,47,22,00159
7511231,1,2014,05,17,07,52,12,00080
7511231,1,2014,06,03,12,06,06,00039
7511231,1,2014,08,03,01,10,07,00032
7511231,2,2014,08,14,07,51,16,00090
7511231,3,2014,08,29,04,14,27,00177
7511231,1,2014,10,03,22,12,11,00057
7511231,1,2014,10,08,12,54,06,00053
7511231,1,2014,10,24,21,46,12,00056
7511231,1,2014,11,01,19,36,10,00068
7511231,1,2014,11,15,09,13,11,00037
7511231,2,2015,04,16,17,17,20,00218
7511231,1,2015,05,29,12,57,06,00037
7511231,4,2015,07,13,02,52,36,00763
7511231,1,2015,07,17,18,33,12,00049
7511231,2,2015,07,24,17,53,20,00153
7511231,1,2015,08,21,16,54,13,00099
7511231,3,2015,08,26,07,52,25,00130
7511231,1,2015,11,04,00,55,14,00083
7511231,1,2016,01,05,11,22,10,00024
7511231,4,2016,04,14,21,26,37,00597
7511231,1,2016,04,14,21,41,09,00038
7511231,2,2016,04,14,21,42,16,00048
7511231,3,2016,04,14,22,07,32,00453
7511231,1,2016,04,14,22,10,10,00043
7511231,1,2016,04,14,22,16,09,00030
7511231,1,2016,04,14,22,22,13,00037
7511231,1,2016,04,14,22,39,13,00068
