station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3000132,1,2017,08,17,15,45,06,00056
3000132,1,2017,08,22,15,12,09,00069
3000132,1,2017,08,25,01,28,05,00085
3000132,2,2017,08,26,04,20,16,00130
3000132,3,2017,08,27,11,26,27,00517
3000132,1,2017,08,27,11,52,06,00045
3000132,1,2017,09,05,09,26,10,00124
3000132,1,2017,09,11,18,41,09,00100
3000132,1,2017,09,14,11,15,10,00095
3000132,1,2017,09,16,16,23,13,00119
3000132,1,2017,09,17,18,25,05,00047
3000132,1,2017,09,20,05,18,12,00065
3000132,1,2017,09,21,01,38,07,00038
3000132,1,2017,09,28,16,11,10,00068
3000132,2,2017,10,01,10,25,15,00134
3000132,2,2017,10,03,04,01,16,00126
3000132,1,2017,10,06,17,00,10,00057
3000132,3,2017,10,06,23,56,30,00522
3000132,1,2017,10,07,00,01,08,00056
3000132,1,2017,10,11,17,35,05,00036
3000132,2,2017,10,15,19,43,19,00291
3000132,2,2017,10,19,00,08,15,00194
3000132,2,2017,10,19,21,50,16,00176
3000132,2,2017,11,02,22,31,16,00143
3000132,3,2017,11,03,21,38,29,00533
3000132,1,2017,11,05,16,30,11,00099
3000132,1,2017,11,10,20,30,06,00052
3000132,1,2017,11,17,04,55,06,00050
3000132,1,2017,11,17,10,03,10,00068
3000132,2,2017,11,21,09,25,19,00266
3000132,1,2017,11,26,07,54,07,00051
3000132,1,2017,11,26,15,55,08,00045
3000132,1,2017,12,02,00,12,14,00121
3000132,2,2017,12,06,00,22,18,00128
3000132,1,2018,01,04,04,29,12,00151
3000132,1,2018,01,06,00,54,07,00039
3000132,1,2018,01,07,18,20,14,00121
3000132,1,2018,01,13,14,37,09,00063
3000132,2,2018,01,24,02,32,22,00432
3000132,1,2018,01,24,13,26,11,00088
3000132,1,2018,01,24,22,56,11,00074
3000132,1,2018,01,25,18,26,05,00040
3000132,1,2018,01,26,12,07,06,00045
3000132,1,2018,01,31,10,15,14,00126
3000132,2,2018,02,06,22,57,17,00230
