station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5322631,1,1999,03,16,16,44,15. ,09,00026
5322631,1,1999,07,15,19,25,56. ,08,00068
5322631,1,1999,08,21,05,33,46. ,13,00031
5322631,1,1999,10,30,06,26,32. ,05,00027
5322631,1,1999,11,07,03,34,52. ,05,00020
5322631,1,2000,05,16,04,09,52. ,05,00052
5322631,3,2000,10,06,13,30,39. ,32,00401
5322631,1,2000,10,08,13,18,33. ,06,00027
5322631,1,2000,10,31,01,43,40. ,06,00017
5322631,2,2001,01,12,08,00,17. ,16,00142
5322631,1,2001,01,25,19,45,54. ,13,00036
5322631,3,2001,03,24,15,28,24. ,25,00159
5322631,1,2001,08,25,22,21,44. ,10,00043
5322631,1,2002,09,16,10,11,13. ,12,00048
5322631,2,2003,12,13,12,32,45. ,15,00341
5322631,1,2004,07,12,21,45,28. ,10,00290
5322631,2,2004,09,05,19,07,49. ,22,00092
5322631,3,2004,09,05,23,58,16. ,25,00127
5322631,2,2004,09,07,08,30,22. ,19,00060
5322631,1,2004,09,08,03,37,36. ,08,00018
5322631,1,2004,09,08,23,59,44. ,05,00013
5322631,1,2004,12,14,23,07,56. ,10,00606
5322631,1,2004,12,14,23,19,05. ,05,00409
5322631,1,2005,01,13,02,08,56. ,10,00515
5322631,1,2005,02,14,00,22,22. ,07,00107
5322631,1,2005,03,20,10,55,42. ,14,00025
5322631,2,2006,06,12,05,02,51. ,16,00054
5322631,1,2006,09,26,07,04,57. ,06,00014
5322631,1,2007,03,25,09,43,42. ,07,00010
5322631,1,2007,04,15,12,20,03. ,06,00015
5322631,2,2007,04,26,09,03,34. ,15,00053
5322631,1,2007,08,24,21,02,10. ,05,00082
5322631,1,2008,04,17,00,58,39. ,05,00057
5322631,1,2009,02,18,06,48,00. ,07,00025
5322631,1,2009,02,24,15,50,01. ,13,01428
5322631,2,2011,07,05,19,19,18. ,18,00051
5322631,1,2011,11,21,19,17,12. ,14,00061
5322631,3,2013,04,13,05,33,31. ,31,00817
5322631,1,2013,07,17,12,08,08. ,08,00057
5322631,1,2013,11,20,10,17,00. ,08,00239
5322631,1,2013,11,20,10,58,02. ,07,00240
5322631,3,2014,03,14,02,07,57. ,25,00165
5322631,1,2014,04,11,07,43,28. ,06,00227
5322631,1,2015,01,13,11,27,04. ,06,00148
5322631,1,2015,02,14,16,18,14. ,11,00130
5322631,1,2015,12,19,20,48,37. ,09,00148
5322631,3,2016,10,21,14,07,41. ,29,00353
5322631,1,2016,10,21,14,53,42. ,13,00097
