station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3700033,1,2011,03,09,11,47,30. ,08,00014
3700033,3,2011,03,11,14,49,50. ,28,00137
3700033,1,2011,03,11,14,52,51. ,13,00029
3700033,1,2011,03,11,15,09,05. ,06,00010
3700033,1,2011,03,11,15,11,00. ,09,00013
3700033,1,2011,03,11,15,12,00. ,06,00011
3700033,2,2011,03,11,15,17,00. ,19,00046
3700033,1,2011,03,11,15,20,00. ,05,00010
3700033,1,2011,03,11,15,21,00. ,07,00013
3700033,1,2011,03,11,15,28,00. ,08,00013
3700033,1,2011,03,11,16,16,40. ,11,00017
3700033,1,2011,03,11,16,17,40. ,05,00008
3700033,1,2011,03,11,16,30,40. ,06,00009
3700033,3,2011,03,12,03,59,28. ,34,00402
3700033,1,2011,03,12,04,01,20. ,08,00018
3700033,1,2011,03,12,04,09,20. ,11,00037
3700033,1,2011,03,12,04,10,20. ,06,00021
3700033,1,2011,03,12,04,12,20. ,06,00023
3700033,3,2011,03,12,04,32,00. ,25,00116
3700033,1,2011,03,12,04,48,38. ,14,00038
3700033,1,2011,03,12,04,49,30. ,07,00021
3700033,1,2011,03,12,05,42,38. ,13,00030
3700033,1,2011,03,15,07,20,53. ,12,00032
3700033,1,2011,03,15,22,32,30. ,11,00015
3700033,1,2011,03,30,19,55,11. ,11,00030
3700033,2,2011,04,07,23,34,40. ,17,00032
3700033,2,2011,04,11,17,16,59. ,21,00056
3700033,3,2011,04,12,07,26,31. ,30,00300
3700033,1,2011,04,12,07,32,31. ,11,00039
3700033,1,2011,04,12,14,08,52. ,10,00015
3700033,2,2011,04,12,16,15,19. ,17,00060
3700033,1,2011,04,27,19,27,45. ,11,00036
3700033,1,2011,05,07,13,35,40. ,06,00015
3700033,1,2011,08,01,23,59,20. ,10,00014
3700033,1,2011,12,17,17,50,50. ,05,00015
3700033,2,2012,02,08,21,02,03. ,21,00126
3700033,2,2012,07,10,12,49,09. ,17,00040
3700033,2,2012,12,07,17,20,40. ,15,00023
3700033,1,2013,02,25,16,24,34. ,12,00030
3700033,1,2013,06,07,22,29,29. ,09,00038
3700033,A,2014,11,22,22,08,28. ,46,01701
3700033,1,2014,11,22,22,11,20. ,10,00073
3700033,1,2014,11,22,22,55,14. ,11,00031
3700033,1,2014,11,23,12,46,51. ,13,00108
3700033,1,2014,11,25,06,27,03. ,14,00083
3700033,1,2014,12,22,01,17,20. ,14,00058
3700033,1,2015,05,30,20,27,14. ,14,00019
3700033,1,2015,10,02,18,19,53. ,05,00026
3700033,2,2016,06,25,13,52,05. ,21,00130
3700033,1,2016,06,27,13,35,39. ,05,00016
3700033,2,2016,06,27,13,36,30. ,15,00067
3700033,2,2016,07,01,08,05,04. ,23,00251
3700033,2,2016,11,22,06,01,00. ,17,00034
3700033,1,2016,11,22,23,05,20. ,07,00011
3700033,1,2016,12,28,21,40,01. ,09,00017
3700033,2,2017,12,06,00,14,15. ,19,00071
3700033,3,2018,05,12,10,29,41. ,30,00445
3700033,1,2018,05,25,21,14,01. ,13,00037
3700033,2,2019,06,18,22,23,10. ,20,00071
3700033,2,2019,11,20,01,59,41. ,16,00118
3700033,3,2020,03,13,02,19,06. ,29,00227
3700033,1,2020,04,13,19,16,52. ,11,00078
