station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3912131,1,2009,02,18,06,47,29. ,12,00050
3912131,2,2011,02,27,05,38,33. ,15,00052
3912131,3,2011,03,11,14,50,28. ,26,00117
3912131,2,2011,03,11,15,18,26. ,20,00047
3912131,3,2011,03,12,04,00,16. ,25,00075
3912131,2,2011,03,15,22,33,26. ,17,00029
3912131,3,2013,04,04,01,58,18. ,30,00500
3912131,2,2014,11,22,22,09,10. ,23,00059
3912131,1,2015,02,01,00,43,18. ,14,00068
3912131,2,2015,09,06,11,04,45. ,15,00106
3912131,2,2017,05,27,22,50,36. ,16,00125
3912131,2,2020,03,13,02,19,09. ,24,00234
3912131,3,2020,09,02,02,50,08. ,28,00453
