station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5401300,1,1995,07,24,04,00,00. ,//,/////
5401300,1,1995,10,14,02,04,00. ,//,/////
5401300,1,1997,03,16,14,52,07. ,06,00015
5401300,1,1997,09,16,14,28,16. ,05,00068
5401300,1,1998,03,04,06,02,14. ,05,00077
5401300,1,1998,04,22,20,33,05. ,08,00039
5401300,2,1998,06,23,22,54,27. ,19,00216
5401300,1,1998,06,24,03,37,26. ,05,00062
5401300,1,1999,02,12,03,16,53. ,05,00066
5401300,1,1999,03,16,16,43,48. ,08,00050
5401300,1,1999,08,21,05,33,25. ,13,00090
5401300,1,2000,05,16,04,09,33. ,06,00068
5401300,1,2000,08,27,13,13,16. ,08,00113
5401300,2,2000,10,06,13,30,58. ,16,00030
5401300,2,2000,10,31,01,43,05. ,18,00093
5401300,1,2001,01,12,08,00,45. ,06,00028
5401300,1,2001,08,25,22,21,35. ,14,00063
5401300,1,2003,07,27,01,55,55. ,07,00176
5401300,1,2004,01,06,14,51,09. ,13,00056
5401300,2,2004,09,05,19,07,38. ,23,00120
5401300,2,2004,09,05,23,57,50. ,22,00116
5401300,1,2004,09,07,08,30,09. ,12,00039
5401300,1,2007,04,15,12,19,41. ,11,00064
5401300,1,2007,07,16,17,24,29. ,06,00043
5401300,1,2007,11,06,10,02,04. ,11,00166
5401300,1,2009,02,18,06,47,28. ,09,00046
5401300,1,2009,08,11,05,08,15. ,07,00016
5401300,1,2010,07,21,06,19,29. ,12,00076
5401300,1,2011,03,11,14,50,45. ,14,00022
5401300,2,2013,04,13,05,33,33. ,16,00134
5401300,1,2013,12,15,00,13,55. ,10,00111
5401300,1,2016,10,21,14,07,50. ,09,00025
5401300,2,2016,11,19,11,48,17. ,21,00168
5401300,3,2018,06,18,07,58,38. ,34,01490
5401300,1,2018,06,19,04,53,17. ,09,00076
5401300,1,2018,06,23,23,08,50. ,10,00143
5401300,1,2018,08,28,19,53,23. ,07,00117
5401300,1,2018,11,02,16,54,26. ,08,00033
5401300,1,2019,03,13,13,49,20. ,05,00020
