station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5320033,1,1998,10,19,03,57,07,/////
5320033,1,1999,03,16,16,44,08,00033
5320033,3,1999,04,17,17,31,26,01102
5320033,1,1999,08,21,05,33,10,00024
5320033,1,1999,11,07,03,34,08,00033
5320033,1,2000,05,16,04,09,07,00059
5320033,3,2000,10,06,13,30,30,00360
5320033,2,2001,01,12,08,00,19,00139
5320033,1,2001,01,20,05,20,07,00030
5320033,2,2001,03,24,15,28,18,00071
5320033,1,2001,08,25,22,21,10,00038
5320033,1,2002,09,16,10,11,06,00030
5320033,1,2003,12,23,14,35,06,00030
5320033,2,2004,07,12,21,45,20,00354
5320033,2,2004,09,05,19,07,17,00044
5320033,2,2004,09,05,23,58,20,00071
5320033,1,2004,09,07,08,30,09,00019
5320033,1,2006,06,12,05,02,09,00023
5320033,1,2007,01,22,02,16,06,00022
5320033,1,2007,04,15,12,20,08,00020
5320033,1,2007,04,26,09,03,10,00031
5320033,1,2007,08,24,21,02,05,00092
5320033,1,2009,02,18,06,47,14,00062
5320033,1,2009,03,13,04,33,05,00136
