station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2430631,2,2011,05,14,08,36,17. ,19,00068
2430631,1,2011,05,15,00,02,22. ,10,00029
2430631,1,2011,05,15,08,51,17. ,12,00027
2430631,1,2011,05,15,19,26,20. ,08,00014
2430631,1,2011,05,15,21,15,21. ,10,00022
2430631,1,2011,05,17,00,54,04. ,14,00038
2430631,1,2011,05,19,18,13,52. ,10,00019
2430631,2,2011,05,20,09,47,20. ,16,00031
2430631,2,2011,05,20,16,29,12. ,20,00100
2430631,1,2011,05,22,07,07,40. ,10,00015
2430631,1,2011,05,24,12,42,17. ,11,00016
2430631,1,2011,05,24,20,50,19. ,06,00021
2430631,1,2011,05,25,05,36,45. ,12,00029
2430631,1,2011,05,26,19,57,24. ,06,00016
2430631,1,2011,05,27,17,04,46. ,08,00029
2430631,1,2011,05,31,04,37,33. ,06,00021
2430631,1,2011,05,31,21,29,40. ,06,00012
2430631,2,2011,06,03,09,06,27. ,18,00036
2430631,2,2011,06,04,01,00,42. ,21,00081
2430631,1,2011,06,04,12,37,47. ,10,00025
2430631,1,2011,06,05,20,17,16. ,08,00026
2430631,1,2011,06,07,05,10,57. ,05,00018
2430631,1,2011,06,09,19,27,03. ,08,00014
2430631,1,2011,06,09,19,39,29. ,14,00031
2430631,1,2011,06,11,07,36,38. ,06,00016
2430631,1,2011,06,12,05,09,23. ,11,00037
2430631,1,2011,06,12,17,10,41. ,08,00018
2430631,1,2011,06,14,22,08,30. ,08,00013
2430631,1,2011,06,14,23,57,08. ,11,00022
2430631,1,2011,06,18,13,39,34. ,13,00051
2430631,3,2011,06,18,20,31,32. ,29,00236
2430631,1,2011,06,20,03,59,22. ,05,00020
2430631,3,2011,06,23,06,52,30. ,27,00100
2430631,2,2011,06,23,19,35,24. ,19,00063
2430631,1,2011,06,28,12,45,43. ,05,00015
2430631,1,2011,06,30,19,23,10. ,09,00021
2430631,1,2011,07,01,01,21,17. ,05,00026
2430631,1,2011,07,07,00,16,00. ,14,00027
2430631,1,2011,07,07,14,10,54. ,06,00020
2430631,2,2011,07,08,03,36,06. ,23,00114
2430631,2,2011,07,10,09,57,53. ,24,00094
2430631,1,2011,07,11,09,09,51. ,09,00029
2430631,1,2011,07,13,00,38,03. ,13,00027
2430631,1,2011,07,13,05,47,50. ,12,00022
2430631,1,2011,07,14,10,35,37. ,05,00016
2430631,1,2011,07,15,21,02,11. ,14,00026
2430631,1,2011,07,19,10,39,18. ,14,00046
2430631,2,2011,07,23,13,34,53. ,21,00059
2430631,1,2011,07,25,00,07,58. ,10,00018
2430631,3,2011,07,25,03,51,48. ,29,00185
2430631,1,2011,07,25,20,05,33. ,10,00025
2430631,1,2011,07,29,23,54,22. ,11,00027
2430631,3,2011,07,31,03,54,19. ,27,00166
2430631,1,2011,08,01,22,45,50. ,12,00019
2430631,1,2011,08,05,20,16,41. ,07,00029
2430631,1,2011,08,07,22,34,08. ,05,00015
2430631,1,2011,08,11,22,32,07. ,11,00021
2430631,3,2011,08,12,03,22,30. ,26,00153
2430631,1,2011,08,17,12,05,47. ,10,00021
2430631,1,2011,08,17,20,45,30. ,11,00023
2430631,3,2011,08,19,14,36,57. ,31,00257
2430631,1,2011,08,21,07,59,20. ,05,00012
2430631,1,2011,08,22,20,24,51. ,11,00018
2430631,1,2011,08,23,00,26,50. ,06,00020
2430631,1,2011,08,27,14,06,19. ,06,00015
2430631,1,2011,08,27,23,30,16. ,10,00016
2430631,1,2011,09,07,02,55,48. ,14,00031
2430631,2,2011,09,08,22,38,53. ,16,00048
2430631,2,2011,09,15,17,00,50. ,21,00061
2430631,1,2011,09,16,11,03,56. ,06,00022
2430631,2,2011,09,17,04,27,50. ,18,00034
2430631,1,2011,09,17,06,09,39. ,12,00018
2430631,1,2011,09,17,06,38,10. ,10,00014
2430631,1,2011,09,17,16,36,00. ,09,00012
2430631,2,2011,09,18,16,05,47. ,19,00047
2430631,1,2011,09,19,03,32,54. ,10,00026
2430631,1,2011,09,21,05,59,41. ,06,00012
2430631,2,2011,09,21,22,31,36. ,17,00051
2430631,1,2011,09,23,05,00,02. ,14,00041
2430631,1,2011,09,23,17,16,47. ,10,00015
2430631,1,2011,09,26,17,20,24. ,05,00027
2430631,1,2011,09,29,04,18,48. ,08,00022
2430631,2,2011,09,29,19,05,30. ,15,00063
2430631,2,2011,10,03,01,49,38. ,15,00033
2430631,1,2011,10,04,22,00,45. ,05,00020
2430631,2,2011,10,10,11,46,19. ,23,00119
2430631,1,2011,10,20,06,22,09. ,11,00041
2430631,2,2011,10,26,02,09,28. ,17,00056
2430631,1,2011,10,28,05,29,39. ,05,00031
2430631,1,2011,11,02,10,44,11. ,06,00015
2430631,1,2011,11,20,02,37,33. ,06,00019
2430631,2,2011,11,20,10,24,21. ,16,00048
