station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3512130,1,1999,09,13,07,57,07. ,06,00014
3512130,1,2000,07,15,10,31,17. ,13,00036
3512130,1,2000,10,11,15,16,06. ,07,00028
3512130,2,2001,07,20,06,02,57. ,16,00094
3512130,1,2001,07,26,03,33,28. ,12,00064
3512130,2,2001,12,08,04,07,47. ,16,00126
3512130,2,2003,05,26,18,25,41. ,19,00065
3512130,1,2003,11,15,03,44,39. ,13,00053
3512130,1,2004,04,04,08,02,49. ,13,00047
3512130,1,2004,09,05,19,08,50. ,14,00041
3512130,3,2005,07,23,16,35,12. ,28,00358
3512130,1,2005,11,15,06,41,10. ,10,00031
3512130,2,2006,06,20,06,47,25. ,16,00108
3512130,2,2006,08,31,17,18,38. ,20,00179
3512130,1,2006,09,07,10,58,06. ,13,00082
3512130,1,2006,10,14,06,38,38. ,12,00044
3512130,1,2006,10,18,07,53,48. ,07,00039
3512130,1,2006,12,09,12,11,06. ,05,00033
3512130,1,2006,12,09,12,29,35. ,08,00039
3512130,1,2007,01,09,13,18,29. ,14,00076
3512130,1,2007,01,16,03,18,48. ,10,00032
3512130,1,2007,01,27,16,12,30. ,12,00065
3512130,1,2007,03,25,09,43,27. ,12,00016
