station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5111830,1,1998,12,21,08,06,25. ,11,00214
5111830,1,1999,01,09,23,00,22. ,07,00068
5111830,2,1999,02,12,03,16,49. ,23,00368
5111830,1,1999,02,18,17,45,52. ,05,00035
5111830,1,1999,03,12,23,24,29. ,13,00147
5111830,2,1999,03,16,16,43,46. ,21,00156
5111830,1,1999,04,17,17,31,39. ,09,00060
5111830,1,1999,06,14,04,42,32. ,10,00076
5111830,3,1999,08,21,05,33,35. ,25,00126
5111830,2,1999,11,07,03,34,39. ,17,00096
5111830,2,2000,01,06,20,40,09. ,20,00280
5111830,1,2000,02,27,00,03,36. ,13,00124
5111830,2,2000,04,12,20,18,07. ,17,00274
5111830,1,2000,04,15,02,41,51. ,13,00036
5111830,2,2000,05,16,04,09,29. ,23,00279
5111830,1,2000,05,16,05,43,14. ,12,00095
5111830,2,2000,05,20,23,39,15. ,23,00549
5111830,3,2000,05,21,10,42,38. ,28,00803
5111830,1,2000,06,05,09,55,15. ,06,00031
5111830,2,2000,06,07,06,17,43. ,17,00049
5111830,2,2000,08,21,15,18,15. ,20,00401
5111830,1,2000,08,27,13,13,26. ,10,00040
5111830,1,2000,09,11,01,05,54. ,07,00037
5111830,3,2000,10,06,13,30,59. ,33,00218
5111830,3,2000,10,31,01,43,08. ,30,00243
5111830,1,2000,12,17,13,37,16. ,11,00173
5111830,2,2001,01,12,08,00,42. ,20,00084
5111830,2,2001,01,26,08,42,28. ,19,00291
5111830,1,2001,02,09,07,10,30. ,08,00112
5111830,1,2001,02,23,07,24,36. ,14,00043
5111830,2,2001,03,24,15,28,43. ,20,00052
5111830,1,2001,04,03,23,58,30. ,12,00023
5111830,1,2001,04,16,19,05,38. ,05,00044
5111830,4,2001,08,25,22,21,29. ,37,00951
5111830,1,2002,02,26,23,04,29. ,06,00055
5111830,1,2002,04,28,10,34,39. ,10,00057
5111830,1,2002,07,16,20,09,05. ,09,00064
5111830,1,2002,09,20,20,16,30. ,07,00061
5111830,1,2002,11,19,18,36,39. ,08,00069
5111830,3,2003,02,06,02,37,09. ,27,00571
5111830,1,2003,09,29,14,09,43. ,06,00045
5111830,2,2003,10,08,23,35,30. ,17,00174
5111830,1,2003,12,23,14,35,00. ,12,00076
5111830,2,2004,01,06,14,51,24. ,19,00097
5111830,1,2004,04,16,12,07,35. ,08,00051
5111830,1,2004,04,18,06,49,36. ,05,00089
5111830,1,2004,05,19,23,43,21. ,13,00221
5111830,1,2004,07,27,00,55,43. ,12,00050
5111830,4,2004,09,05,19,07,42. ,36,00364
5111830,4,2004,09,05,23,58,01. ,37,00433
5111830,3,2004,09,07,08,30,13. ,28,00177
5111830,2,2004,09,08,03,37,20. ,18,00063
5111830,2,2004,09,08,23,59,26. ,16,00055
5111830,1,2004,10,05,08,34,30. ,14,00060
5111830,1,2004,10,18,11,48,36. ,06,00047
5111830,3,2004,12,01,23,30,28. ,26,00894
5111830,1,2004,12,14,18,54,27. ,05,00065
5111830,1,2005,02,14,00,22,23. ,09,00048
5111830,2,2005,03,20,10,56,25. ,17,00031
5111830,1,2005,06,20,14,05,10. ,13,00054
5111830,1,2005,12,24,11,02,26. ,11,00039
5111830,1,2006,02,16,23,11,19. ,07,00034
5111830,1,2006,05,15,01,42,40. ,09,00042
5111830,1,2006,11,03,06,24,39. ,09,00037
5111830,1,2007,01,22,02,16,40. ,09,00054
5111830,2,2007,03,25,09,42,51. ,23,00074
5111830,3,2007,04,15,12,19,41. ,25,00206
5111830,1,2007,04,15,18,35,05. ,09,00035
