station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3520151,2,2016,02,05,07,41,59. ,21,00226
3520151,2,2016,05,16,21,23,24. ,17,00072
3520151,2,2016,07,17,13,24,24. ,20,00122
3520151,1,2016,07,19,12,58,24. ,11,00032
3520151,1,2016,07,20,07,25,56. ,13,00051
3520151,1,2016,09,07,13,29,17. ,11,00039
3520151,2,2016,09,13,19,12,51. ,18,00125
3520151,2,2016,11,22,06,00,59. ,18,00055
3520151,1,2016,12,28,21,39,42. ,12,00036
3520151,1,2017,07,21,16,08,11. ,11,00061
3520151,2,2017,08,10,09,36,57. ,15,00070
3520151,1,2017,08,14,18,12,06. ,14,00061
3520151,2,2017,09,11,00,51,21. ,18,00137
3520151,2,2017,09,14,09,27,39. ,23,00182
3520151,1,2017,09,17,06,58,40. ,14,00092
3520151,1,2018,01,02,19,49,03. ,09,00040
3520151,2,2018,01,06,00,54,39. ,19,00099
3520151,2,2018,07,07,20,24,28. ,17,00062
3520151,1,2018,09,18,17,11,37. ,13,00045
3520151,1,2018,11,27,08,34,15. ,13,00047
3520151,1,2019,05,25,15,21,19. ,09,00027
3520151,2,2019,06,24,09,12,16. ,16,00072
3520151,2,2019,07,08,22,54,33. ,15,00094
3520151,1,2019,07,28,03,33,03. ,11,00044
3520151,2,2019,08,04,19,24,21. ,15,00050
3520151,1,2019,10,12,18,22,40. ,09,00030
3520151,1,2019,12,03,10,18,27. ,11,00041
3520151,1,2019,12,04,19,35,46. ,14,00042
3520151,1,2020,02,01,02,08,15. ,12,00038
3520151,1,2020,04,12,00,45,13. ,13,00053
3520151,1,2020,04,26,09,49,40. ,11,00046
3520151,1,2020,05,06,01,57,35. ,11,00050
3520151,1,2020,06,01,06,02,49. ,12,00035
3520151,1,2020,06,25,04,48,38. ,12,00026
3520151,1,2020,07,09,06,05,51. ,13,00062
3520151,1,2020,11,22,19,06,43. ,11,00052
