station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4325222,2,2005,06,20,14,04,31. ,22,00311
4325222,2,2005,06,20,21,38,28. ,18,00284
4325222,1,2005,12,24,11,02,09. ,11,00090
4325222,3,2006,01,01,22,56,56. ,30,01196
4325222,1,2006,02,16,23,10,59. ,12,00105
4325222,2,2006,02,18,16,21,24. ,15,00111
4325222,1,2006,03,01,13,31,39. ,11,00236
4325222,1,2006,06,24,05,29,53. ,08,00180
4325222,1,2007,01,22,02,16,23. ,05,00044
4325222,3,2007,03,25,09,42,24. ,25,00219
4325222,1,2007,03,25,18,12,30. ,05,00031
4325222,1,2007,03,26,07,17,19. ,05,00024
4325222,2,2007,04,15,12,19,53. ,20,00108
4325222,3,2007,04,28,09,27,30. ,27,00859
4325222,1,2007,07,16,10,14,33. ,14,00025
4325222,1,2007,10,01,14,38,10. ,09,00200
4325222,1,2008,05,04,19,44,50. ,06,00128
4325222,2,2009,02,18,06,47,17. ,20,00162
4325222,2,2009,08,11,05,07,59. ,23,00101
4325222,2,2010,07,21,06,20,16. ,16,00084
4325222,1,2010,12,30,07,47,50. ,05,00116
4325222,2,2011,02,27,05,38,20. ,15,00091
4325222,2,2011,03,11,14,49,30. ,15,00037
4325222,1,2011,03,15,22,32,39. ,13,00030
4325222,1,2011,03,31,15,05,07. ,06,00120
4325222,1,2011,08,01,23,59,05. ,11,00020
4325222,1,2011,11,18,03,58,09. ,14,00146
4325222,2,2011,12,14,13,01,30. ,18,00178
4325222,1,2014,11,30,06,35,33. ,08,00141
4325222,1,2014,12,13,03,45,57. ,11,00166
4325222,1,2014,12,22,16,27,38. ,06,00122
4325222,1,2015,03,04,00,04,41. ,11,00090
4325222,2,2015,03,14,20,38,17. ,16,00338
4325222,1,2015,03,14,21,39,54. ,11,00124
4325222,1,2015,06,01,02,52,52. ,14,00266
4325222,1,2016,10,21,14,08,43. ,08,00017
4325222,2,2017,01,10,06,52,33. ,15,00161
4325222,1,2017,03,07,21,23,35. ,10,00162
4325222,1,2017,05,27,22,50,38. ,07,00033
4325222,1,2017,06,25,07,02,36. ,11,00067
4325222,1,2017,08,15,00,50,51. ,08,00182
4325222,2,2018,06,18,07,59,21. ,19,00110
4325222,1,2018,08,11,20,52,22. ,06,00182
4325222,1,2018,10,07,10,14,53. ,06,00033
4325222,1,2019,03,09,01,08,15. ,13,00119
4325222,1,2020,03,13,02,19,30. ,08,00038
4325222,1,2020,09,04,09,11,12. ,12,00058
