station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3912434,2,2010,07,21,06,20,29. ,18,00061
3912434,1,2011,02,27,02,19,28. ,13,00087
3912434,2,2011,02,27,05,38,31. ,21,00202
3912434,2,2011,03,11,14,50,20. ,19,00050
3912434,1,2011,03,11,14,57,49. ,14,00063
3912434,1,2011,03,11,18,11,34. ,11,00075
3912434,2,2011,03,11,19,09,51. ,19,00132
3912434,1,2011,03,11,19,14,16. ,09,00075
3912434,2,2011,03,11,19,17,41. ,15,00089
3912434,2,2011,03,12,04,00,22. ,17,00031
3912434,2,2011,03,15,22,33,00. ,15,00040
3912434,1,2011,06,06,19,24,45. ,11,00068
3912434,1,2011,06,09,13,33,46. ,13,00104
3912434,1,2011,06,18,08,20,04. ,11,00060
3912434,2,2011,11,18,03,58,15. ,20,00127
3912434,1,2011,11,22,02,39,11. ,07,00050
3912434,1,2011,12,27,14,27,32. ,08,00080
3912434,1,2012,06,09,21,59,49. ,11,00128
3912434,1,2012,12,13,03,19,11. ,12,00098
3912434,2,2013,04,04,01,58,28. ,19,00150
3912434,2,2013,04,13,05,34,39. ,15,00038
3912434,1,2013,06,05,17,50,52. ,08,00057
