station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6003833,1,1999,07,16,02,59,10,/////
6003833,1,1999,08,21,05,33,13,/////
6003833,2,1999,10,30,06,25,23,/////
6003833,1,2000,07,26,16,24,11,/////
6003833,3,2000,10,06,13,30,33,00365
6003833,1,2001,01,25,19,45,12,/////
6003833,4,2001,03,24,15,28,36,/////
6003833,2,2001,03,26,05,41,16,/////
6003833,1,2002,03,25,22,58,12,00041
6003833,2,2002,09,16,10,11,17,00074
6003833,2,2003,08,14,23,46,21,00161
6003833,2,2004,09,05,19,07,19,00083
6003833,2,2004,09,05,23,58,22,00111
6003833,1,2004,09,07,08,31,11,00038
6003833,3,2005,05,27,03,17,26,00294
6003833,2,2005,11,22,00,38,18,00077
6003833,1,2006,05,08,12,45,10,00056
6003833,3,2006,06,12,05,02,25,00154
6003833,4,2007,04,26,09,03,39,01133
6003833,2,2009,09,03,22,28,15,00058
6003833,1,2010,07,23,14,26,14,/////
6003833,2,2010,09,02,17,43,15,/////
6003833,1,2010,10,06,13,52,12,/////
