station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7130430,2,2002,11,04,13,36,22,00076
7130430,1,2003,03,07,15,31,08,00082
7130430,1,2003,04,12,13,29,11,00018
7130430,1,2004,05,13,12,44,13,00300
7130430,1,2004,09,06,10,03,09,00076
7130430,3,2004,11,04,03,13,27,00660
7130430,1,2004,11,21,09,28,07,00032
7130430,4,2005,03,20,10,53,41,01127
7130430,1,2005,03,20,10,55,14,00052
7130430,1,2005,03,20,11,04,06,00051
7130430,1,2005,03,20,20,08,09,00051
7130430,1,2005,03,20,20,38,06,00028
7130430,1,2005,03,21,06,17,06,00041
7130430,1,2005,03,21,23,59,10,00039
7130430,1,2005,03,22,15,55,09,00042
7130430,1,2005,03,25,21,03,06,00033
7130430,1,2005,03,30,02,57,11,00272
7130430,2,2005,04,01,21,52,16,00137
7130430,1,2005,04,10,20,34,08,00020
7130430,3,2005,04,20,06,11,34,00643
7130430,2,2005,04,20,06,23,15,00106
7130430,1,2005,04,20,06,45,14,00078
7130430,3,2005,04,20,09,09,28,00337
7130430,2,2005,05,02,01,24,16,00137
7130430,2,2005,05,31,11,05,18,00039
7130430,2,2005,06,03,04,16,19,00121
7130430,1,2005,07,05,05,10,05,00032
7130430,2,2006,02,04,00,12,15,00030
7130430,2,2006,03,27,11,50,16,00042
7130430,2,2006,06,12,05,01,19,00042
7130430,2,2006,09,26,07,04,16,00032
7130430,1,2007,09,24,17,13,07,00029
7130430,1,2008,01,24,07,07,05,00062
7130430,1,2008,03,10,10,45,10,00021
7130430,1,2008,09,03,23,32,10,00083
7130430,2,2008,10,02,06,40,15,00486
7130430,1,2008,12,07,02,04,06,00055
7130430,1,2009,01,25,02,34,07,00013
7130430,1,2009,04,05,18,37,13,00028
7130430,1,2009,06,25,23,04,13,00094
7130430,1,2009,08,03,20,18,07,00031
7130430,1,2009,08,05,12,52,05,00015
7130430,1,2009,08,17,20,40,05,00030
7130430,1,2009,08,31,21,11,05,00049
7130430,1,2009,09,03,22,27,07,00010
7130430,1,2009,10,29,02,38,06,00009
7130430,1,2009,11,03,19,23,07,00109
7130430,1,2009,11,03,23,41,06,00106
7130430,1,2011,04,22,03,44,14,00138
7130430,2,2011,04,25,02,48,23,00181
