station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5802330,1,1998,01,03,08,13,26. ,05,00064
5802330,1,1998,04,22,20,33,49. ,06,00024
5802330,1,1998,05,23,04,50,41. ,05,00026
5802330,1,1999,03,16,16,44,21. ,05,00021
5802330,1,1999,04,17,17,31,26. ,06,00046
5802330,1,2000,06,07,06,17,47. ,07,00035
5802330,3,2000,10,06,13,30,31. ,31,00454
5802330,1,2000,10,08,13,18,16. ,10,00054
5802330,2,2001,01,12,08,00,13. ,18,00202
5802330,1,2001,01,20,05,19,59. ,10,00052
5802330,1,2001,01,20,07,24,08. ,07,00029
5802330,1,2001,01,24,00,03,56. ,07,00053
5802330,3,2001,03,24,15,28,21. ,25,00248
5802330,1,2002,09,16,10,10,58. ,12,00077
5802330,1,2003,03,04,23,15,38. ,10,00166
5802330,1,2003,12,13,12,32,52. ,05,00031
5802330,1,2004,09,05,19,07,57. ,10,00026
5802330,2,2004,09,05,23,58,25. ,16,00066
5802330,1,2005,03,20,10,55,35. ,14,00022
5802330,1,2006,06,12,05,02,46. ,13,00047
5802330,1,2007,04,26,09,03,20. ,12,00058
5802330,1,2007,05,13,08,14,31. ,06,00025
5802330,1,2011,06,04,01,58,02. ,11,00047
5802330,1,2011,11,21,19,16,50. ,14,00066
5802330,2,2013,04,13,05,33,35. ,23,00224
5802330,2,2014,03,14,02,07,29. ,22,00152
5802330,2,2016,01,01,00,47,37. ,23,00563
5802330,1,2016,04,16,01,27,02. ,12,00021
5802330,1,2016,09,28,10,31,27. ,07,00046
5802330,1,2016,10,21,12,12,30. ,10,00075
5802330,4,2016,10,21,14,07,30. ,39,01364
5802330,1,2016,10,21,14,30,14. ,11,00101
5802330,1,2016,10,21,14,50,29. ,13,00110
5802330,2,2016,10,21,14,53,23. ,22,00349
5802330,2,2016,10,21,15,02,48. ,23,00236
5802330,1,2016,10,21,18,35,57. ,09,00068
5802330,1,2016,10,22,06,17,40. ,09,00072
5802330,1,2016,10,24,20,06,03. ,05,00055
5802330,1,2016,11,08,17,17,12. ,11,00074
5802330,1,2016,11,17,21,42,21. ,08,00042
5802330,1,2016,12,27,20,32,17. ,05,00045
5802330,1,2017,10,27,10,54,35. ,08,00055
5802330,2,2018,04,09,01,32,54. ,20,00137
5802330,2,2018,06,18,07,58,57. ,19,00145
5802330,1,2020,08,28,00,19,40. ,08,00063
