station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7101034,1,2011,11,21,19,17,06,00016
7101034,2,2014,03,14,02,07,21,00093
7101034,1,2014,08,29,04,15,05,00014
7101034,1,2014,12,08,14,37,12,00116
7101034,1,2015,05,30,20,25,08,00018
7101034,1,2015,07,13,02,52,14,00042
7101034,1,2015,11,14,05,53,11,00021
7101034,1,2015,12,28,20,07,13,00082
7101034,1,2016,03,05,20,02,14,00117
7101034,1,2016,03,31,17,42,05,00036
7101034,3,2016,04,14,21,26,30,00266
7101034,2,2016,04,14,22,07,17,00062
7101034,1,2016,04,14,22,22,11,00033
7101034,1,2016,04,14,22,39,06,00020
7101034,1,2016,04,14,23,30,10,00025
7101034,1,2016,04,14,23,44,13,00045
7101034,2,2016,04,15,00,04,18,00073
7101034,1,2016,04,15,00,07,08,00021
7101034,1,2016,04,15,01,53,12,00034
7101034,1,2016,04,15,05,11,09,00028
7101034,4,2016,04,16,01,25,38,00639
7101034,1,2016,04,16,01,27,10,00026
7101034,2,2016,04,16,01,30,20,00088
7101034,1,2016,04,16,01,33,05,00018
7101034,1,2016,04,16,01,35,05,00020
7101034,2,2016,04,16,01,44,18,00068
7101034,3,2016,04,16,01,46,27,00192
7101034,1,2016,04,16,01,56,05,00014
7101034,1,2016,04,16,02,49,09,00038
7101034,2,2016,04,16,03,03,20,00095
7101034,3,2016,04,16,03,56,26,00158
7101034,1,2016,04,16,03,57,11,00027
7101034,1,2016,04,16,04,06,05,00015
7101034,1,2016,04,16,04,09,05,00020
7101034,2,2016,04,16,07,12,21,00101
7101034,2,2016,04,16,09,48,18,00083
7101034,1,2016,04,16,11,03,05,00023
7101034,1,2016,04,16,14,04,05,00015
7101034,1,2016,04,16,16,02,12,00033
7101034,2,2016,04,18,20,42,21,00103
7101034,1,2016,04,19,17,53,06,00016
7101034,1,2016,04,24,16,52,06,00019
7101034,1,2016,04,25,00,44,05,00018
7101034,1,2016,05,05,10,32,10,00030
7101034,1,2016,05,05,10,40,12,00036
7101034,1,2016,07,05,20,33,05,00018
7101034,1,2016,08,31,19,46,10,00032
7101034,1,2016,09,01,06,34,12,00041
7101034,1,2016,09,12,20,34,10,00028
7101034,1,2016,10,21,14,09,11,00022
7101034,1,2016,10,22,03,34,06,00019
7101034,2,2016,11,18,10,19,22,00308
7101034,1,2017,03,02,23,54,13,00033
7101034,1,2017,03,13,14,33,09,00041
7101034,1,2017,04,07,02,31,07,00051
7101034,1,2017,06,27,19,42,08,00057
7101034,1,2018,04,09,01,33,12,00034
7101034,1,2018,07,09,03,53,14,00055
7101034,2,2018,09,03,06,48,20,00081
7101034,1,2019,01,03,18,10,10,00034
7101034,2,2020,03,16,20,42,18,00243
7101034,1,2020,04,29,13,45,11,00043
