station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2410830,2,2000,01,10,17,33,19,00197
2410830,3,2001,12,02,22,02,25,00078
2410830,1,2002,05,12,10,29,12,00055
2410830,2,2003,07,26,00,13,20,00116
2410830,3,2003,07,26,07,13,28,00188
2410830,1,2003,07,26,10,22,11,00056
2410830,1,2003,07,26,16,57,14,00051
2410830,1,2003,07,27,15,27,14,00037
2410830,1,2004,05,29,12,48,12,00018
2410830,2,2004,10,23,17,57,21,00077
2410830,2,2004,10,23,18,04,16,00036
2410830,2,2004,10,23,18,12,15,00044
2410830,2,2004,10,23,18,35,17,00043
2410830,1,2004,10,27,10,41,10,00030
2410830,1,2004,11,08,11,16,10,00022
2410830,1,2005,05,27,17,07,10,00033
2410830,1,2005,06,02,06,56,06,00114
2410830,3,2005,08,16,11,46,33,00289
2410830,2,2005,10,19,20,46,15,00021
2410830,2,2005,11,15,06,39,15,00049
2410830,2,2005,12,17,03,32,17,00033
2410830,1,2006,04,22,23,36,08,00031
2410830,1,2006,07,01,08,29,08,00018
2410830,1,2006,09,09,19,36,05,00020
2410830,1,2007,01,28,06,25,05,00046
2410830,2,2007,03,25,09,43,15,00024
2410830,2,2007,07,16,10,14,22,00081
2410830,1,2007,07,16,15,38,12,00034
2410830,2,2008,04,17,04,20,17,00051
2410830,2,2008,05,08,01,46,20,00042
2410830,1,2008,05,29,01,42,11,00044
2410830,2,2008,06,04,22,12,17,00149
2410830,1,2008,06,04,22,13,12,00057
2410830,4,2008,06,14,08,43,39,00939
2410830,1,2008,06,14,08,46,13,00024
2410830,1,2008,06,14,09,02,06,00034
2410830,3,2008,06,14,09,20,27,00422
2410830,1,2008,06,14,09,30,06,00052
2410830,2,2008,06,14,10,40,16,00128
2410830,1,2008,06,14,23,04,06,00034
2410830,1,2008,06,14,23,42,05,00037
2410830,1,2008,06,16,23,14,09,00031
2410830,1,2008,06,17,09,19,09,00086
2410830,1,2008,06,26,23,34,09,00122
2410830,1,2008,06,27,22,57,07,00039
2410830,1,2008,06,29,15,53,13,00123
2410830,1,2008,07,01,20,18,07,00028
2410830,2,2008,07,19,11,40,20,00046
2410830,3,2008,07,24,00,26,29,00146
2410830,1,2008,10,30,00,49,09,00022
2410830,1,2008,11,12,13,40,05,00048
2410830,1,2009,08,02,00,57,08,00031
2410830,1,2009,08,02,02,55,09,00025
2410830,1,2009,10,21,11,58,07,00051
2410830,2,2010,03,13,21,47,19,00043
2410830,2,2010,03,14,17,08,23,00094
2410830,2,2010,06,13,12,33,18,00041
2410830,2,2010,07,05,06,56,17,00027
2410830,2,2010,08,10,14,52,15,00019
2410830,1,2010,10,01,20,28,05,00048
2410830,1,2010,10,08,15,53,05,00073
2410830,1,2011,01,03,13,45,08,00032
2410830,3,2011,03,09,11,46,27,00096
2410830,1,2011,03,09,11,59,10,00013
2410830,1,2011,03,09,13,38,11,00014
2410830,1,2011,03,10,03,17,13,00019
2410830,2,2011,03,10,06,25,17,00035
2410830,4,2011,03,11,14,48,42,00714
2410830,3,2011,03,11,14,53,25,00084
2410830,2,2011,03,11,14,56,17,00036
2410830,2,2011,03,11,14,57,15,00026
2410830,2,2011,03,11,14,59,19,00072
2410830,1,2011,03,11,15,02,10,00015
2410830,1,2011,03,11,15,05,09,00016
2410830,1,2011,03,11,15,06,10,00028
2410830,2,2011,03,11,15,07,19,00066
2410830,1,2011,03,11,15,08,11,00017
2410830,3,2011,03,11,15,10,27,00088
2410830,1,2011,03,11,15,12,09,00012
2410830,2,2011,03,11,15,14,18,00042
2410830,2,2011,03,11,15,17,23,00062
2410830,2,2011,03,11,15,20,16,00025
2410830,2,2011,03,11,15,21,15,00028
2410830,1,2011,03,11,15,22,10,00016
2410830,1,2011,03,11,15,23,09,00015
2410830,2,2011,03,11,15,24,16,00045
2410830,3,2011,03,11,15,27,27,00125
2410830,2,2011,03,11,15,26,19,00107
2410830,1,2011,03,11,15,30,11,00021
2410830,1,2011,03,11,16,05,10,00026
2410830,1,2011,03,11,16,06,05,00011
2410830,1,2011,03,11,16,12,10,00013
2410830,2,2011,03,11,16,16,19,00035
2410830,1,2011,03,11,16,18,05,00010
2410830,1,2011,03,11,16,19,07,00011
2410830,2,2011,03,11,16,27,16,00064
2410830,2,2011,03,11,16,29,16,00035
2410830,3,2011,03,11,16,30,26,00134
2410830,2,2011,03,11,16,31,15,00026
2410830,1,2011,03,11,16,55,12,00028
2410830,1,2011,03,11,16,57,08,00014
2410830,1,2011,03,11,17,05,10,00015
2410830,2,2011,03,11,17,14,19,00033
2410830,1,2011,03,11,17,20,10,00013
2410830,2,2011,03,11,17,21,18,00035
2410830,1,2011,03,11,17,28,09,00013
2410830,1,2011,03,11,17,29,11,00022
2410830,2,2011,03,11,17,32,15,00037
2410830,2,2011,03,11,17,41,16,00054
2410830,1,2011,03,11,17,47,06,00011
2410830,1,2011,03,11,18,16,12,00059
2410830,1,2011,03,11,19,11,13,00024
2410830,1,2011,03,11,19,13,05,00015
2410830,1,2011,03,11,20,01,12,00040
2410830,2,2011,03,11,20,31,16,00066
2410830,2,2011,03,11,20,37,21,00074
2410830,1,2011,03,11,20,39,07,00010
2410830,1,2011,03,11,20,58,08,00015
2410830,1,2011,03,11,21,13,12,00025
2410830,1,2011,03,11,21,16,10,00024
2410830,1,2011,03,11,21,55,10,00032
2410830,1,2011,03,11,22,56,06,00017
2410830,1,2011,03,12,00,14,12,00015
2410830,1,2011,03,12,00,15,10,00012
2410830,1,2011,03,12,00,21,08,00011
2410830,1,2011,03,12,04,00,11,00020
2410830,2,2011,03,12,04,04,15,00031
2410830,2,2011,03,12,04,47,17,00038
2410830,1,2011,03,12,05,12,13,00024
2410830,1,2011,03,12,10,35,10,00017
2410830,1,2011,03,12,10,48,14,00022
2410830,1,2011,03,12,13,06,07,00021
2410830,1,2011,03,12,15,19,11,00028
2410830,1,2011,03,12,19,54,13,00030
2410830,1,2011,03,12,22,16,14,00032
2410830,2,2011,03,12,23,43,18,00040
2410830,2,2011,03,13,07,13,15,00025
2410830,2,2011,03,13,08,25,20,00049
2410830,1,2011,03,13,20,38,10,00020
2410830,2,2011,03,14,15,13,16,00034
2410830,1,2011,03,15,04,29,05,00012
2410830,1,2011,03,15,18,50,13,00020
2410830,2,2011,03,15,22,28,19,00061
2410830,1,2011,03,16,04,02,13,00043
2410830,1,2011,03,16,23,46,05,00022
2410830,1,2011,03,17,13,15,07,00013
2410830,1,2011,03,17,21,55,12,00019
2410830,1,2011,03,19,08,33,09,00013
2410830,2,2011,03,19,18,57,16,00034
2410830,1,2011,03,20,10,31,09,00016
2410830,1,2011,03,20,14,56,05,00016
2410830,1,2011,03,20,21,04,08,00014
2410830,1,2011,03,22,16,20,07,00014
2410830,2,2011,03,22,18,19,15,00028
2410830,1,2011,03,23,07,13,13,00021
2410830,1,2011,03,23,07,37,09,00023
2410830,2,2011,03,24,17,21,19,00078
2410830,1,2011,03,25,20,36,14,00036
2410830,1,2011,03,26,19,18,07,00032
2410830,2,2011,03,28,07,24,24,00082
2410830,2,2011,03,29,19,56,16,00031
2410830,2,2011,03,31,16,15,15,00039
2410830,2,2011,04,01,19,50,15,00070
2410830,1,2011,04,01,20,58,13,00024
2410830,1,2011,04,02,13,08,05,00017
2410830,1,2011,04,03,16,39,05,00014
2410830,1,2011,04,06,22,55,06,00015
2410830,4,2011,04,07,23,33,40,00646
2410830,1,2011,04,09,18,42,11,00041
2410830,3,2011,04,11,17,16,32,00194
2410830,2,2011,04,11,17,18,17,00039
2410830,1,2011,04,11,17,27,06,00017
2410830,1,2011,04,11,18,06,06,00018
2410830,1,2011,04,11,20,43,12,00032
2410830,2,2011,04,12,14,08,19,00056
2410830,1,2011,04,21,17,19,06,00013
2410830,1,2011,04,22,01,11,07,00023
2410830,2,2011,04,23,00,26,16,00036
2410830,1,2011,04,23,19,13,09,00018
2410830,1,2011,04,28,18,28,09,00020
2410830,1,2011,05,05,23,59,05,00013
2410830,1,2011,05,08,05,53,10,00015
2410830,1,2011,05,14,08,36,07,00015
2410830,1,2011,05,15,21,15,07,00019
2410830,1,2011,05,27,22,34,11,00092
2410830,1,2011,06,04,01,01,07,00014
2410830,2,2011,06,18,20,31,16,00033
2410830,2,2011,06,23,06,51,19,00046
2410830,1,2011,06,23,19,35,06,00032
2410830,1,2011,07,08,03,36,10,00019
2410830,2,2011,07,10,09,58,19,00043
2410830,1,2011,07,13,00,38,08,00019
2410830,2,2011,07,23,13,34,16,00045
2410830,2,2011,07,25,03,51,19,00057
2410830,1,2011,07,25,20,05,05,00016
2410830,2,2011,07,31,03,54,20,00054
2410830,1,2011,08,11,22,32,08,00020
2410830,2,2011,08,12,03,22,15,00031
