station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3603231,1,2008,07,15,21,37,01. ,08,00037
3603231,1,2008,07,15,22,22,52. ,10,00062
3603231,1,2008,07,25,00,36,00. ,05,00037
3603231,2,2008,08,08,12,56,34. ,20,00167
3603231,1,2008,08,20,15,13,40. ,13,00053
3603231,1,2008,08,22,20,00,19. ,12,00042
3603231,1,2008,08,26,08,40,01. ,05,00024
3603231,2,2008,09,21,07,17,10. ,24,00227
3603231,2,2008,10,08,15,07,56. ,18,00104
3603231,1,2009,01,26,17,55,05. ,06,00026
3603231,1,2009,01,30,04,59,37. ,11,00064
3603231,1,2009,02,01,06,52,40. ,11,00028
3603231,1,2009,02,01,14,43,50. ,12,00064
3603231,1,2009,02,17,04,54,25. ,13,00047
3603231,1,2009,02,20,18,17,24. ,06,00029
3603231,1,2009,03,13,21,21,58. ,06,00042
3603231,3,2009,08,09,19,56,32. ,26,00225
3603231,3,2009,08,11,05,07,24. ,30,00273
3603231,2,2009,08,13,07,49,31. ,18,00097
3603231,2,2009,08,21,08,51,20. ,16,00104
3603231,2,2009,09,04,11,30,36. ,19,00108
3603231,1,2009,09,15,01,07,26. ,08,00065
3603231,2,2009,12,18,05,41,48. ,19,/////
3603231,1,2009,12,18,08,45,50. ,10,/////
3603231,1,2009,12,18,20,49,39. ,11,/////
3603231,1,2010,02,25,08,35,04. ,06,00046
3603231,1,2010,03,13,21,47,45. ,09,00031
3603231,2,2010,03,14,17,09,32. ,16,00046
3603231,2,2010,03,16,07,30,47. ,18,00139
3603231,1,2010,04,22,21,45,46. ,06,00039
3603231,1,2010,05,09,13,33,14. ,13,00082
3603231,1,2010,06,06,07,19,46. ,10,00054
3603231,1,2010,06,13,12,34,15. ,14,00043
3603231,1,2010,06,14,07,58,14. ,05,00043
3603231,1,2010,07,04,15,03,39. ,11,00057
3603231,1,2010,07,23,06,07,04. ,10,00041
3603231,2,2010,09,27,02,55,15. ,18,00099
3603231,2,2010,12,06,03,20,17. ,19,00120
3603231,1,2010,12,11,06,33,53. ,09,00052
3603231,1,2011,01,12,22,16,42. ,05,00030
3603231,2,2011,02,05,10,56,35. ,17,00082
3603231,1,2011,02,11,18,59,41. ,05,00031
3603231,2,2011,03,09,11,47,33. ,17,00040
3603231,1,2011,03,10,06,26,18. ,14,00028
3603231,A,2011,03,11,14,49,30. ,45,01027
3603231,2,2011,03,11,14,52,30. ,24,00110
3603231,2,2011,03,11,14,55,30. ,15,00045
3603231,1,2011,03,11,14,56,30. ,13,00038
3603231,1,2011,03,11,14,59,35. ,14,00041
3603231,1,2011,03,11,15,09,10. ,14,00042
3603231,2,2011,03,11,15,08,12. ,17,00055
3603231,2,2011,03,11,15,10,10. ,15,00036
3603231,1,2011,03,11,15,11,43. ,14,00034
3603231,1,2011,03,11,15,14,12. ,13,00035
3603231,4,2011,03,11,15,16,11. ,37,00418
3603231,2,2011,03,11,15,19,10. ,19,00045
3603231,2,2011,03,11,15,20,10. ,16,00040
3603231,1,2011,03,11,15,21,10. ,12,00029
3603231,2,2011,03,11,15,28,00. ,24,00152
3603231,1,2011,03,11,15,31,21. ,08,00027
3603231,1,2011,03,11,15,35,06. ,11,00036
