station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3720434,2,2011,03,09,11,46,22,00063
3720434,1,2011,03,09,12,00,10,00012
3720434,1,2011,03,10,03,17,12,00016
3720434,1,2011,03,10,06,25,14,00022
3720434,4,2011,03,11,14,48,39,00341
3720434,3,2011,03,11,14,52,25,00096
3720434,2,2011,03,11,14,55,18,00046
3720434,2,2011,03,11,14,57,15,00029
3720434,2,2011,03,11,14,59,17,00036
3720434,1,2011,03,11,15,02,08,00013
3720434,1,2011,03,11,15,05,08,00011
3720434,1,2011,03,11,15,06,11,00017
3720434,2,2011,03,11,15,07,15,00023
3720434,2,2011,03,11,15,08,18,00042
3720434,2,2011,03,11,15,10,19,00040
3720434,2,2011,03,11,15,13,19,00074
3720434,2,2011,03,11,15,14,18,00034
3720434,3,2011,03,11,15,16,30,00129
3720434,2,2011,03,11,15,19,16,00032
3720434,1,2011,03,11,15,21,14,00022
3720434,1,2011,03,11,15,24,12,00016
3720434,2,2011,03,11,15,27,19,00042
3720434,1,2011,03,11,15,26,11,00020
3720434,1,2011,03,11,15,29,14,00025
3720434,1,2011,03,11,15,31,07,00010
3720434,1,2011,03,11,15,58,13,00020
3720434,1,2011,03,11,16,12,08,00011
3720434,2,2011,03,11,16,16,22,00054
3720434,2,2011,03,11,16,17,16,00029
3720434,1,2011,03,11,16,19,11,00016
3720434,2,2011,03,11,16,29,19,00038
3720434,2,2011,03,11,16,30,20,00048
3720434,1,2011,03,11,16,32,10,00013
3720434,1,2011,03,11,16,33,08,00017
3720434,1,2011,03,11,16,37,07,00009
3720434,1,2011,03,11,16,45,05,00009
3720434,1,2011,03,11,16,46,05,00007
3720434,1,2011,03,11,16,58,06,00009
3720434,1,2011,03,11,17,06,10,00013
3720434,1,2011,03,11,17,12,08,00013
3720434,2,2011,03,11,17,13,19,00042
3720434,2,2011,03,11,17,21,19,00039
3720434,1,2011,03,11,17,32,13,00021
3720434,1,2011,03,11,17,37,05,00008
3720434,1,2011,03,11,17,41,08,00013
