station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3014331,2,2006,07,06,15,17,40. ,17,00179
3014331,1,2006,07,30,02,19,38. ,09,00068
3014331,1,2006,08,01,22,12,10. ,08,00052
3014331,2,2006,08,31,17,18,43. ,18,00084
3014331,1,2006,11,09,06,06,58. ,07,00045
3014331,1,2007,01,05,06,41,24. ,08,00065
3014331,1,2007,01,09,13,18,26. ,09,00052
3014331,1,2007,01,16,03,18,56. ,11,00038
3014331,1,2007,01,24,10,30,16. ,10,00065
3014331,1,2007,03,22,10,29,17. ,08,00037
3014331,1,2007,03,25,09,44,25. ,14,00022
3014331,1,2007,04,14,05,43,03. ,09,00031
3014331,2,2007,05,08,21,01,47. ,22,00270
3014331,1,2007,06,01,07,29,16. ,07,00038
3014331,3,2007,06,02,14,43,24. ,31,01093
3014331,1,2007,06,04,13,34,09. ,13,00076
3014331,1,2007,06,09,20,28,46. ,13,00067
3014331,3,2007,07,16,10,14,04. ,30,00135
3014331,1,2007,07,16,10,17,03. ,14,00025
3014331,1,2007,07,16,23,19,50. ,12,00036
3014331,2,2007,08,16,04,15,37. ,19,00080
3014331,2,2007,11,11,19,49,05. ,20,00184
3014331,1,2007,11,26,22,52,35. ,11,00038
3014331,1,2007,11,30,18,37,23. ,12,00053
3014331,1,2007,12,02,09,24,53. ,11,00090
3014331,1,2008,01,09,04,20,17. ,07,00058
3014331,3,2008,03,08,01,55,12. ,26,00321
3014331,2,2008,03,09,06,13,58. ,20,00163
3014331,1,2008,03,20,01,36,51. ,09,00088
3014331,1,2008,03,24,12,40,59. ,13,00047
3014331,2,2008,04,04,19,02,01. ,21,00154
3014331,1,2008,04,06,21,56,06. ,07,00040
3014331,2,2008,05,08,01,02,50. ,22,00077
3014331,1,2008,05,08,01,04,29. ,14,00045
3014331,1,2008,05,08,01,17,31. ,14,00043
3014331,3,2008,05,08,01,45,47. ,32,00305
3014331,1,2008,06,04,23,34,01. ,08,00039
3014331,2,2008,06,14,08,45,16. ,24,00074
3014331,2,2008,07,05,16,49,30. ,17,00106
3014331,2,2008,07,19,11,40,41. ,20,00058
3014331,1,2008,07,21,20,31,39. ,13,00027
3014331,2,2008,07,24,00,27,55. ,21,00103
3014331,3,2008,08,20,15,13,39. ,27,00335
3014331,3,2008,08,22,20,00,04. ,27,00397
3014331,1,2008,09,21,07,17,37. ,10,00043
3014331,1,2008,09,25,10,37,08. ,07,00056
3014331,1,2008,11,22,21,13,48. ,12,00117
3014331,1,2008,12,01,15,20,46. ,11,00075
3014331,1,2008,12,14,19,26,17. ,07,00028
3014331,2,2009,02,01,06,52,29. ,22,00150
3014331,1,2009,02,20,18,17,39. ,12,00085
3014331,1,2009,03,25,15,26,30. ,11,00071
3014331,1,2009,04,13,10,34,17. ,08,00064
3014331,1,2009,04,16,16,19,29. ,07,00055
3014331,1,2009,04,28,06,38,07. ,12,00065
3014331,1,2009,05,29,14,39,53. ,11,00064
3014331,3,2009,08,09,19,57,50. ,25,00153
3014331,2,2009,08,11,05,08,05. ,17,00044
3014331,1,2009,08,31,00,46,46. ,08,00031
3014331,1,2009,09,04,11,30,55. ,10,00046
3014331,1,2009,10,01,19,43,27. ,11,00066
3014331,1,2009,10,16,06,57,10. ,08,00067
3014331,1,2009,10,23,10,29,02. ,14,00059
3014331,3,2009,12,18,05,41,42. ,32,00496
3014331,2,2010,02,22,18,53,15. ,19,00190
3014331,1,2010,03,12,16,08,51. ,14,00110
3014331,2,2010,03,13,21,47,20. ,19,00100
3014331,2,2010,03,14,17,09,05. ,20,00083
