station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5110742,1,2011,06,03,17,21,03. ,10,/////
5110742,1,2012,05,10,00,20,09. ,11,/////
5110742,2,2013,04,13,05,33,40. ,22,/////
5110742,1,2014,04,04,12,55,29. ,13,/////
5110742,1,2014,06,11,19,52,31. ,14,/////
5110742,3,2014,08,06,01,17,27. ,25,/////
5110742,1,2014,12,26,22,30,41. ,09,/////
5110742,2,2015,01,14,21,02,25. ,17,/////
5110742,1,2015,01,24,19,20,31. ,09,/////
5110742,1,2015,06,01,19,16,22. ,07,/////
5110742,1,2015,11,24,13,07,18. ,08,/////
5110742,1,2016,04,10,01,22,40. ,14,/////
5110742,3,2016,10,21,14,07,53. ,25,/////
5110742,2,2016,11,19,11,48,38. ,17,/////
5110742,1,2017,05,27,22,50,39. ,07,/////
5110742,1,2017,06,24,22,43,59. ,08,/////
5110742,2,2017,06,25,07,03,12. ,15,/////
5110742,1,2018,01,23,14,59,56. ,09,/////
5110742,4,2018,06,18,07,58,38. ,41,/////
5110742,2,2018,06,19,00,31,29. ,18,/////
5110742,1,2018,06,19,07,52,05. ,13,/////
5110742,1,2018,06,23,23,08,50. ,12,/////
5110742,1,2018,07,08,15,45,44. ,09,/////
5110742,1,2018,08,28,19,53,19. ,13,/////
5110742,1,2019,10,26,21,32,25. ,11,/////
5110742,1,2019,10,30,04,32,16. ,07,/////
5110742,1,2020,08,26,20,24,36. ,06,/////
