station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5210930,1,1998,03,04,06,02,21. ,06,00038
5210930,2,1998,04,22,20,33,12. ,18,00043
5210930,1,1998,06,10,16,17,39. ,05,00024
5210930,2,1998,06,23,22,54,28. ,19,00150
5210930,1,1998,06,24,03,37,34. ,06,00036
5210930,1,1999,02,12,03,16,56. ,06,00039
5210930,1,1999,03,16,16,43,51. ,14,00043
5210930,1,1999,03,25,00,08,09. ,09,00023
5210930,2,1999,08,21,05,33,25. ,24,00148
5210930,1,1999,11,29,21,34,42. ,05,00028
5210930,1,2000,04,15,02,41,28. ,13,00040
5210930,1,2000,06,07,06,17,54. ,10,00015
5210930,1,2000,07,30,21,27,15. ,09,00016
5210930,3,2000,08,27,13,13,15. ,34,00919
5210930,2,2000,08,27,20,19,09. ,16,00194
5210930,3,2000,10,06,13,30,58. ,27,00094
5210930,3,2000,10,31,01,43,06. ,30,00222
5210930,1,2001,01,12,08,00,38. ,14,00054
5210930,1,2001,02,23,07,24,39. ,05,00015
5210930,2,2001,03,24,15,29,30. ,16,00035
5210930,2,2001,08,25,22,21,37. ,20,00119
5210930,1,2001,10,02,21,14,59. ,07,00012
5210930,1,2001,10,15,01,53,45. ,08,00023
5210930,1,2002,04,28,10,34,42. ,05,00029
5210930,1,2003,01,19,04,51,17. ,08,00015
5210930,1,2003,07,27,01,55,55. ,08,00104
5210930,1,2003,10,08,23,35,25. ,05,00031
5210930,1,2003,12,23,14,35,19. ,05,00020
5210930,2,2004,01,06,14,51,10. ,20,00112
5210930,3,2004,09,05,19,07,39. ,34,00324
5210930,4,2004,09,05,23,57,51. ,36,00480
5210930,1,2004,09,06,05,31,47. ,09,00024
5210930,3,2004,09,07,08,30,09. ,26,00114
5210930,1,2004,09,08,03,37,06. ,14,00045
5210930,1,2004,09,08,23,59,12. ,11,00023
5210930,1,2004,10,05,08,34,40. ,09,00023
5210930,1,2005,03,20,10,56,19. ,11,00013
5210930,1,2005,08,16,11,49,38. ,13,00016
5210930,1,2005,12,24,11,02,31. ,06,00018
