station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5000131,1,2000,06,05,09,55,13,00055
5000131,2,2000,06,07,06,18,20,00115
5000131,2,2000,10,06,13,31,19,00062
5000131,2,2000,10,31,01,43,20,00112
5000131,2,2001,01,06,11,48,19,00105
5000131,2,2001,01,12,08,00,20,00071
5000131,1,2001,02,23,07,24,13,00036
5000131,1,2001,04,16,19,05,12,00100
5000131,1,2001,08,25,22,21,11,00053
5000131,1,2002,09,04,18,06,07,00041
5000131,2,2002,11,19,18,36,16,00151
5000131,1,2002,11,19,18,38,11,00138
5000131,1,2003,03,13,21,05,13,00065
5000131,2,2003,12,23,14,34,21,00181
5000131,1,2004,01,06,14,51,07,00049
5000131,1,2004,05,09,04,49,06,00045
5000131,2,2004,09,05,19,07,24,00135
5000131,3,2004,09,05,23,58,27,00185
5000131,2,2004,09,07,08,30,18,00084
5000131,1,2004,09,08,23,59,11,00032
5000131,1,2004,10,05,08,34,10,00051
5000131,1,2005,01,09,18,59,13,00086
5000131,1,2005,01,25,16,29,07,00118
5000131,1,2005,03,25,00,23,05,00042
5000131,1,2005,06,20,14,04,14,00062
5000131,2,2005,12,24,11,02,15,00057
5000131,1,2006,02,16,23,10,12,00056
5000131,1,2006,02,18,16,21,12,00063
5000131,1,2007,01,22,02,16,11,00050
5000131,2,2007,03,25,09,42,21,00081
5000131,2,2007,04,15,12,19,16,00057
5000131,1,2007,09,22,11,44,12,00076
5000131,1,2008,02,12,17,40,11,00150
5000131,3,2008,10,01,09,25,25,00388
5000131,3,2009,02,18,06,47,25,00224
5000131,2,2009,08,11,05,08,24,00097
5000131,1,2009,11,22,23,49,06,00041
5000131,2,2010,07,21,06,20,15,00069
5000131,1,2010,09,10,04,06,09,00074
5000131,2,2011,03,11,14,49,18,00047
5000131,2,2011,03,15,22,32,15,00036
5000131,1,2011,04,18,17,16,08,00086
5000131,2,2011,08,01,23,59,16,00037
5000131,2,2011,12,14,13,01,22,00126
5000131,1,2012,05,05,18,57,13,00075
5000131,1,2013,04,13,05,34,14,00045
5000131,1,2013,07,17,20,32,11,00072
5000131,1,2014,03,14,02,08,14,00049
5000131,1,2014,09,14,15,57,10,00087
5000131,1,2014,12,03,23,20,13,00091
5000131,1,2014,12,26,22,30,08,00075
5000131,2,2015,03,04,00,04,16,00086
5000131,1,2015,11,18,02,14,06,00050
5000131,2,2016,10,21,14,08,21,00106
5000131,1,2017,05,27,22,50,10,00034
5000131,1,2017,06,25,07,02,12,00047
5000131,1,2017,07,27,00,46,08,00084
5000131,3,2018,06,18,07,58,28,00226
5000131,2,2018,10,07,10,14,19,00073
5000131,2,2019,03,09,01,08,17,00116
5000131,2,2019,03,13,13,49,18,00060
5000131,1,2020,06,17,15,03,07,00038
5000131,1,2020,08,24,19,19,07,00053
5000131,1,2020,09,27,13,14,13,00037
5000131,1,2020,10,19,03,28,14,00092
