station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6321532,1,2011,07,01,14,22,37. ,07,00030
6321532,1,2012,03,25,13,52,28. ,06,00033
6321532,1,2012,09,08,10,42,00. ,09,00036
6321532,2,2012,10,10,05,49,52. ,23,00147
6321532,2,2012,10,27,04,45,00. ,16,00084
6321532,1,2012,12,22,15,15,57. ,10,00035
6321532,1,2013,02,17,08,35,34. ,09,00068
6321532,1,2013,04,13,05,34,01. ,10,00019
6321532,3,2014,03,14,02,07,12. ,33,00496
6321532,1,2014,08,14,07,52,08. ,07,00033
6321532,1,2014,08,29,04,15,16. ,11,00033
6321532,1,2014,11,10,12,56,08. ,06,00045
6321532,3,2015,07,13,02,52,28. ,26,00220
6321532,2,2015,07,24,17,53,48. ,21,00222
6321532,2,2015,08,26,07,52,13. ,18,00101
6321532,2,2016,04,14,21,27,18. ,17,00054
6321532,1,2016,04,14,22,08,35. ,10,00029
6321532,1,2016,04,15,00,04,48. ,12,00028
6321532,3,2016,04,16,01,25,44. ,27,00126
6321532,1,2016,04,16,01,46,53. ,07,00018
6321532,1,2016,04,16,03,04,03. ,08,00018
6321532,1,2016,04,16,03,56,44. ,10,00030
6321532,1,2016,04,18,20,42,49. ,07,00021
6321532,1,2016,05,19,17,21,58. ,13,00065
6321532,1,2016,07,01,14,40,33. ,12,00057
6321532,1,2016,08,15,13,37,20. ,07,00039
6321532,1,2016,10,21,14,08,43. ,10,00023
6321532,1,2017,03,02,23,54,08. ,14,00067
6321532,1,2017,06,14,19,25,06. ,05,00023
6321532,1,2017,06,20,23,28,07. ,11,00045
6321532,2,2017,09,19,18,33,32. ,19,00169
6321532,2,2018,02,19,03,31,50. ,19,00087
6321532,1,2018,04,09,01,33,44. ,07,00021
6321532,1,2018,11,21,04,11,20. ,12,00037
6321532,1,2018,12,08,08,33,25. ,06,00032
6321532,1,2019,01,21,23,17,29. ,09,00037
6321532,2,2019,03,11,15,38,04. ,22,00220
6321532,1,2019,03,27,15,38,40. ,11,00035
6321532,1,2019,05,10,08,49,40. ,08,00024
6321532,2,2019,05,11,09,00,00. ,20,00150
6321532,1,2019,11,26,15,09,48. ,08,00023
6321532,2,2020,03,09,04,29,13. ,15,00062
6321532,3,2020,06,10,00,22,56. ,25,00312
6321532,1,2020,06,12,20,31,02. ,06,00032
