station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1360120,2,2006,08,18,00,21,26. ,15,00028
1360120,1,2007,01,09,05,12,51. ,05,00021
1360120,1,2007,11,21,12,17,25. ,08,00044
1360120,1,2011,03,11,14,50,42. ,13,00018
1360120,1,2012,07,15,23,08,14. ,08,00027
1360120,1,2012,07,16,06,49,52. ,10,00038
1360120,1,2012,07,18,04,39,43. ,05,00029
1360120,1,2012,07,18,04,50,25. ,10,00062
1360120,1,2013,01,03,20,14,23. ,09,00047
1360120,1,2013,02,02,23,18,47. ,11,00015
1360120,1,2013,05,24,14,47,33. ,10,00016
1360120,1,2013,11,25,12,24,26. ,13,00044
1360120,1,2016,08,16,00,28,32. ,11,00057
1360120,1,2016,11,25,17,23,03. ,08,00043
1360120,1,2017,04,23,15,37,49. ,06,00012
1360120,1,2018,06,20,05,28,57. ,09,00047
1360120,1,2018,09,06,03,09,31. ,13,00019
1360120,1,2019,12,12,01,10,03. ,05,00026
