station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4600020,1,2004,11,09,00,08,20. ,07,00018
4600020,1,2004,11,18,03,17,02. ,08,00117
4600020,1,2005,01,09,18,59,44. ,14,00121
4600020,2,2005,03,20,10,56,41. ,17,00029
4600020,1,2005,04,22,01,59,32. ,10,00176
4600020,1,2005,06,16,11,51,41. ,09,00203
4600020,1,2005,06,20,14,04,55. ,06,00032
4600020,2,2005,08,16,11,49,09. ,18,00032
4600020,1,2005,12,22,00,07,35. ,07,00072
4600020,3,2005,12,24,11,02,04. ,30,00855
4600020,1,2005,12,28,11,19,05. ,06,00071
4600020,2,2005,12,28,14,52,25. ,15,00209
4600020,1,2006,02,16,23,11,11. ,09,00073
4600020,1,2006,02,18,16,21,36. ,05,00033
4600020,2,2006,06,12,05,03,32. ,16,00037
4600020,1,2006,07,16,16,40,06. ,08,00069
4600020,2,2006,08,25,21,32,11. ,15,00119
4600020,1,2006,08,26,21,51,37. ,10,00127
4600020,1,2006,09,26,07,05,42. ,10,00016
4600020,2,2006,12,19,18,33,17. ,15,00166
4600020,1,2007,01,22,02,16,35. ,06,00049
4600020,2,2007,03,25,09,42,49. ,22,00070
4600020,1,2007,04,15,12,17,42. ,09,00171
4600020,4,2007,04,15,12,19,36. ,37,01678
4600020,3,2007,04,15,18,34,51. ,25,00319
4600020,1,2007,05,24,23,09,03. ,09,00122
4600020,2,2007,07,16,10,15,02. ,17,00034
4600020,1,2007,07,16,17,24,50. ,10,00045
4600020,1,2008,06,04,00,04,15. ,07,00051
4600020,1,2008,08,30,18,28,56. ,06,00053
4600020,1,2008,09,30,23,30,45. ,06,00091
4600020,1,2008,10,01,09,25,15. ,05,00046
4600020,2,2009,02,12,01,48,13. ,20,00645
4600020,2,2009,02,18,06,47,24. ,23,00156
4600020,1,2009,07,27,09,44,32. ,07,00051
4600020,1,2009,08,09,19,56,52. ,12,00018
4600020,2,2009,08,11,05,07,39. ,24,00095
4600020,1,2009,09,16,06,43,01. ,07,00091
4600020,2,2010,07,21,06,19,45. ,19,00150
4600020,1,2010,08,20,15,35,03. ,08,00107
4600020,1,2010,10,10,00,37,23. ,06,00050
4600020,3,2011,03,11,14,50,00. ,29,00144
4600020,2,2011,03,11,14,54,00. ,15,00025
4600020,2,2011,03,11,15,18,10. ,19,00048
4600020,2,2011,03,15,22,32,23. ,18,00053
4600020,1,2011,04,07,23,35,38. ,11,00014
4600020,1,2011,04,11,17,18,24. ,13,00018
4600020,1,2011,06,23,21,00,17. ,09,00167
4600020,1,2011,07,05,19,19,33. ,12,00019
4600020,2,2011,07,24,23,32,47. ,20,00072
4600020,2,2011,08,01,23,58,58. ,17,00034
4600020,1,2011,08,10,08,14,01. ,09,00039
4600020,1,2011,09,16,07,15,44. ,09,00030
4600020,1,2011,11,10,18,56,09. ,11,00184
4600020,1,2011,11,18,03,58,31. ,12,00050
4600020,2,2011,12,14,13,01,22. ,21,00139
4600020,1,2012,01,09,00,38,09. ,05,00019
4600020,2,2012,05,05,18,57,13. ,16,00128
4600020,1,2012,12,07,17,21,40. ,13,00018
4600020,2,2013,04,13,05,34,01. ,21,00062
4600020,1,2013,07,17,20,32,24. ,13,00091
4600020,1,2013,08,03,09,56,42. ,10,00026
4600020,2,2014,03,14,02,08,50. ,24,00102
4600020,1,2014,04,06,01,24,46. ,09,00082
4600020,1,2014,09,14,15,58,01. ,06,00037
4600020,1,2014,09,16,12,30,12. ,07,00011
4600020,1,2014,11,22,22,09,32. ,11,00019
4600020,1,2014,12,03,23,20,11. ,10,00065
4600020,3,2015,03,04,00,04,31. ,25,00532
4600020,1,2015,05,07,01,46,58. ,06,00089
4600020,1,2015,12,04,09,33,08. ,06,00075
4600020,1,2016,01,11,11,02,38. ,09,00188
4600020,2,2016,04,01,11,39,52. ,23,00063
4600020,2,2016,04,16,01,28,04. ,21,00048
4600020,2,2016,10,21,14,08,15. ,24,00087
4600020,2,2016,11,19,11,48,29. ,17,00073
4600020,1,2016,11,22,06,02,27. ,12,00016
4600020,1,2017,05,10,23,11,59. ,07,00087
4600020,1,2017,05,27,22,50,50. ,12,00041
4600020,2,2017,06,25,07,02,41. ,22,00123
4600020,1,2018,02,19,06,02,27. ,05,00075
4600020,2,2018,04,14,15,13,43. ,18,00170
4600020,2,2018,05,12,12,41,06. ,16,00210
4600020,4,2018,06,18,07,58,51. ,35,00369
4600020,1,2018,06,19,00,32,01. ,05,00019
4600020,1,2018,10,07,10,14,41. ,14,00047
4600020,1,2018,11,02,16,54,54. ,07,00017
4600020,2,2019,03,09,01,08,13. ,23,00344
4600020,2,2019,03,13,13,49,41. ,16,00035
4600020,1,2020,01,06,02,05,53. ,06,00089
4600020,1,2020,06,17,15,03,17. ,07,00034
4600020,1,2020,09,04,09,11,34. ,08,00030
4600020,1,2020,09,27,13,14,14. ,09,00024
4600020,2,2020,10,19,03,28,08. ,23,00429
