station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5113732,1,1999,02,12,03,16,56. ,11,00092
5113732,2,1999,02,18,17,45,37. ,15,00140
5113732,2,1999,03,16,16,43,48. ,17,00099
5113732,1,1999,08,07,12,30,17. ,07,00080
5113732,2,1999,08,21,05,33,27. ,24,00238
5113732,1,1999,11,07,03,34,43. ,13,00055
5113732,1,1999,11,29,21,34,33. ,12,00062
5113732,1,2000,01,06,20,40,14. ,12,00169
5113732,1,2000,02,27,00,03,42. ,07,00057
5113732,2,2000,04,15,02,41,45. ,15,00071
5113732,1,2000,04,28,11,42,43. ,12,00067
5113732,1,2000,04,28,12,39,08. ,05,00074
5113732,1,2000,05,16,04,09,37. ,08,00062
5113732,1,2000,05,20,23,39,21. ,09,00098
5113732,1,2000,05,21,10,42,43. ,14,00137
5113732,1,2000,06,02,15,06,23. ,07,00063
5113732,1,2000,06,05,09,55,17. ,07,00034
5113732,1,2000,06,07,06,17,52. ,13,00034
5113732,1,2000,08,21,15,18,18. ,07,00047
5113732,2,2000,08,27,13,13,22. ,17,00157
5113732,3,2000,10,06,13,31,01. ,25,00104
5113732,1,2000,10,26,00,19,53. ,07,00082
5113732,4,2000,10,31,01,43,04. ,37,01043
5113732,1,2000,10,31,01,48,39. ,05,00039
5113732,2,2001,01,12,08,00,48. ,16,00038
5113732,1,2001,02,23,07,24,32. ,10,00027
5113732,2,2001,03,24,15,29,30. ,16,00029
5113732,1,2001,04,03,23,58,18. ,11,00023
5113732,3,2001,08,25,22,21,33. ,27,00200
5113732,1,2002,04,28,10,34,37. ,07,00051
5113732,1,2002,08,12,22,37,53. ,05,00033
5113732,1,2003,02,06,02,37,18. ,09,00076
5113732,1,2003,07,27,01,56,00. ,07,00070
5113732,1,2003,10,08,23,35,32. ,09,00041
5113732,1,2003,12,18,03,03,06. ,05,00027
5113732,1,2003,12,23,14,35,11. ,07,00031
5113732,2,2004,01,06,14,51,08. ,20,00152
5113732,1,2004,07,27,00,55,44. ,06,00029
5113732,3,2004,09,05,19,07,39. ,32,00342
5113732,3,2004,09,05,23,57,53. ,33,00460
5113732,1,2004,09,06,05,31,51. ,09,00022
5113732,2,2004,09,07,08,30,09. ,24,00185
5113732,2,2004,09,08,03,36,54. ,15,00064
5113732,1,2004,09,08,23,59,20. ,13,00047
5113732,1,2004,10,05,08,34,32. ,08,00040
5113732,1,2004,12,01,23,30,34. ,14,00116
5113732,1,2005,06,20,14,05,10. ,06,00025
5113732,1,2005,12,24,11,02,24. ,14,00055
5113732,1,2005,12,28,11,18,59. ,08,00067
5113732,1,2006,05,15,01,42,38. ,12,00077
5113732,2,2006,06,12,05,03,15. ,18,00033
5113732,1,2007,01,22,02,16,42. ,11,00047
5113732,2,2007,03,25,09,43,05. ,18,00052
5113732,3,2007,04,15,12,19,39. ,25,00207
5113732,1,2007,04,15,18,34,59. ,10,00043
5113732,1,2007,07,16,10,15,26. ,14,00020
5113732,1,2007,07,16,17,24,38. ,14,00074
5113732,2,2007,11,06,10,02,10. ,15,00273
5113732,1,2008,08,30,18,28,52. ,05,00031
5113732,1,2008,10,01,09,25,26. ,08,00042
5113732,1,2008,11,10,10,31,17. ,08,00054
5113732,2,2009,02,18,06,47,27. ,15,00085
5113732,2,2009,08,11,05,08,01. ,21,00061
5113732,1,2009,10,25,05,50,15. ,11,00095
5113732,3,2010,07,21,06,19,31. ,27,00309
5113732,1,2010,09,24,13,05,20. ,07,00121
5113732,1,2010,11,29,15,53,11. ,09,00064
5113732,1,2011,02,21,15,46,30. ,12,00063
5113732,1,2011,02,27,05,39,02. ,09,00016
5113732,2,2011,03,11,14,50,40. ,22,00050
5113732,2,2011,03,15,22,32,30. ,15,00032
5113732,1,2011,07,05,19,19,06. ,12,00026
5113732,2,2011,07,15,10,31,44. ,19,00739
5113732,2,2011,07,24,23,32,28. ,18,00070
5113732,1,2011,08,01,23,59,12. ,11,00021
5113732,1,2011,08,10,08,13,37. ,11,00058
5113732,2,2011,09,16,07,15,21. ,15,00073
5113732,1,2011,11,18,03,58,28. ,12,00038
5113732,1,2011,12,14,13,01,32. ,13,00047
5113732,1,2012,01,09,00,37,44. ,10,00057
5113732,1,2012,05,05,18,57,21. ,05,00026
5113732,1,2013,01,24,12,53,46. ,10,00247
5113732,3,2013,04,13,05,33,35. ,27,00211
5113732,1,2013,05,20,23,38,06. ,14,00195
5113732,1,2013,06,08,15,18,47. ,09,00158
5113732,2,2013,12,15,00,13,55. ,18,00244
5113732,2,2014,03,14,02,07,43. ,15,00038
5113732,1,2014,06,11,19,52,36. ,07,00039
5113732,1,2014,08,06,01,17,32. ,13,00101
5113732,1,2014,08,26,03,42,44. ,07,00039
5113732,1,2014,11,12,10,14,10. ,09,00048
5113732,1,2014,12,26,22,30,45. ,06,00047
5113732,1,2015,01,14,21,02,30. ,07,00062
5113732,1,2015,03,04,00,04,43. ,06,00028
5113732,1,2015,09,24,19,58,23. ,10,00116
5113732,1,2015,10,31,01,31,48. ,06,00044
5113732,2,2016,04,01,11,39,37. ,21,00068
5113732,1,2016,04,10,01,22,43. ,07,00058
5113732,1,2016,04,16,01,27,30. ,12,00021
5113732,2,2016,10,21,14,07,56. ,23,00092
5113732,1,2016,11,06,17,08,57. ,06,00056
5113732,2,2016,11,19,11,48,19. ,24,00346
5113732,1,2017,05,27,22,50,46. ,09,00029
5113732,1,2017,06,25,07,03,04. ,13,00039
5113732,1,2018,04,09,01,33,58. ,08,00014
5113732,1,2018,04,14,15,13,52. ,09,00042
5113732,1,2018,05,12,12,41,08. ,05,00038
5113732,4,2018,06,18,07,58,39. ,40,00903
5113732,1,2018,06,19,00,31,30. ,13,00057
5113732,1,2018,06,19,04,53,15. ,08,00046
5113732,1,2018,06,19,07,52,05. ,10,00062
5113732,1,2018,06,23,23,08,50. ,11,00063
5113732,1,2018,07,08,15,45,44. ,08,00052
5113732,1,2018,08,28,19,53,20. ,09,00038
5113732,1,2018,10,07,10,14,56. ,07,00020
5113732,1,2018,10,27,20,52,01. ,14,00075
5113732,2,2018,11,02,16,54,15. ,16,00078
5113732,1,2018,11,05,08,19,50. ,09,00044
5113732,1,2019,03,09,01,08,28. ,06,00046
5113732,2,2019,03,13,13,49,15. ,18,00070
5113732,1,2019,06,26,22,39,36. ,13,00176
5113732,1,2020,09,04,09,11,38. ,08,00021
5113732,1,2020,10,19,03,28,15. ,05,00046
5113732,1,2020,10,26,06,35,13. ,09,00043
5113732,1,2020,12,24,02,56,04. ,05,00034
