station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2503530,1,2001,12,23,01,41,12,00061
2503530,1,2002,01,29,08,45,05,00027
2503530,1,2002,01,29,18,50,10,00078
2503530,3,2002,02,12,22,44,33,01120
2503530,1,2002,02,25,22,14,14,00169
2503530,1,2002,03,09,12,57,11,00099
2503530,2,2002,06,14,11,43,18,00186
2503530,1,2002,06,16,04,40,08,00057
2503530,1,2002,07,13,21,46,09,00035
2503530,2,2002,07,24,05,06,19,00089
2503530,1,2002,07,27,17,59,12,00106
2503530,2,2002,10,21,01,06,18,00114
2503530,1,2002,10,26,19,43,14,00141
2503530,2,2002,11,03,12,38,19,00095
2503530,1,2002,12,05,02,17,08,00097
2503530,1,2002,12,31,19,11,07,00035
2503530,2,2003,01,09,13,14,15,00094
2503530,1,2003,01,21,13,19,14,00074
2503530,2,2003,02,14,10,54,17,00200
2503530,3,2003,02,16,12,04,26,00449
2503530,1,2003,02,20,03,26,10,00100
2503530,2,2003,03,03,07,47,15,00083
2503530,2,2003,03,13,12,13,15,00092
2503530,1,2003,03,16,00,07,08,00032
2503530,1,2003,04,08,03,29,10,00032
2503530,1,2003,04,21,10,18,08,00038
2503530,1,2003,04,25,07,40,11,00050
2503530,1,2003,05,12,00,57,08,00038
2503530,3,2003,05,26,18,25,32,00463
2503530,2,2003,06,09,18,59,15,00125
2503530,2,2003,06,16,18,34,19,00147
2503530,2,2003,07,26,00,13,18,00090
2503530,1,2003,07,26,10,23,08,00042
2503530,1,2003,07,28,16,24,10,00017
2503530,2,2003,08,04,20,57,22,00264
2503530,1,2003,09,20,12,55,11,00036
2503530,1,2003,09,26,04,52,09,00031
2503530,1,2003,10,23,23,22,12,00112
2503530,1,2003,10,31,10,07,14,00054
2503530,2,2003,11,15,03,44,24,00070
2503530,3,2004,01,23,18,01,31,00650
2503530,2,2004,01,27,15,11,19,00250
2503530,2,2004,03,11,11,35,16,00111
2503530,2,2004,04,04,08,02,22,00216
2503530,2,2004,05,08,09,10,18,00222
2503530,1,2004,05,10,15,38,08,00062
2503530,2,2004,05,28,09,00,16,00145
2503530,2,2004,05,29,12,47,18,00113
2503530,1,2004,06,27,04,43,13,00092
2503530,1,2004,07,10,20,07,10,00071
2503530,2,2004,08,19,20,40,23,00293
2503530,2,2004,09,01,11,49,16,00109
2503530,2,2004,10,01,09,59,15,00123
2503530,2,2004,10,06,23,41,15,00104
2503530,1,2004,10,07,22,02,11,00092
2503530,2,2004,10,11,05,27,17,00145
2503530,2,2004,10,17,02,19,15,00074
2503530,2,2004,10,17,03,55,17,00086
2503530,2,2004,10,23,17,56,17,00094
2503530,1,2004,10,23,18,03,09,00042
2503530,1,2004,10,23,18,34,14,00070
2503530,1,2004,10,25,01,16,08,00045
2503530,1,2004,10,27,10,41,10,00054
2503530,1,2004,12,04,20,42,08,00065
2503530,2,2004,12,09,02,15,18,00207
2503530,1,2004,12,29,22,59,08,00027
2503530,3,2005,01,01,05,14,32,00613
2503530,1,2005,02,08,11,30,11,00048
2503530,2,2005,02,16,04,46,15,00115
2503530,1,2005,04,01,13,44,13,00125
2503530,1,2005,04,03,17,42,07,00057
2503530,2,2005,04,04,02,57,21,00173
2503530,1,2005,04,11,07,22,13,00052
2503530,1,2005,05,08,15,05,08,00060
2503530,2,2005,05,14,00,15,20,00225
2503530,1,2005,05,15,15,55,10,00056
2503530,1,2005,05,27,17,08,07,00027
2503530,1,2005,06,20,01,15,09,00039
2503530,1,2005,07,11,07,27,12,00078
2503530,2,2005,07,23,16,35,15,00074
2503530,1,2005,07,28,19,16,09,00063
2503530,2,2005,08,08,00,07,17,00107
2503530,2,2005,08,10,15,12,15,00068
2503530,4,2005,08,16,11,46,35,00571
2503530,1,2005,09,11,05,07,13,00097
2503530,1,2005,10,16,16,06,06,00028
2503530,3,2005,10,19,20,44,27,00311
2503530,3,2005,10,22,22,12,27,00474
2503530,1,2005,11,12,06,02,14,00109
2503530,2,2005,11,15,06,39,19,00135
2503530,1,2005,11,16,06,18,11,00058
2503530,1,2005,11,17,10,53,06,00034
2503530,2,2005,12,02,22,13,15,00062
2503530,1,2005,12,05,07,21,08,00033
2503530,2,2005,12,17,03,32,18,00091
2503530,2,2005,12,28,18,46,19,/////
2503530,2,2006,01,18,23,26,15,00086
2503530,1,2006,02,01,20,36,10,00054
2503530,2,2006,02,03,13,38,15,00085
2503530,1,2006,02,03,13,39,14,00060
2503530,1,2006,02,03,14,42,11,00049
2503530,1,2006,02,03,15,10,12,00055
2503530,2,2006,03,10,17,56,18,00160
2503530,2,2006,03,29,19,29,17,00122
2503530,1,2006,04,02,20,47,10,00056
2503530,2,2006,04,10,09,21,16,00131
2503530,1,2006,09,09,19,36,08,00045
2503530,2,2006,09,13,04,31,16,00132
2503530,1,2007,01,10,19,19,07,00059
2503530,1,2007,01,16,03,19,10,00052
2503530,1,2007,01,25,16,55,11,00087
2503530,1,2007,04,14,05,42,09,00046
2503530,1,2007,05,06,10,10,09,00058
2503530,2,2007,07,16,10,14,15,00050
2503530,1,2007,07,16,23,18,13,00103
2503530,1,2007,08,01,17,18,11,00046
2503530,1,2007,11,12,09,20,11,00116
2503530,2,2007,11,26,22,51,19,00132
2503530,1,2007,11,30,18,37,11,00082
2503530,1,2007,12,25,23,05,12,00046
2503530,1,2008,01,16,02,56,10,00055
