station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4601631,3,1999,03,16,16,43,54. ,25,00150
4601631,2,1999,08,21,05,33,46. ,17,00074
4601631,2,1999,11,07,03,34,43. ,16,00094
4601631,2,1999,11,29,21,34,26. ,16,00095
4601631,3,2000,10,31,01,43,07. ,29,00326
4601631,2,2001,01,12,08,00,59. ,16,00034
4601631,2,2001,02,23,07,24,19. ,16,00074
4601631,2,2001,08,25,22,21,47. ,15,00074
4601631,1,2002,04,28,10,34,40. ,10,00044
4601631,1,2003,07,09,02,14,36. ,09,00040
4601631,1,2003,10,28,13,31,51. ,13,00073
4601631,2,2004,01,06,14,51,06. ,19,00138
4601631,3,2004,09,05,19,07,39. ,27,00208
4601631,3,2004,09,05,23,58,03. ,34,00548
4601631,3,2004,09,07,08,30,14. ,26,00209
4601631,2,2004,09,08,23,59,17. ,19,00090
4601631,1,2004,10,05,08,34,27. ,11,00038
4601631,1,2005,03,18,10,55,29. ,07,00041
4601631,2,2005,12,24,11,02,15. ,24,/////
4601631,2,2007,03,25,09,43,15. ,17,00045
4601631,1,2007,04,15,12,17,37. ,12,00068
4601631,A,2007,04,15,12,19,32. ,48,03780
4601631,3,2007,04,15,18,34,48. ,31,00614
4601631,1,2007,08,31,23,37,36. ,10,00051
4601631,1,2008,08,30,18,28,53. ,09,00040
4601631,1,2009,02,18,06,47,34. ,11,00055
4601631,2,2009,08,11,05,08,02. ,20,00067
4601631,2,2009,09,16,06,42,56. ,15,00193
4601631,1,2013,04,13,05,34,02. ,08,00026
4601631,1,2017,06,25,07,03,01. ,13,00045
4601631,1,2018,04,14,15,13,48. ,08,00030
4601631,2,2018,06,18,07,58,55. ,18,00080
