station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3410930,3,2000,04,10,06,30,49. ,30,00780
3410930,1,2000,04,15,05,27,03. ,11,00089
3410930,2,2000,05,16,19,40,52. ,20,00134
3410930,3,2000,06,03,17,55,04. ,27,00159
3410930,2,2000,07,15,10,31,24. ,15,00033
3410930,3,2000,07,21,03,39,44. ,34,00368
3410930,1,2000,07,21,14,17,24. ,14,00032
3410930,2,2000,07,30,21,26,58. ,16,00038
3410930,2,2000,08,06,16,30,27. ,20,00053
3410930,1,2000,08,14,16,34,08. ,11,00041
3410930,1,2000,08,15,03,55,12. ,12,00129
3410930,1,2000,08,19,21,42,15. ,14,00033
3410930,1,2000,08,27,08,42,35. ,13,00036
3410930,1,2000,09,09,20,49,03. ,09,00041
3410930,1,2000,10,24,08,11,27. ,13,00053
3410930,1,2000,11,17,23,21,16. ,11,00125
3410930,2,2000,12,05,01,48,10. ,17,00046
3410930,2,2001,02,25,06,55,01. ,18,00051
3410930,1,2001,03,06,14,32,55. ,08,00026
3410930,1,2001,04,17,09,40,35. ,13,00028
3410930,2,2001,04,20,01,45,09. ,16,00118
3410930,1,2001,05,24,13,23,10. ,11,00034
3410930,1,2001,05,31,05,10,13. ,11,00048
3410930,2,2001,05,31,08,59,30. ,18,00223
3410930,3,2001,07,20,06,02,46. ,25,00736
3410930,1,2001,07,26,03,33,25. ,11,00056
3410930,2,2001,09,04,23,55,24. ,17,00069
3410930,1,2001,09,18,04,24,18. ,13,00072
3410930,2,2001,09,25,04,35,39. ,16,00115
3410930,1,2001,09,25,04,57,51. ,13,00091
3410930,1,2001,10,02,17,21,04. ,11,00028
3410930,2,2001,10,18,06,30,38. ,15,00081
3410930,1,2001,11,02,07,43,34. ,08,00041
3410930,2,2001,11,17,01,32,23. ,16,00047
3410930,2,2001,12,02,22,03,30. ,17,00052
3410930,2,2002,02,05,19,57,32. ,21,00165
3410930,1,2002,02,11,10,10,31. ,14,00036
3410930,3,2002,02,12,22,45,00. ,28,00212
3410930,2,2002,05,04,20,35,32. ,15,00046
