station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4223030,1,2000,01,07,19,35,30. ,09,00070
4223030,1,2000,06,03,17,56,04. ,08,00015
4223030,1,2000,06,05,09,55,22. ,11,00050
4223030,1,2000,06,07,06,17,49. ,08,00028
4223030,1,2000,07,01,16,03,02. ,05,00013
4223030,1,2000,07,15,10,31,28. ,10,00021
4223030,1,2000,10,06,13,32,08. ,13,00034
4223030,2,2000,10,31,01,43,38. ,15,00054
4223030,2,2001,01,06,11,48,24. ,20,00176
4223030,1,2001,01,12,08,01,25. ,07,00022
4223030,2,2001,02,23,07,24,15. ,21,00212
4223030,1,2001,03,16,12,24,48. ,09,00129
4223030,3,2001,04,03,23,57,30. ,26,00261
4223030,1,2001,04,04,00,04,59. ,08,00033
4223030,1,2001,05,19,00,36,03. ,05,00104
4223030,2,2001,06,01,00,42,10. ,20,00166
4223030,1,2001,06,01,11,17,08. ,08,00034
4223030,1,2001,06,03,11,34,08. ,11,00054
4223030,1,2001,07,20,06,03,37. ,05,00013
4223030,1,2001,09,27,18,15,18. ,10,00050
4223030,1,2001,12,08,04,08,20. ,09,00041
4223030,1,2002,05,12,18,18,07. ,06,00042
4223030,1,2002,12,04,08,09,44. ,11,00165
4223030,1,2003,02,07,13,07,10. ,05,00036
4223030,1,2003,04,01,09,25,41. ,11,00099
4223030,2,2003,05,18,03,23,33. ,19,00250
4223030,1,2003,05,22,07,09,22. ,07,00114
4223030,1,2003,05,26,18,25,52. ,05,00010
4223030,1,2003,06,13,10,07,48. ,06,00066
4223030,1,2003,09,20,12,55,59. ,08,00023
4223030,1,2003,10,05,00,29,31. ,12,00208
4223030,1,2003,10,31,10,08,55. ,06,00009
4223030,1,2004,01,06,14,51,38. ,08,00029
4223030,1,2004,07,27,00,55,06. ,12,00093
4223030,2,2004,09,05,19,07,53. ,21,00138
4223030,3,2004,09,05,23,58,13. ,25,00205
4223030,1,2004,09,07,08,30,21. ,14,00066
4223030,1,2004,09,08,03,37,28. ,10,00032
4223030,1,2004,09,08,23,59,34. ,09,00034
4223030,1,2004,10,05,08,34,26. ,09,00045
4223030,1,2004,10,06,23,41,42. ,08,00017
4223030,1,2004,10,23,17,56,42. ,14,00039
4223030,1,2004,10,23,18,04,19. ,08,00014
4223030,1,2004,10,23,18,34,50. ,14,00028
4223030,1,2004,10,23,19,47,02. ,06,00011
4223030,2,2004,10,27,10,41,55. ,16,00032
4223030,1,2004,11,09,00,08,21. ,09,00027
4223030,1,2005,01,02,01,30,36. ,08,00083
4223030,1,2005,01,07,23,38,18. ,09,00064
4223030,1,2005,01,09,18,59,44. ,13,00091
4223030,1,2005,04,11,07,23,32. ,06,00009
4223030,1,2005,07,23,16,35,35. ,11,00032
4223030,2,2005,07,31,14,54,12. ,15,00074
4223030,2,2005,08,16,11,48,33. ,19,00045
4223030,1,2005,10,19,20,46,14. ,08,00014
4223030,2,2005,12,24,11,02,20. ,20,00149
4223030,1,2006,02,16,23,11,18. ,07,00031
4223030,1,2006,04,21,02,51,26. ,10,00028
