station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5910432,2,1999,07,16,02,59,17. ,23,/////
5910432,2,1999,10,30,06,26,03. ,17,/////
5910432,1,1999,12,22,08,17,19. ,10,/////
5910432,1,2000,04,02,21,26,49. ,10,/////
5910432,3,2000,10,06,13,30,38. ,34,00505
5910432,1,2000,10,08,13,18,21. ,09,/////
5910432,1,2001,01,12,08,00,49. ,13,/////
5910432,1,2001,01,20,05,20,36. ,07,/////
5910432,1,2001,01,20,07,24,45. ,09,/////
5910432,1,2001,03,26,02,16,25. ,05,/////
5910432,2,2002,03,25,22,58,45. ,15,00056
5910432,1,2002,09,16,10,11,23. ,14,00053
5910432,1,2003,08,14,23,46,23. ,10,00054
5910432,1,2004,09,05,19,08,39. ,12,00040
5910432,1,2004,09,05,23,59,09. ,13,00041
5910432,1,2004,09,21,10,13,37. ,13,00008
5910432,2,2005,03,20,10,55,11. ,17,00043
5910432,2,2005,05,27,03,17,38. ,21,00112
5910432,3,2007,04,26,09,03,08. ,26,00369
5910432,1,2009,04,21,01,55,26. ,06,00059
5910432,1,2010,07,21,06,20,13. ,09,/////
5910432,1,2010,07,23,14,26,18. ,05,/////
