station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2010070,4,1939,05,01,14,59,//,/////
2010070,3,1939,05,01,16,29,//,/////
2010070,3,1939,05,02,01,06,//,/////
2010070,3,1941,02,09,17,12,//,/////
2010070,2,1941,10,08,09,20,//,/////
2010070,2,1951,03,11,07,04,//,/////
2010070,2,1951,08,16,12,15,//,/////
2010070,3,1951,10,18,17,26,//,/////
2010070,2,1951,10,25,04,25,//,/////
2010070,2,1952,04,28,19,55,//,/////
2010070,1,1952,05,20,03,33,//,/////
2010070,2,1952,09,01,01,  ,//,/////
2010070,2,1958,03,29,05,20,//,/////
2010070,3,1958,11,07,08,03,//,/////
2010070,1,1959,11,03,17,28,//,/////
2010070,3,1960,04,15,20,40,//,/////
2010070,3,1960,07,30,02,32,//,/////
2010070,2,1961,08,22,02,01,//,/////
2010070,3,1964,05, 7,16,58,//,/////
2010070,3,1964,05, 8, 5,13,//,/////
2010070,2,1964,05,10,00,10,//,/////
2010070,1,1964,05,10,19,46,//,/////
2010070,2,1964,06,15,19,56,//,/////
2010070,3,1964,06,16,13,04,//,/////
2010070,2,1969,06,18,09,31,//,/////
2010070,3,1970,01,09,08,06,//,/////
2010070,2,1970,01,21,02,33,//,/////
2010070,1,1970,04,01,23,23,//,/////
2010070,1,1970,05,27,21,07,//,/////
2010070,3,1971,08,02,16,26,//,/////
2010070,3,1972,03,20,00,58,//,/////
2010070,2,1972,04,25,03,33,//,/////
2010070,1,1972,08,20,09,09,//,/////
2010070,2,1972,11,28,00,35,//,/////
2010070,2,1972,12,05,00,19,//,/////
2010070,1,1972,12,05,04,16,//,/////
2010070,3,1972,12,06,22,37,//,/////
2010070,2,1972,12,06,22,44,//,/////
2010070,1,1972,12,08,06,00,//,/////
2010070,1,1972,12,16,02,11,//,/////
2010070,1,1972,12,16,07,58,//,/////
2010070,1,1972,12,18,01,55,//,/////
2010070,1,1972,12,18,02,47,//,/////
2010070,1,1972,12,19,13,57,//,/////
2010070,2,1972,12,22,17,33,//,/////
2010070,1,1972,12,29,19,09,//,/////
2010070,1,1973,01,02,18,12,//,/////
2010070,1,1973,01,05,12,07,//,/////
2010070,1,1973,01,06,07,42,//,/////
2010070,1,1973,01,06,10,14,//,/////
2010070,2,1973,01,30,05,31,//,/////
2010070,1,1973,02,03,00,26,//,/////
2010070,1,1973,02,08,02,23,//,/////
2010070,1,1973,02,11,05,37,//,/////
2010070,1,1973,02,12,09,07,//,/////
2010070,2,1973,02,13,22,32,//,/////
2010070,1,1973,02,16,07,20,//,/////
2010070,1,1973,02,18,17,12,//,/////
2010070,1,1973,02,18,20,30,//,/////
2010070,1,1973,03,03,15,47,//,/////
2010070,1,1973,03,04,22,00,//,/////
2010070,1,1973,03,04,22,34,//,/////
2010070,1,1973,03,11,22,38,//,/////
2010070,3,1973,03,22,18,41,//,/////
2010070,1,1973,03,26,22,45,//,/////
2010070,1,1973,04,04,04,52,//,/////
2010070,2,1973,04,12,14,03,//,/////
2010070,1,1973,05,01,10,43,//,/////
2010070,4,1973,05,05,16,40,//,/////
2010070,2,1973,05,06,05,03,//,/////
2010070,1,1973,05,06,05,39,//,/////
2010070,1,1973,05,06,14,44,//,/////
2010070,1,1973,05,06,22,51,//,/////
2010070,1,1973,05,07,23,54,//,/////
2010070,1,1973,05,14,05,47,//,/////
2010070,2,1973,05,15,12,19,//,/////
2010070,2,1973,05,28,18,52,//,/////
2010070,1,1973,06,05,02,41,//,/////
2010070,1,1973,06,10,03,43,//,/////
2010070,1,1973,06,10,03,45,//,/////
2010070,1,1973,06,15,01,55,//,/////
2010070,1,1973,06,15,04,44,//,/////
2010070,3,1973,06,17,12,55,//,/////
2010070,1,1973,06,24,11,43,//,/////
2010070,2,1973,06,28,11,51,//,/////
2010070,2,1973,07,24,01,02,//,/////
2010070,1,1973,07,28,15,03,//,/////
2010070,1,1973,07,28,23,30,//,/////
2010070,1,1973,08,14,23,04,//,/////
2010070,1,1973,09,05,09,31,//,/////
2010070,1,1973,09,05,22,03,//,/////
2010070,1,1973,09,10,16,46,//,/////
2010070,1,1973,09,29,09,45,//,/////
2010070,2,1973,09,29,11,09,//,/////
2010070,2,1973,09,29,11,12,//,/////
2010070,2,1973,09,29,12,13,//,/////
2010070,1,1973,09,29,22,15,//,/////
2010070,2,1973,11,10,20,24,//,/////
2010070,1,1973,11,19,22,02,//,/////
2010070,2,1974,02,17,03,14,//,/////
2010070,2,1974,09,04,18,20,//,/////
2010070,1,1974,10,10,15,48,//,/////
2010070,1,1974,10,10,15,57,//,/////
2010070,1,1974,11,09,06,23,//,/////
2010070,1,1976,02,21,03,33,//,/////
2010070,2,1976,06,27,11,38,//,/////
2010070,1,1976,10,06,13,00,//,/////
2010070,2,1976,11,28,21,53,//,/////
2010070,2,1977,07,10,06,31,//,/////
2010070,2,1977,07,10,06,32,//,/////
2010070,2,1977,08,31,02,15,//,/////
2010070,1,1978,02,20,13,37,//,/////
2010070,3,1978,05,16,16,35,//,/////
2010070,3,1978,05,16,17,24,//,/////
2010070,3,1978,06,12,17,14,//,/////
2010070,3,1978,12,06,23,03,//,/////
2010070,2,1980,04,17,17,54,//,/////
2010070,2,1980,11,27,08,49,//,/////
2010070,3,1981,01,23,13,59,//,/////
2010070,2,1981,12,02,15,25,//,/////
2010070,2,1982,01,08,17,03,//,/////
2010070,2,1982,03,21,11,32,//,/////
2010070,1,1982,10,22,20,32,//,/////
