station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
8000530,2,2003,03,13,03,05,21,00134
8000530,2,2003,03,29,07,11,22,00173
8000530,1,2003,06,19,10,35,13,00036
8000530,1,2004,04,04,01,06,11,00046
8000530,2,2004,05,20,06,04,24,00174
8000530,2,2004,06,20,18,18,16,00089
8000530,3,2004,07,22,18,45,32,00327
8000530,2,2004,07,25,03,55,16,00058
8000530,1,2004,09,29,15,56,08,00038
8000530,1,2005,09,15,08,05,09,00034
8000530,1,2005,09,20,13,23,08,00028
8000530,2,2005,10,01,22,00,15,00067
8000530,1,2005,10,16,00,52,13,00043
8000530,1,2006,01,09,14,52,13,00108
8000530,2,2006,02,27,18,11,21,00182
8000530,1,2006,03,10,17,29,13,00044
8000530,1,2007,04,16,16,54,14,00069
8000530,3,2007,04,21,04,38,31,00314
8000530,1,2007,05,01,21,42,11,00030
8000530,2,2007,05,25,05,54,24,00158
8000530,1,2007,06,20,15,20,07,00045
8000530,2,2007,08,01,00,08,22,00111
8000530,2,2007,08,07,09,02,23,00106
8000530,2,2007,08,09,00,20,21,00118
8000530,1,2007,09,30,11,11,07,00044
8000530,3,2007,10,17,19,58,31,00323
8000530,1,2007,10,27,19,41,12,00050
8000530,1,2007,11,10,12,16,13,00121
8000530,1,2007,12,19,11,15,09,00062
8000530,2,2007,12,22,07,05,16,00080
8000530,1,2008,04,18,14,59,11,00028
8000530,1,2008,04,18,16,46,13,00032
8000530,4,2008,07,08,16,42,38,00634
8000530,2,2008,08,04,19,26,16,00057
8000530,1,2008,08,04,19,29,14,00043
8000530,2,2008,08,09,20,54,17,00067
8000530,1,2008,08,23,11,19,08,00049
8000530,1,2008,08,24,07,54,08,00030
8000530,2,2008,12,11,14,35,23,00127
8000530,1,2008,12,15,14,32,09,00044
8000530,1,2009,02,08,09,27,10,00027
8000530,2,2009,03,22,23,46,17,00062
8000530,2,2009,03,27,04,20,23,00137
8000530,2,2009,04,03,05,40,15,00045
8000530,1,2009,05,30,07,29,10,00046
8000530,1,2009,06,09,11,23,07,00033
8000530,2,2009,07,07,07,35,15,00045
8000530,2,2009,08,20,13,49,19,00103
8000530,1,2009,08,21,20,35,13,00112
8000530,1,2009,09,02,18,30,08,00043
8000530,2,2009,09,29,04,23,15,00056
8000530,1,2009,10,26,01,01,08,00044
8000530,1,2009,11,15,23,21,10,00026
8000530,1,2009,11,17,06,45,10,00052
8000530,1,2009,12,28,13,14,08,00029
8000530,2,2010,01,15,20,09,23,00138
8000530,1,2010,02,05,15,27,09,00030
8000530,1,2010,02,07,05,09,12,00052
8000530,4,2010,02,27,05,31,44,01142
8000530,1,2010,02,27,21,20,13,00038
8000530,1,2010,02,28,12,34,12,00029
8000530,2,2010,02,28,19,32,16,00066
8000530,1,2010,03,01,19,02,11,00041
8000530,1,2010,03,02,17,22,12,00035
8000530,1,2010,03,05,17,01,13,00055
8000530,1,2010,04,13,02,36,14,00060
8000530,3,2010,05,26,17,53,25,00140
8000530,2,2010,06,10,18,40,15,00075
8000530,3,2010,07,12,17,16,27,00195
8000530,1,2010,10,10,06,46,11,00032
8000530,1,2010,10,16,14,54,10,00028
8000530,1,2011,02,17,08,45,14,00043
8000530,1,2011,02,22,13,56,13,00035
8000530,2,2011,05,06,08,21,18,00056
