station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3016131,1,1998,11,01,03,01,19. ,09,00058
3016131,1,1998,11,08,21,41,11. ,14,00053
3016131,2,1998,12,17,21,48,59. ,18,00093
3016131,1,1998,12,18,10,27,00. ,10,00047
3016131,2,1998,12,22,19,23,26. ,15,00064
3016131,1,1999,01,02,01,21,06. ,10,00036
3016131,1,1999,01,02,07,09,15. ,10,00041
3016131,1,1999,01,14,13,47,55. ,10,00035
3016131,1,1999,01,16,15,42,13. ,09,00032
3016131,1,1999,02,01,01,52,32. ,14,00059
3016131,2,1999,02,07,08,27,48. ,15,00107
3016131,4,1999,03,26,08,31,20. ,43,01451
3016131,1,1999,04,07,23,12,19. ,07,/////
3016131,2,1999,05,04,16,42,45. ,15,00123
3016131,2,1999,05,13,03,02,28. ,18,00066
3016131,1,1999,06,12,07,44,16. ,10,00037
3016131,1,1999,06,27,19,50,37. ,12,00055
3016131,1,1999,07,02,04,17,33. ,09,00062
3016131,2,1999,07,15,07,56,32. ,24,00150
3016131,2,1999,07,23,06,54,04. ,18,00122
3016131,1,1999,09,14,20,08,25. ,13,00085
3016131,1,1999,10,19,22,16,47. ,11,00053
3016131,1,1999,11,17,22,33,48. ,08,00031
3016131,2,1999,11,23,05,20,56. ,18,00114
3016131,2,1999,12,04,02,37,17. ,16,00154
3016131,2,1999,12,04,03,28,52. ,21,00245
3016131,3,1999,12,04,14,06,30. ,29,00285
3016131,1,1999,12,06,07,28,38. ,11,00049
3016131,1,1999,12,16,22,47,45. ,12,00047
3016131,2,1999,12,27,00,06,11. ,20,00170
3016131,1,2000,01,09,13,03,06. ,14,00056
3016131,2,2000,01,12,11,10,00. ,22,00216
3016131,1,2000,01,24,21,51,13. ,09,00034
3016131,2,2000,01,28,20,28,56. ,20,00107
3016131,1,2000,01,28,23,24,38. ,14,00037
3016131,1,2000,02,06,04,44,26. ,09,00036
3016131,1,2000,02,11,22,30,12. ,07,00028
3016131,1,2000,03,20,06,27,01. ,14,00057
3016131,2,2000,03,31,23,31,25. ,22,00185
3016131,2,2000,04,06,10,14,35. ,21,00132
3016131,2,2000,04,10,06,30,50. ,23,00369
3016131,2,2000,04,11,12,10,17. ,18,00113
3016131,1,2000,04,12,03,05,31. ,10,00031
3016131,1,2000,04,15,05,27,08. ,06,00039
3016131,1,2000,04,24,02,43,01. ,12,00049
3016131,3,2000,05,16,19,40,36. ,26,00318
3016131,3,2000,06,03,17,55,01. ,30,00286
3016131,1,2000,06,04,01,16,06. ,06,00026
3016131,1,2000,06,23,17,27,09. ,14,00104
3016131,1,2000,07,01,05,34,28. ,12,00047
3016131,2,2000,07,06,13,10,06. ,16,00065
3016131,2,2000,07,11,02,01,35. ,21,00197
3016131,3,2000,07,12,01,29,28. ,25,00205
3016131,4,2000,07,21,03,39,33. ,36,00652
