station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5814500,3,1997,06,25,18,50,25,00185
5814500,2,1997,09,04,05,12,15,00061
5814500,2,1997,09,04,05,15,20,00130
5814500,2,1998,05,23,04,50,19,00172
5814500,1,1998,06,22,17,01,08,00107
5814500,1,1999,02,07,18,15,09,00051
5814500,2,1999,07,16,02,59,19,00237
5814500,2,1999,08,21,05,33,15,00052
5814500,2,1999,10,30,06,26,19,00138
5814500,1,1999,12,06,20,11,10,00079
5814500,2,1999,12,22,08,17,15,00120
5814500,1,2000,04,02,21,26,12,00051
5814500,1,2000,06,07,06,18,07,00026
5814500,1,2000,07,17,08,00,11,00073
5814500,1,2000,07,26,16,24,05,00021
5814500,4,2000,10,06,13,30,43,01415
5814500,2,2000,10,06,13,34,15,00109
5814500,2,2000,10,06,13,36,17,00135
5814500,1,2000,10,06,13,43,07,00033
5814500,1,2000,10,06,13,51,07,00043
5814500,1,2000,10,06,14,36,06,00042
5814500,1,2000,10,06,14,43,08,00044
5814500,1,2000,10,06,14,53,10,00046
5814500,1,2000,10,06,15,06,08,00049
5814500,1,2000,10,06,23,13,10,00041
5814500,1,2000,10,06,23,14,05,00055
5814500,1,2000,10,07,04,59,12,00051
5814500,1,2000,10,07,06,23,06,00029
5814500,1,2000,10,07,06,38,05,00032
5814500,1,2000,10,07,07,49,07,00050
5814500,1,2000,10,07,12,04,07,00043
5814500,1,2000,10,07,18,32,05,00037
5814500,2,2000,10,08,13,18,15,00080
5814500,1,2000,10,08,20,51,13,00064
5814500,1,2000,10,08,21,00,08,00036
5814500,1,2000,10,10,21,58,13,00076
5814500,1,2000,10,17,22,17,09,00055
5814500,1,2000,10,31,01,43,05,00015
5814500,1,2000,11,03,16,34,08,00049
5814500,2,2000,12,07,23,09,15,00107
5814500,1,2000,12,19,06,18,05,00032
5814500,1,2001,01,09,13,38,10,00042
5814500,2,2001,01,12,08,00,23,00188
5814500,1,2001,01,14,08,55,06,00050
5814500,1,2001,01,15,23,21,08,00060
5814500,1,2001,01,20,05,18,05,00029
5814500,1,2001,01,20,05,20,12,00051
5814500,1,2001,01,20,05,27,09,00041
5814500,1,2001,01,20,06,26,12,00079
5814500,2,2001,01,20,07,24,15,00092
5814500,1,2001,01,24,00,04,14,00111
5814500,1,2001,01,25,19,45,05,00034
5814500,1,2001,02,08,14,12,07,00039
5814500,1,2001,02,11,09,17,05,00028
5814500,1,2001,02,16,02,19,06,00061
5814500,4,2001,03,24,15,28,38,01325
5814500,1,2001,03,25,19,19,09,00042
5814500,1,2001,03,26,02,16,07,00044
5814500,2,2001,03,26,05,41,16,00100
5814500,1,2001,04,25,23,40,10,00035
5814500,1,2001,08,24,21,45,05,00026
