station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4518031,1,1998,04,21,15,18,05. ,09,00054
4518031,2,1998,04,22,20,27,52. ,16,00124
4518031,4,1998,04,22,20,31,51. ,37,01193
4518031,1,1998,05,10,00,29,55. ,07,00069
4518031,2,1998,05,17,12,59,59. ,19,00241
4518031,1,1998,09,04,17,15,30. ,08,00076
4518031,1,1998,12,02,11,02,07. ,09,00109
4518031,1,1999,03,03,03,19,56. ,10,00108
4518031,2,1999,03,16,16,43,49. ,17,00101
4518031,3,1999,08,21,05,33,40. ,25,00117
4518031,1,1999,11,07,03,34,38. ,14,00049
4518031,2,1999,11,29,21,34,13. ,23,00256
4518031,2,2000,03,03,09,23,22. ,16,00176
4518031,1,2000,03,24,23,00,44. ,08,00081
4518031,2,2000,06,07,06,17,23. ,23,00066
4518031,2,2000,07,15,10,31,38. ,17,00031
4518031,3,2000,10,06,13,31,14. ,27,00103
4518031,3,2000,10,31,01,43,12. ,27,00188
4518031,2,2001,01,06,11,48,23. ,18,00139
4518031,2,2001,01,12,08,01,03. ,21,00055
4518031,2,2001,02,23,07,24,05. ,19,00087
4518031,2,2001,03,24,15,29,23. ,17,00030
4518031,2,2001,04,03,23,57,42. ,16,00048
4518031,1,2001,08,25,22,21,48. ,07,00035
4518031,1,2001,09,22,18,11,10. ,09,00054
4518031,2,2001,09,27,18,15,07. ,15,00094
4518031,1,2001,10,25,20,12,58. ,06,00080
4518031,1,2002,04,28,10,34,49. ,11,00057
4518031,2,2002,05,12,18,53,01. ,18,00156
4518031,1,2002,07,06,06,58,44. ,13,00110
4518031,1,2002,09,04,18,06,28. ,11,00086
4518031,2,2003,05,26,18,27,26. ,16,00024
4518031,1,2003,10,05,00,28,39. ,09,00070
4518031,1,2003,12,23,14,33,58. ,09,00037
4518031,2,2004,01,06,14,50,12. ,20,00087
4518031,1,2004,07,27,00,54,10. ,10,00049
4518031,3,2004,09,05,19,07,40. ,28,00121
4518031,3,2004,09,05,23,57,50. ,34,00311
4518031,2,2004,09,07,08,30,10. ,20,00047
4518031,2,2004,09,08,03,36,19. ,15,00052
4518031,2,2004,09,08,23,58,25. ,17,00040
4518031,1,2004,10,05,08,33,08. ,14,00090
4518031,2,2004,10,23,17,57,38. ,19,00033
4518031,2,2004,10,23,18,35,41. ,17,00030
4518031,3,2005,01,09,18,59,34. ,27,00605
4518031,2,2005,03,20,10,56,42. ,18,00031
4518031,1,2005,06,20,14,04,40. ,12,00053
4518031,2,2005,08,16,11,48,59. ,20,00037
4518031,3,2005,12,24,11,02,02. ,28,/////
4518031,2,2005,12,28,14,52,17. ,22,00522
4518031,1,2006,02,16,23,11,03. ,11,00057
4518031,1,2006,02,18,16,21,28. ,08,00046
4518031,2,2006,08,25,21,32,06. ,24,00345
4518031,1,2006,12,19,18,33,14. ,09,00066
4518031,1,2007,01,05,03,06,54. ,08,00095
4518031,1,2007,01,22,02,16,28. ,11,00052
4518031,3,2007,03,25,09,42,40. ,27,00104
4518031,2,2007,04,15,12,19,40. ,22,00143
4518031,2,2007,07,16,10,14,54. ,20,00035
4518031,1,2008,03,19,02,08,05. ,07,00074
4518031,1,2008,10,01,09,25,09. ,07,00056
4518031,1,2009,02,07,00,19,32. ,09,00219
4518031,2,2009,02,18,06,47,19. ,23,00165
4518031,1,2009,07,27,09,44,39. ,07,00039
4518031,3,2009,08,11,05,07,37. ,27,00113
4518031,2,2010,07,21,06,19,42. ,21,00097
4518031,1,2011,02,21,15,47,02. ,07,00016
4518031,1,2011,02,27,02,19,36. ,05,00022
4518031,2,2011,02,27,05,38,24. ,16,00069
4518031,1,2011,03,09,11,48,20. ,11,00016
4518031,3,2011,03,11,14,50,20. ,34,00215
4518031,2,2011,03,11,14,52,20. ,20,00046
4518031,1,2011,03,11,14,57,20. ,05,00011
4518031,1,2011,03,11,15,10,11. ,10,00014
4518031,1,2011,03,11,15,11,10. ,10,00016
4518031,2,2011,03,11,15,17,50. ,24,00071
4518031,1,2011,03,11,15,29,50. ,12,00016
4518031,1,2011,03,11,15,30,50. ,07,00011
4518031,1,2011,03,11,16,17,20. ,12,00016
4518031,1,2011,03,11,16,30,20. ,09,00011
4518031,1,2011,03,11,17,21,40. ,12,00014
4518031,1,2011,03,12,04,00,10. ,13,00019
4518031,2,2011,03,15,22,32,19. ,21,00062
4518031,2,2011,04,07,23,36,00. ,17,00028
4518031,2,2011,04,11,17,18,40. ,19,00033
4518031,1,2011,04,12,08,10,10. ,10,00013
4518031,1,2011,04,16,11,20,50. ,11,00015
4518031,1,2011,04,18,17,16,45. ,06,00049
4518031,1,2011,06,30,08,17,27. ,08,00011
4518031,1,2011,06,30,08,22,20. ,05,00009
4518031,1,2011,07,05,19,19,40. ,09,00011
4518031,1,2011,07,10,09,59,50. ,12,00019
4518031,1,2011,07,24,23,32,54. ,06,00019
4518031,2,2011,08,01,23,58,40. ,21,00056
4518031,1,2011,08,19,14,39,01. ,09,00011
4518031,2,2011,11,10,18,56,02. ,24,00247
4518031,1,2011,11,18,03,58,16. ,05,00022
4518031,2,2011,12,14,13,01,19. ,24,00285
4518031,1,2012,01,01,14,30,05. ,10,00013
4518031,1,2012,01,28,07,44,10. ,08,00011
4518031,2,2012,05,05,18,57,03. ,16,00133
4518031,2,2012,12,07,17,21,50. ,18,00032
4518031,1,2013,02,06,13,42,19. ,10,00062
4518031,2,2013,04,13,05,33,50. ,16,00040
4518031,1,2013,07,17,20,32,12. ,13,00074
4518031,1,2013,08,03,09,56,30. ,12,00046
4518031,1,2013,12,11,13,21,30. ,08,00098
4518031,2,2014,03,14,02,08,50. ,21,00074
4518031,1,2014,04,06,01,24,35. ,05,00054
4518031,1,2014,07,12,04,25,20. ,13,00016
4518031,1,2014,08,24,10,57,43. ,14,00154
