station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5510035,1,2002,08,12,22,37,07,00070
5510035,1,2002,09,02,18,17,11,00150
5510035,1,2002,09,17,23,16,07,00114
5510035,1,2002,11,06,08,24,07,00206
5510035,1,2002,11,23,03,27,08,00215
5510035,1,2002,12,17,07,17,09,00109
5510035,1,2003,06,05,10,42,08,00061
5510035,1,2004,01,06,14,51,11,00101
5510035,3,2004,09,05,19,07,33,00705
5510035,1,2004,09,05,19,18,07,00050
5510035,1,2004,09,05,19,26,06,00047
5510035,3,2004,09,05,23,57,31,00736
5510035,2,2004,09,07,08,30,22,00188
5510035,1,2004,09,08,03,37,08,00071
5510035,1,2004,09,08,23,59,08,00039
5510035,2,2004,10,27,21,27,16,00220
5510035,1,2005,02,04,01,09,06,00087
5510035,2,2005,11,01,12,47,16,00194
5510035,2,2005,11,23,22,24,17,00184
5510035,1,2006,05,15,01,42,08,00063
5510035,1,2006,06,12,05,02,11,00024
5510035,1,2006,09,28,13,14,05,00068
5510035,1,2007,04,15,12,20,13,00060
5510035,1,2007,04,26,11,55,05,00073
5510035,1,2007,07,12,19,44,05,00080
5510035,1,2007,07,16,17,24,05,00100
5510035,1,2007,08,26,01,42,08,00239
5510035,1,2008,08,24,05,45,11,00110
5510035,1,2008,09,20,07,01,06,00167
5510035,1,2008,11,10,10,31,10,00153
5510035,1,2009,07,12,11,36,10,00162
5510035,1,2009,08,09,19,56,07,00013
5510035,1,2009,08,27,17,47,10,00153
5510035,1,2009,09,01,18,44,07,00076
5510035,2,2010,07,21,06,19,16,00133
5510035,1,2010,11,29,15,52,13,00291
5510035,1,2011,02,19,22,05,13,00200
5510035,3,2011,02,21,15,46,31,01289
5510035,1,2011,03,11,14,51,10,00021
5510035,2,2011,07,04,11,07,17,00271
5510035,2,2011,07,05,19,18,24,00400
5510035,2,2011,07,05,19,35,21,00295
5510035,2,2011,07,24,23,32,20,00278
5510035,3,2011,08,10,08,13,31,01189
5510035,2,2011,09,16,07,15,22,00592
5510035,1,2011,10,08,06,11,07,00066
5510035,3,2012,01,09,00,37,25,00879
5510035,1,2012,12,03,17,46,06,00109
5510035,1,2013,01,05,09,50,08,00114
5510035,1,2013,03,18,00,22,14,00327
5510035,3,2013,04,13,05,33,25,00183
5510035,1,2013,08,30,17,32,05,00055
5510035,1,2014,02,19,01,50,08,00077
5510035,1,2014,02,27,23,34,06,00167
5510035,2,2014,03,14,02,07,16,00091
5510035,1,2014,10,05,03,10,08,00103
5510035,1,2015,02,06,10,25,11,00090
5510035,1,2015,06,05,08,52,14,00149
5510035,1,2015,09,02,16,08,08,00036
5510035,1,2015,09,11,09,08,10,00152
5510035,1,2015,10,31,01,31,08,00127
5510035,2,2016,04,01,11,39,17,00066
5510035,1,2016,04,16,01,27,12,00015
5510035,1,2016,08,31,08,59,12,00252
5510035,1,2016,09,03,15,03,11,00124
5510035,1,2016,10,21,14,08,09,00018
5510035,3,2016,11,19,11,48,29,01556
5510035,2,2017,09,17,08,28,16,00249
5510035,1,2017,09,21,01,03,14,00292
5510035,1,2018,06,18,07,58,14,00064
5510035,4,2018,11,02,16,54,37,01759
5510035,3,2018,11,05,08,19,31,01470
5510035,1,2018,12,03,17,08,13,00270
5510035,3,2019,03,13,13,48,30,00635
5510035,2,2019,03,27,06,51,16,00264
5510035,1,2019,09,05,09,58,08,00102
5510035,1,2019,10,24,03,12,07,00057
5510035,1,2020,01,20,08,46,07,00158
5510035,1,2020,05,17,20,38,11,00085
5510035,2,2020,08,01,12,15,22,00607
5510035,1,2020,10,26,06,35,11,00142
