station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7350600,1,1921,11,15,13,50,//,/////
7350600,1,1921,11,15,22,51,//,/////
7350600,3,1922,12,08,01,50,//,/////
7350600,1,1922,12,08,02,10,//,/////
7350600,1,1922,12,08,05,07,//,/////
7350600,1,1922,12,08,07,21,//,/////
7350600,2,1922,12,08,11,02,//,/////
7350600,1,1922,12,08,14,16,//,/////
7350600,1,1922,12,08,16,15,//,/////
7350600,1,1922,12,09,05,19,//,/////
7350600,1,1923,02,01,07,11,//,/////
7350600,1,1924,02,03,02,28,//,/////
7350600,1,1928,12,//,//,//,//,/////
7350600,1,1928,12,//,//,//,//,/////
7350600,1,1928,12,//,//,//,//,/////
7350600,1,1929,02,//,//,//,//,/////
7350600,3,1929,08,//,//,//,//,/////
7350600,1,1929,08,06,03,59,//,/////
7350600,1,1929,08,06,19,23,//,/////
7350600,1,1929,08,07,05,39,//,/////
7350600,2,1929,08,08,22,29,//,/////
7350600,3,1929,08,//,//,//,//,/////
7350600,1,1929,08,31,12,03,//,/////
7350600,1,1929,08,31,12,07,//,/////
7350600,1,1929,10,25,21,34,//,/////
7350600,3,1930,02,//,//,//,//,/////
7350600,3,1930,02,//,//,//,//,/////
7350600,1,1930,02,07,12,37,//,/////
7350600,1,1930,02,11,01,29,//,/////
7350600,1,1931,06,10,19,35,//,/////
7350600,2,1931,06,14,22,25,//,/////
7350600,1,1931,07,02,00,43,//,/////
7350600,1,1931,11,//,//,//,//,/////
7350600,2,1931,12,//,//,//,//,/////
7350600,1,1931,12,//,//,//,//,/////
7350600,1,1931,12,//,//,//,//,/////
7350600,1,1932,03,17,14,01,//,/////
7350600,1,1932,10,02,20,51,//,/////
7350600,1,1934,01,//,//,//,//,/////
7350600,1,1934,04,//,//,//,//,/////
7350600,1,1934,05,18,20,17,//,/////
7350600,2,1934,09,//,//,//,//,/////
7350600,1,1935,07,//,//,//,//,/////
7350600,1,1936,07,04,06,02,//,/////
7350600,1,1937,01,//,//,//,//,/////
7350600,2,1937,02,//,//,//,//,/////
7350600,2,1937,10,02,20,26,//,/////
7350600,2,1938,01,//,//,//,//,/////
7350600,1,1938,01,30,05,12,//,/////
7350600,2,1938,08,22,09,46,//,/////
7350600,2,1940,08,//,//,//,//,/////
7350600,1,1941,11,//,//,//,//,/////
7350600,2,1943,10,30,11,43,//,/////
7350600,2,1944,12,16,15,40,//,/////
7350600,2,1944,12,16,15,45,//,/////
7350600,2,1944,12,16,15,53,//,/////
7350600,2,1945,08,15,16,03,//,/////
7350600,3,1946,12,//,//,//,//,/////
7350600,2,1947,01,//,//,//,//,/////
7350600,2,1947,03,//,//,//,//,/////
7350600,2,1947,05,//,//,//,//,/////
7350600,2,1947,05,//,//,//,//,/////
7350600,1,1948,02,25,14,06,//,/////
7350600,1,1948,08,02,10,14,//,/////
7350600,2,1948,09,13,05,23,//,/////
7350600,1,1950,07,29,05,50,//,/////
7350600,2,1951,01,16,22,52,//,/////
7350600,2,1951,02,//,//,//,//,/////
7350600,1,1952,10,25,00,20,//,/////
7350600,1,1953,09,14,09,21,//,/////
7350600,1,1955,04,//,//,//,//,/////
7350600,1,1956,12,07,11,20,//,/////
7350600,1,1957,09,//,//,//,//,/////
7350600,2,1958,06,//,//,//,//,/////
7350600,1,1959,08,//,//,//,//,/////
7350600,2,1960,10,03,17,01,//,/////
7350600,1,1960,11,28,19,31,//,/////
7350600,2,1961,02,27,03,11,//,/////
7350600,1,1962,04,13,15,42,//,/////
7350600,2,1962,10,27,22,19,//,/////
7350600,2,1962,10,27,22,19,//,/////
7350600,2,1962,11,27,22,19,//,/////
7350600,2,1962,11,27,22,19,//,/////
7350600,1,1963,07,20,10,04,//,/////
7350600,1,1963,09,06,15,04,//,/////
7350600,1,1963,09,07,10,17,//,/////
7350600,2,1966,11,12,21,02,//,/////
7350600,1,1968,04,01,09,42,//,/////
7350600,2,1968,08,06,01,17,//,/////
7350600,1,1969,02,05,15,09,//,/////
7350600,2,1969,11,27,09,31,//,/////
7350600,1,1970,02,12,18,43,//,/////
7350600,1,1970,11,03,13,45,//,/////
7350600,1,1971,02,15,11,58,//,/////
7350600,2,1981,04,15,11,47,//,/////
7350600,1,1982,03,20,01,31,//,/////
7350600,1,1983,01,28,10,48,//,/////
7350600,1,1984,08,06,17,28,//,/////
7350600,2,1984,08,06,17,30,//,/////
7350600,1,1984,10,19,21,58,//,/////
7350600,3,1985,01,14,13,45,//,/////
7350600,2,1985,01,15,09,59,//,/////
7350600,1,1986,04,30,13,25,//,/////
7350600,1,1986,12,14,17,54,//,/////
7350600,1,1987,10,31,14,07,//,/////
7350600,1,1988,08,12,17,41,//,/////
7350600,1,1991,10,28,10,09,//,/////
7350600,3,1992,07,20,06,33,//,/////
7350600,1,1997,06,25,18,51,13,00047
7350600,1,1997,06,26,03,51,05,00017
7350600,1,1998,01,18,01,16,07,00034
7350600,1,2000,12,22,01,03,08,00179
7350600,1,2001,03,24,15,28,12,00027
7350600,4,2005,03,20,10,53,38,00957
7350600,1,2005,03,20,11,50,08,00076
7350600,1,2005,03,20,16,09,05,00048
7350600,1,2005,03,20,19,52,09,00065
7350600,1,2005,03,21,23,59,10,00060
7350600,1,2005,03,22,15,55,07,00046
7350600,1,2005,03,24,23,39,05,00038
7350600,1,2005,04,10,20,35,06,00024
7350600,2,2005,04,20,06,11,24,00288
7350600,1,2005,04,20,06,23,14,00103
7350600,1,2005,04,20,06,45,11,00083
7350600,2,2005,04,20,09,10,18,00137
7350600,1,2005,05,02,01,24,14,00082
7350600,2,2005,06,29,23,18,18,00226
7350600,1,2005,07,05,05,10,06,00036
7350600,1,2005,09,12,20,19,10,00057
7350600,1,2006,05,13,19,14,14,00144
7350600,1,2016,04,14,21,27,13,00042
7350600,1,2016,04,14,22,08,08,00025
7350600,1,2016,04,15,00,04,07,00022
7350600,2,2016,04,16,01,25,24,00118
7350600,1,2016,04,16,01,46,12,00047
7350600,1,2016,04,16,03,04,07,00018
