station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4222030,1,1999,08,20,17,46,07,00086
4222030,1,1999,08,21,05,34,06,00054
4222030,1,1999,11,07,03,34,11,00041
4222030,2,1999,11,29,21,34,21,00256
4222030,1,1999,12,31,14,21,07,00062
4222030,1,2000,01,06,23,03,07,00091
4222030,1,2000,06,07,06,17,08,00030
4222030,1,2000,07,01,16,02,05,00012
4222030,1,2000,07,15,10,31,14,00031
4222030,1,2000,09,11,07,50,05,00014
4222030,1,2000,10,06,13,32,14,00028
4222030,1,2000,10,31,01,43,13,00067
4222030,2,2001,04,03,23,57,23,00222
4222030,2,2001,06,01,00,42,18,00162
4222030,1,2001,06,01,11,16,06,00046
4222030,1,2001,06,03,11,33,11,00070
4222030,1,2001,09,27,18,15,13,00167
4222030,1,2001,10,11,13,38,08,00105
4222030,1,2002,04,11,23,16,09,00089
4222030,2,2002,05,12,18,17,15,00143
4222030,1,2002,07,06,06,59,07,00063
4222030,1,2002,08,11,07,56,07,00072
4222030,2,2002,09,22,09,36,17,00432
4222030,1,2002,11,03,19,38,06,00110
4222030,1,2002,12,04,08,09,05,00051
4222030,1,2003,04,26,18,34,06,00087
4222030,1,2003,05,18,03,23,09,00071
4222030,1,2003,06,05,02,06,10,00130
4222030,1,2003,10,05,00,29,08,00086
4222030,1,2004,01,06,14,51,08,00084
4222030,1,2004,03,21,06,41,06,00091
4222030,1,2004,07,27,00,55,11,00091
4222030,2,2004,09,05,19,07,23,00344
4222030,3,2004,09,05,23,58,25,00390
4222030,2,2004,09,07,08,30,15,00192
4222030,1,2004,09,08,03,37,07,00057
4222030,1,2004,09,08,23,59,08,00057
4222030,1,2004,10,05,08,34,13,00063
4222030,1,2004,10,23,17,57,08,00025
4222030,1,2004,10,23,18,35,07,00024
4222030,1,2005,01,09,18,59,14,00095
4222030,1,2005,06,01,05,34,06,00115
4222030,1,2005,06,20,14,04,05,00044
4222030,1,2005,08,16,11,48,14,00026
4222030,1,2006,01,09,14,49,08,00083
4222030,1,2006,02,16,23,11,05,00040
