station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2520530,1,2003,08,21,13,07,46. ,12,00465
2520530,3,2004,10,23,17,56,10. ,32,00760
2520530,2,2004,10,23,17,59,48. ,16,00182
2520530,3,2004,10,23,18,03,18. ,28,00326
2520530,2,2004,10,23,18,07,42. ,15,00172
2520530,2,2004,10,23,18,12,07. ,19,00236
2520530,3,2004,10,23,18,34,15. ,30,00273
2520530,1,2004,10,23,18,36,59. ,14,00071
2520530,1,2004,10,23,18,57,35. ,12,00082
2520530,2,2004,10,23,19,46,07. ,18,00196
2520530,1,2004,10,23,19,49,35. ,06,00075
2520530,1,2004,10,23,21,44,37. ,12,00109
2520530,1,2004,10,23,23,34,55. ,14,00160
2520530,1,2004,10,24,09,28,13. ,10,00085
2520530,1,2004,10,25,00,28,18. ,12,00108
2520530,2,2004,10,25,06,05,07. ,19,00337
2520530,1,2004,10,25,06,07,32. ,07,00027
2520530,3,2004,10,27,10,40,58. ,30,00710
2520530,1,2004,11,01,04,35,58. ,09,00068
2520530,2,2004,11,04,08,57,40. ,20,00279
2520530,1,2004,11,06,02,53,31. ,11,00076
2520530,2,2004,11,08,11,16,08. ,18,00183
2520530,1,2004,11,08,11,27,20. ,06,00032
2520530,1,2004,11,08,11,32,26. ,09,00026
2520530,2,2004,11,09,04,16,09. ,20,00293
2520530,1,2004,11,10,03,43,18. ,09,00085
2520530,1,2004,12,28,18,30,45. ,06,00076
2520530,1,2005,01,18,21,50,42. ,06,00033
2520530,2,2005,08,16,11,47,41. ,16,00028
2520530,1,2005,08,21,11,29,50. ,11,00058
2520530,1,2005,10,19,20,45,26. ,07,00026
2520530,1,2007,01,08,18,59,45. ,07,00064
2520530,2,2007,03,25,09,43,01. ,17,00053
2520530,2,2007,07,16,10,13,38. ,23,00240
2520530,2,2007,07,16,15,37,55. ,17,00220
2520530,1,2007,12,22,19,39,18. ,08,00103
2520530,1,2009,11,21,15,39,47. ,10,00112
2520530,1,2010,05,01,18,20,48. ,13,00163
