station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5012400,1,1996,06,09,01,46,//,/////
5012400,1,1996,07,30,04,36,//,/////
5012400,3,1997,03,16,14,51,26,00167
5012400,1,1997,05,//,//,//,//,/////
5012400,1,1998,04,22,20,28,11,00142
5012400,4,1998,04,22,20,32,40,02296
5012400,1,1998,04,22,23,46,07,00143
5012400,1,1998,04,23,05,34,06,00081
5012400,2,1998,04,23,11,26,16,00304
5012400,1,1998,04,27,19,02,06,00116
5012400,1,1998,05,17,12,59,08,00085
5012400,1,1998,09,04,17,15,05,00052
5012400,1,1998,12,02,11,02,13,00203
5012400,1,1999,02,18,17,45,05,00047
5012400,2,1999,03,16,16,43,22,00183
5012400,2,1999,08,21,05,33,17,00094
5012400,2,1999,11,07,03,34,15,00081
5012400,1,1999,11,29,21,34,13,00120
5012400,1,2000,03,03,09,23,05,00052
5012400,1,2000,05,16,04,09,06,00050
5012400,1,2000,06,05,09,54,07,00071
5012400,1,2000,06,07,06,17,11,00035
5012400,2,2000,10,06,13,31,18,00054
5012400,2,2000,10,31,01,43,22,00292
5012400,2,2001,01,06,11,48,18,00171
5012400,1,2001,01,12,08,00,10,00028
5012400,2,2001,02,23,07,24,15,00077
5012400,1,2001,04,03,23,57,06,00024
5012400,1,2001,08,25,22,21,10,00066
5012400,1,2001,09,22,18,11,05,00072
5012400,1,2001,09,27,18,15,06,00047
5012400,1,2002,04,28,10,34,10,00082
5012400,1,2002,05,12,18,52,09,00082
5012400,1,2002,07,06,06,58,06,00103
5012400,1,2002,09,04,18,06,06,00074
5012400,1,2002,09,22,09,36,05,00038
5012400,1,2003,02,06,02,37,05,00054
5012400,1,2003,03,27,14,53,06,00059
5012400,1,2003,07,09,02,13,08,00062
5012400,1,2003,12,23,14,34,08,00056
5012400,1,2004,01,06,14,51,12,00067
5012400,1,2004,07,27,00,55,06,00042
5012400,2,2004,09,05,19,07,23,00257
5012400,3,2004,09,05,23,57,26,00242
5012400,1,2004,09,06,05,31,07,00027
5012400,2,2004,09,07,08,30,17,00114
5012400,1,2004,09,08,03,36,09,00042
5012400,1,2004,09,08,23,58,09,00041
5012400,2,2004,10,05,08,34,15,00134
5012400,1,2005,01,09,18,59,09,00062
5012400,1,2005,06,20,14,04,09,00063
5012400,1,2005,12,22,00,07,06,00060
5012400,2,2005,12,24,11,02,24,00364
5012400,1,2005,12,28,14,52,05,00048
5012400,1,2006,03,16,06,24,14,00100
5012400,1,2006,07,16,16,40,10,00107
5012400,1,2006,08,25,21,32,07,00090
5012400,1,2006,12,19,18,33,08,00059
5012400,1,2007,01,05,03,06,09,00075
5012400,1,2007,01,22,02,16,08,00060
5012400,1,2007,03,25,09,42,14,00047
5012400,2,2007,04,15,12,19,24,00295
5012400,1,2007,04,15,18,34,06,00047
5012400,1,2007,07,16,17,24,10,00057
5012400,1,2008,03,19,02,08,09,00058
5012400,1,2008,08,08,04,35,07,00064
5012400,1,2008,08,30,18,28,07,00085
5012400,1,2008,10,01,09,25,14,00220
5012400,2,2009,02,18,06,47,21,00232
5012400,2,2009,08,11,05,07,16,00064
5012400,1,2010,06,23,22,17,06,00072
5012400,1,2010,07,21,06,19,11,00050
5012400,1,2011,02,27,05,38,06,00029
5012400,2,2011,03,11,14,50,15,00029
5012400,1,2011,03,11,15,18,09,00017
5012400,1,2011,03,14,04,23,11,00191
5012400,1,2011,03,15,22,32,10,00029
5012400,1,2011,04,18,17,16,05,00081
5012400,1,2011,07,24,23,32,05,00028
5012400,1,2011,08,01,23,59,08,00016
5012400,1,2011,11,10,18,56,05,00040
5012400,2,2011,12,14,13,01,24,00335
5012400,1,2012,05,05,18,57,13,00116
5012400,1,2013,02,03,08,38,05,00060
5012400,1,2013,02,06,13,42,06,00056
5012400,1,2013,04,13,05,33,13,00046
5012400,1,2013,07,17,20,32,14,00124
5012400,1,2014,03,14,02,07,09,00038
5012400,1,2014,04,06,01,24,08,00070
5012400,1,2014,11,23,19,22,06,00096
5012400,2,2014,12,03,23,20,15,00177
5012400,1,2015,01,14,21,02,05,00056
5012400,2,2015,03,04,00,04,18,00232
5012400,1,2016,04,01,11,40,09,00014
5012400,1,2016,10,21,14,08,12,00037
5012400,1,2016,11,19,11,48,09,00034
5012400,1,2017,05,10,23,11,09,00109
5012400,1,2017,05,27,22,50,05,00024
5012400,1,2017,06,25,07,02,11,00075
5012400,1,2018,04,14,15,13,08,00046
5012400,3,2018,06,18,07,58,27,00348
5012400,1,2018,10,07,10,14,10,00050
5012400,2,2019,03,09,01,08,20,00356
5012400,1,2019,03,13,13,49,11,00037
5012400,1,2020,06,17,15,03,13,00143
5012400,1,2020,09,27,13,14,06,00021
5012400,2,2020,10,19,03,28,15,00221
