station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5920845,1,2011,06,04,01,57,48. ,09,00080
5920845,1,2011,06,08,06,37,01. ,08,00103
5920845,1,2011,07,05,19,19,47. ,06,00015
5920845,1,2011,11,21,19,16,42. ,12,00120
5920845,1,2011,11,25,04,35,40. ,05,00049
5920845,1,2012,03,25,13,52,28. ,05,00048
5920845,1,2012,04,02,16,39,20. ,06,00048
5920845,1,2012,06,20,02,32,15. ,05,00040
5920845,2,2012,09,08,10,41,36. ,20,00244
5920845,2,2012,10,27,04,44,56. ,15,00102
5920845,1,2012,12,22,15,15,46. ,12,00090
5920845,1,2013,04,13,05,34,04. ,13,00032
5920845,1,2013,07,26,10,33,39. ,07,00061
5920845,4,2014,03,14,02,07,08. ,39,01892
5920845,1,2014,03,14,03,47,16. ,05,00048
5920845,1,2014,03,22,20,06,09. ,05,00034
5920845,1,2014,07,13,00,37,51. ,06,00129
5920845,1,2014,08,03,01,10,35. ,06,00061
5920845,1,2014,08,14,07,51,46. ,12,00105
5920845,1,2014,09,23,12,32,23. ,10,00111
5920845,1,2014,11,01,19,36,56. ,06,00027
5920845,1,2015,02,03,14,07,52. ,05,00042
5920845,1,2015,03,01,18,57,31. ,10,00099
5920845,1,2015,04,08,08,51,38. ,14,00136
5920845,1,2015,07,03,04,55,26. ,06,00034
5920845,2,2015,07,13,02,52,32. ,16,00055
5920845,1,2015,07,24,17,53,54. ,09,00042
5920845,1,2016,08,15,13,37,19. ,11,00078
5920845,2,2016,10,21,14,07,50. ,21,00106
5920845,1,2016,10,21,14,54,04. ,06,00024
5920845,1,2017,06,14,19,24,47. ,13,00073
5920845,1,2018,01,09,05,52,22. ,12,00102
5920845,1,2018,02,19,03,32,13. ,08,00023
5920845,2,2018,04,09,01,32,49. ,17,00137
5920845,1,2018,06,26,17,00,24. ,06,00053
5920845,1,2019,03,11,15,38,10. ,06,00036
5920845,2,2019,10,07,08,02,41. ,21,00504
5920845,1,2019,11,26,07,58,17. ,07,00089
5920845,1,2019,11,26,15,09,17. ,14,00131
5920845,1,2020,03,09,04,29,09. ,11,00079
5920845,1,2020,05,11,02,24,03. ,05,00042
