station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4325334,3,2015,03,04,00,04,25,00272
4325334,1,2016,04,01,11,39,11,00016
4325334,1,2016,04,16,01,28,09,00017
4325334,2,2016,10,21,14,08,15,00033
4325334,1,2016,11,19,11,48,11,00030
4325334,1,2017,05,27,22,50,10,00035
4325334,1,2017,06,25,07,02,11,00047
4325334,1,2018,04,14,15,13,08,00039
4325334,2,2018,06,18,07,58,23,00141
4325334,1,2018,10,07,10,14,14,00072
4325334,2,2019,03,09,01,08,16,00115
4325334,1,2019,03,13,13,49,07,00015
4325334,1,2020,06,17,15,03,14,00052
4325334,1,2020,09,27,13,14,11,00028
4325334,2,2020,10,19,03,28,18,00323
