station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1260130,1,2002,10,14,23,14,05. ,07,00013
1260130,1,2003,05,26,18,27,00. ,13,00021
1260130,3,2003,09,26,04,50,56. ,31,00198
1260130,3,2003,09,26,06,08,56. ,25,00103
1260130,1,2003,09,26,15,28,13. ,08,00011
1260130,1,2003,09,29,11,37,59. ,07,00013
1260130,1,2003,10,11,09,10,16. ,08,00010
1260130,1,2004,11,11,19,03,58. ,10,00013
1260130,2,2004,11,29,03,32,57. ,16,00029
1260130,1,2004,12,06,23,16,00. ,14,00024
1260130,3,2004,12,14,14,56,22. ,28,00171
1260130,1,2004,12,14,15,01,38. ,12,00033
1260130,1,2004,12,14,17,55,09. ,10,00020
1260130,1,2005,01,18,23,09,48. ,09,00015
1260130,1,2005,03,18,09,39,05. ,07,00016
1260130,1,2005,08,16,11,49,23. ,09,00013
1260130,1,2005,11,15,06,41,38. ,07,00011
1260130,1,2007,04,23,17,27,43. ,06,00014
1260130,1,2007,04,27,01,38,50. ,07,00014
1260130,2,2011,03,11,14,49,20. ,20,00054
1260130,2,2011,03,11,15,10,58. ,15,00030
1260130,1,2011,03,11,15,28,40. ,14,00034
