station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3300730,2,1997,11,29,09,40,15,00113
3300730,1,1997,12,06,15,41,05,00016
3300730,1,1997,12,07,12,51,05,00022
3300730,1,1998,01,14,02,17,13,00034
3300730,1,1998,02,21,09,56,09,00022
3300730,2,1998,03,08,13,47,20,00157
3300730,1,1998,03,23,18,37,12,00045
3300730,1,1998,05,03,11,09,10,00023
3300730,1,1998,06,08,08,02,06,00048
3300730,1,1998,08,20,15,44,10,00026
3300730,1,1998,11,08,21,41,09,00032
3300730,1,1999,03,26,08,31,14,00073
3300730,1,1999,04,25,21,27,14,00054
3300730,1,1999,06,27,19,50,11,00055
3300730,1,1999,07,15,07,56,06,00016
3300730,1,1999,08,09,06,40,05,00027
3300730,1,1999,09,13,07,57,12,00032
3300730,1,1999,12,04,14,06,09,00034
3300730,1,1999,12,27,00,06,12,00101
3300730,1,2000,01,12,11,10,05,00024
3300730,1,2000,04,10,06,30,13,00074
3300730,1,2000,05,16,19,40,11,00068
3300730,2,2000,06,03,17,55,15,00036
3300730,1,2000,07,01,16,03,11,00018
3300730,2,2000,07,15,10,31,15,00040
3300730,2,2000,07,21,03,39,24,00158
3300730,1,2000,07,30,21,26,12,00017
3300730,1,2000,08,06,16,30,11,00021
3300730,1,2000,10,18,12,58,05,00023
3300730,1,2001,01,04,13,18,07,00028
3300730,1,2001,02,25,06,55,08,00016
3300730,1,2001,03,06,14,32,08,00039
3300730,1,2001,03,31,06,10,05,00032
3300730,1,2001,04,20,01,45,05,00046
3300730,1,2001,05,31,08,59,13,00101
3300730,3,2001,07,20,06,02,27,00382
3300730,1,2001,07,26,03,33,11,00045
3300730,1,2001,09,04,23,55,05,00019
3300730,1,2001,09,25,04,35,08,00037
3300730,1,2001,10,18,06,30,13,00083
3300730,1,2001,12,02,22,03,09,00024
3300730,1,2002,02,05,19,57,13,00056
3300730,2,2002,02,12,22,45,19,00117
3300730,1,2002,03,17,03,01,06,00030
3300730,2,2002,06,14,11,43,20,00152
3300730,1,2002,07,13,21,46,13,00057
3300730,1,2002,07,24,05,06,11,00026
3300730,1,2002,10,21,01,06,06,00019
3300730,1,2002,11,03,12,39,11,00018
3300730,1,2003,01,31,17,54,06,00038
3300730,2,2003,03,13,12,13,21,00175
3300730,2,2003,03,17,22,14,15,00078
3300730,1,2003,03,30,04,35,13,00090
3300730,2,2003,05,12,00,57,15,00052
3300730,1,2003,05,12,00,59,07,00023
3300730,2,2003,05,26,18,25,16,00045
3300730,1,2003,07,26,07,14,10,00018
3300730,1,2003,08,04,20,57,09,00043
3300730,1,2003,08,18,19,00,06,00015
3300730,2,2003,09,20,12,55,18,00054
3300730,1,2003,09,26,04,53,11,00020
3300730,1,2003,10,15,16,30,11,00044
3300730,1,2003,10,31,10,08,11,00016
3300730,2,2003,11,12,17,28,16,00053
3300730,2,2003,11,15,03,44,15,00051
3300730,1,2004,01,23,18,02,05,00024
3300730,1,2004,03,11,11,35,08,00028
3300730,2,2004,04,04,08,02,15,00054
3300730,1,2004,05,02,02,51,08,00109
3300730,1,2004,05,29,12,48,08,00015
3300730,2,2004,07,10,20,07,17,00108
3300730,1,2004,07,17,15,11,08,00020
3300730,1,2004,09,01,11,50,07,00021
3300730,1,2004,09,05,19,08,13,00022
3300730,2,2004,09,05,23,59,18,00041
3300730,1,2004,09,07,08,31,09,00014
3300730,2,2004,10,06,23,40,21,00111
3300730,1,2004,10,07,22,02,08,00041
3300730,1,2004,10,17,02,20,07,00015
3300730,1,2004,10,17,03,55,10,00020
3300730,3,2004,10,23,17,56,28,00227
3300730,1,2004,10,23,18,00,12,00038
3300730,2,2004,10,23,18,03,22,00128
3300730,1,2004,10,23,18,08,06,00017
3300730,2,2004,10,23,18,12,18,00059
3300730,3,2004,10,23,18,34,29,00233
3300730,1,2004,10,23,18,37,07,00029
3300730,1,2004,10,23,18,58,08,00027
3300730,1,2004,10,23,19,37,09,00017
3300730,1,2004,10,23,19,46,12,00031
3300730,1,2004,10,23,23,35,10,00042
3300730,1,2004,10,25,00,28,10,00028
3300730,2,2004,10,25,06,05,20,00100
3300730,3,2004,10,27,10,41,25,00143
3300730,1,2004,11,04,08,58,05,00021
3300730,1,2004,11,08,11,16,13,00041
3300730,1,2005,01,01,05,14,10,00038
3300730,2,2005,02,08,11,29,17,00122
3300730,2,2005,02,16,04,46,16,00162
3300730,1,2005,02,23,21,59,14,00069
3300730,1,2005,04,04,02,58,06,00022
3300730,2,2005,04,11,07,22,17,00033
3300730,1,2005,05,14,00,15,05,00026
3300730,1,2005,06,20,01,15,09,00029
3300730,2,2005,07,23,16,35,23,00105
3300730,1,2005,07,23,16,37,05,00016
3300730,2,2005,07,28,19,15,22,00197
3300730,1,2005,08,08,00,07,08,00021
3300730,3,2005,08,16,11,47,28,00119
3300730,1,2005,08,21,11,30,12,00031
3300730,1,2005,09,07,13,23,06,00031
3300730,2,2005,10,16,16,05,17,00113
3300730,2,2005,10,19,20,45,21,00117
3300730,1,2005,10,22,22,13,06,00017
3300730,1,2005,10,31,02,32,09,00051
3300730,1,2005,11,15,06,40,08,00035
3300730,1,2005,12,02,21,54,10,00060
3300730,1,2005,12,02,22,14,12,00015
3300730,1,2005,12,17,03,32,08,00016
3300730,2,2005,12,28,18,45,17,00122
3300730,1,2006,01,14,15,30,07,00043
3300730,2,2006,02,01,20,36,17,00074
3300730,1,2006,02,03,13,38,10,00017
3300730,1,2006,04,20,12,40,06,00038
3300730,1,2006,04,21,02,51,11,00024
3300730,1,2006,05,01,16,00,08,00054
3300730,1,2006,05,02,18,25,09,00027
3300730,1,2006,05,10,10,23,11,00059
3300730,1,2006,08,31,17,18,09,00033
3300730,1,2007,01,08,19,00,05,00027
3300730,1,2007,01,09,13,18,14,00065
3300730,1,2007,01,16,03,18,07,00022
3300730,2,2007,03,25,09,43,15,00022
3300730,1,2007,05,08,21,01,11,00060
