station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2504120,1,2006,06,28,09,41,11. ,09,00058
2504120,1,2006,07,01,08,28,49. ,11,00067
2504120,1,2006,07,27,05,55,48. ,09,00109
2504120,1,2006,08,01,22,11,59. ,05,00034
2504120,1,2006,08,12,20,11,49. ,07,00071
2504120,1,2006,09,09,19,36,29. ,13,00108
2504120,1,2006,09,13,04,31,48. ,08,00061
2504120,1,2006,10,02,02,08,22. ,10,00072
2504120,1,2006,10,14,06,39,07. ,05,00038
2504120,1,2006,10,14,20,37,56. ,07,00060
2504120,1,2006,10,26,07,58,12. ,08,00107
2504120,1,2006,12,03,18,12,57. ,06,00105
2504120,1,2006,12,18,16,28,14. ,12,00120
2504120,1,2007,01,13,13,30,00. ,05,00023
2504120,1,2007,01,16,03,19,16. ,12,00071
2504120,2,2007,01,25,16,55,36. ,19,00196
2504120,1,2007,01,27,05,17,22. ,12,00120
2504120,1,2007,02,01,15,40,47. ,12,00120
2504120,1,2007,03,07,06,15,34. ,05,00058
2504120,1,2007,03,08,14,06,32. ,05,00031
2504120,1,2007,03,31,22,32,59. ,08,00055
2504120,1,2007,04,03,09,32,12. ,10,00130
2504120,1,2007,04,11,17,43,07. ,11,00105
2504120,1,2007,04,12,22,50,58. ,05,00039
2504120,1,2007,04,14,05,42,39. ,07,00070
2504120,1,2007,04,27,05,04,35. ,06,00078
2504120,1,2007,05,06,10,10,04. ,12,00116
2504120,1,2007,05,09,02,09,11. ,05,00054
2504120,1,2007,05,18,17,02,43. ,06,00063
2504120,1,2007,05,27,00,06,58. ,07,00087
2504120,1,2007,06,02,14,43,51. ,05,00034
2504120,1,2007,06,23,23,53,21. ,07,00059
2504120,2,2007,07,16,10,13,53. ,20,00099
2504120,1,2007,07,16,15,38,33. ,06,00023
2504120,1,2007,07,16,23,18,54. ,10,00069
2504120,1,2007,08,01,17,18,12. ,10,00073
2504120,1,2007,08,04,02,13,24. ,13,00172
2504120,1,2007,08,04,02,24,05. ,08,00126
2504120,1,2007,08,08,21,27,42. ,07,00065
2504120,1,2007,10,20,17,36,48. ,08,00052
2504120,1,2007,10,23,10,23,25. ,09,00088
2504120,1,2007,11,07,20,06,05. ,10,00063
2504120,1,2007,11,12,09,20,54. ,10,00215
2504120,1,2007,11,26,06,42,44. ,07,00094
2504120,2,2007,11,26,22,51,54. ,18,00169
2504120,1,2007,11,30,18,37,19. ,08,00064
2504120,1,2007,12,25,23,05,05. ,14,00100
2504120,1,2007,12,29,17,06,21. ,06,00078
2504120,2,2008,01,19,18,53,32. ,19,00456
2504120,1,2008,02,09,07,07,19. ,13,00118
2504120,1,2008,02,12,00,44,07. ,11,00081
2504120,2,2008,02,22,20,27,20. ,15,00236
2504120,2,2008,03,02,18,33,55. ,17,00187
2504120,1,2008,03,03,17,58,23. ,06,00053
2504120,2,2008,03,08,01,55,17. ,24,00250
2504120,1,2008,03,11,02,28,12. ,06,00071
2504120,1,2008,03,19,23,18,53. ,12,00203
2504120,2,2008,03,24,12,40,24. ,17,00214
2504120,1,2008,03,24,22,29,59. ,14,00175
2504120,1,2008,04,04,19,02,15. ,14,00095
2504120,1,2008,04,17,04,20,10. ,14,00105
2504120,2,2008,05,02,06,59,05. ,15,00160
2504120,1,2008,05,02,14,41,40. ,11,00112
2504120,2,2008,05,08,01,02,28. ,15,00074
2504120,1,2008,05,08,01,04,21. ,08,00031
2504120,2,2008,05,08,01,45,43. ,24,00306
2504120,1,2008,05,09,08,58,46. ,14,00178
2504120,1,2008,06,02,00,59,10. ,13,00084
2504120,2,2008,06,14,08,44,19. ,24,00209
2504120,1,2008,06,17,16,32,53. ,07,00085
2504120,1,2008,06,22,10,29,01. ,13,00180
2504120,2,2008,07,05,16,49,16. ,22,00395
2504120,2,2008,07,19,11,39,53. ,22,00133
2504120,2,2008,07,21,20,30,51. ,21,00229
2504120,1,2008,07,22,17,47,30. ,10,00050
2504120,3,2008,07,24,00,27,02. ,32,00741
2504120,2,2008,08,22,20,00,06. ,24,00325
2504120,1,2008,08,26,15,16,33. ,13,00100
2504120,1,2008,09,11,12,14,30. ,06,00042
2504120,2,2008,10,30,00,49,03. ,22,00315
2504120,1,2008,11,28,10,14,09. ,05,00050
2504120,1,2008,12,04,17,30,01. ,11,00098
2504120,1,2008,12,07,06,38,28. ,05,00063
2504120,1,2008,12,14,19,26,11. ,08,00071
2504120,1,2008,12,22,22,02,56. ,10,00130
2504120,2,2009,01,03,16,13,15. ,21,00252
2504120,1,2009,01,05,10,36,45. ,07,00042
2504120,3,2009,02,01,06,52,07. ,25,00336
2504120,1,2009,02,11,19,07,36. ,08,00198
2504120,2,2009,02,17,09,13,13. ,22,00327
2504120,1,2009,02,26,05,53,11. ,06,00061
2504120,1,2009,02,28,02,30,39. ,07,00063
2504120,2,2009,04,21,18,58,03. ,19,00182
2504120,1,2009,04,28,06,37,53. ,13,00105
2504120,2,2009,06,01,00,33,22. ,17,00173
2504120,1,2009,06,23,16,38,19. ,06,00038
2504120,1,2009,06,28,03,48,33. ,05,00067
2504120,1,2009,07,22,03,56,58. ,07,00061
2504120,1,2009,08,01,18,46,21. ,06,00050
2504120,2,2009,08,03,16,19,43. ,16,00172
2504120,3,2009,08,09,19,58,00. ,26,00385
2504120,2,2009,08,13,07,51,00. ,15,00128
2504120,1,2009,08,18,06,59,22. ,11,00107
2504120,1,2009,08,31,00,46,08. ,14,00137
2504120,1,2009,09,05,11,00,02. ,14,00135
2504120,1,2009,09,22,20,41,14. ,13,00089
2504120,1,2009,10,01,19,43,30. ,08,00077
2504120,1,2009,10,17,18,26,24. ,12,00152
2504120,2,2009,10,23,10,28,42. ,17,00134
2504120,1,2009,11,07,04,22,55. ,05,00041
2504120,1,2009,11,14,02,43,19. ,07,00056
2504120,1,2009,11,16,05,09,44. ,10,00112
2504120,2,2009,12,02,09,33,21. ,15,00175
2504120,1,2009,12,02,15,14,49. ,12,00113
2504120,1,2009,12,18,05,41,52. ,14,00082
2504120,1,2009,12,19,04,31,30. ,05,00030
2504120,1,2009,12,28,00,23,59. ,09,00079
2504120,3,2010,01,08,15,59,52. ,25,00577
2504120,1,2010,02,14,11,57,50. ,10,00089
2504120,1,2010,02,21,09,57,11. ,14,00145
2504120,2,2010,02,22,18,53,19. ,18,00200
2504120,3,2010,03,13,21,46,43. ,32,00882
2504120,3,2010,03,14,17,08,22. ,32,00519
2504120,1,2010,03,19,19,27,56. ,11,00081
2504120,1,2010,03,31,06,19,01. ,13,00106
2504120,1,2010,04,16,21,32,32. ,06,00055
2504120,1,2010,04,20,07,34,23. ,11,00134
2504120,2,2010,04,26,06,23,15. ,15,00131
2504120,1,2010,04,29,07,22,16. ,09,00073
2504120,1,2010,04,29,17,01,25. ,08,00070
2504120,1,2010,05,02,08,59,39. ,05,00044
2504120,1,2010,06,01,13,49,46. ,10,00083
2504120,3,2010,06,13,12,33,14. ,32,00978
2504120,1,2010,07,04,15,03,46. ,11,00115
2504120,1,2010,07,05,06,57,16. ,07,00026
2504120,1,2010,07,18,19,12,25. ,07,00149
2504120,1,2010,07,23,06,07,12. ,05,00039
2504120,2,2010,08,03,07,31,03. ,18,00215
2504120,1,2010,08,04,23,11,42. ,08,00094
2504120,2,2010,08,05,08,54,03. ,17,00242
2504120,1,2010,08,08,01,04,01. ,05,00041
2504120,1,2010,09,01,16,33,27. ,14,00102
2504120,1,2010,09,29,12,02,07. ,08,00076
2504120,2,2010,09,29,17,00,06. ,22,00300
2504120,1,2010,09,29,17,51,21. ,05,00048
2504120,1,2010,09,30,01,23,55. ,14,00217
2504120,1,2010,09,30,20,05,47. ,06,00074
2504120,2,2010,09,30,21,47,25. ,19,00398
2504120,1,2010,10,18,21,09,55. ,07,00076
2504120,1,2010,10,24,11,44,00. ,06,00095
2504120,1,2010,11,05,07,31,05. ,14,00110
2504120,2,2010,11,24,20,09,41. ,17,00145
2504120,2,2010,11,30,12,28,28. ,16,00065
2504120,1,2010,12,11,19,45,39. ,12,00236
2504120,1,2010,12,15,08,54,03. ,09,00080
2504120,1,2010,12,22,02,24,14. ,07,00035
2504120,1,2010,12,27,05,58,54. ,06,00046
2504120,2,2011,01,01,08,01,15. ,16,00183
2504120,1,2011,01,03,04,10,48. ,08,00055
2504120,1,2011,01,04,23,16,57. ,08,00098
2504120,1,2011,01,12,01,01,33. ,14,00199
2504120,1,2011,02,10,12,11,18. ,12,00180
2504120,2,2011,02,10,22,03,16. ,21,00214
2504120,1,2011,02,21,20,34,33. ,07,00085
2504120,1,2011,02,26,16,35,03. ,08,00103
2504120,1,2011,02,26,18,58,00. ,07,00091
2504120,1,2011,02,27,00,39,00. ,11,00065
2504120,1,2011,03,01,23,13,17. ,06,00098
2504120,2,2011,03,09,11,46,09. ,20,00119
2504120,1,2011,03,10,03,17,12. ,12,00054
2504120,2,2011,03,10,06,25,05. ,17,00062
2504120,C,2011,03,11,14,48,00. ,55,08097
2504120,3,2011,03,11,14,52,00. ,30,00397
2504120,4,2011,03,11,14,55,00. ,35,01624
2504120,2,2011,03,11,14,56,00. ,21,00219
2504120,3,2011,03,11,14,57,00. ,28,00732
2504120,2,2011,03,11,14,59,00. ,20,00180
2504120,1,2011,03,11,15,02,00. ,11,00108
2504120,1,2011,03,11,15,04,02. ,11,00065
2504120,2,2011,03,11,15,05,00. ,23,00351
2504120,2,2011,03,11,15,07,00. ,21,00186
2504120,2,2011,03,11,15,09,00. ,19,00482
