station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7700510,1,1999,07,29,02,59,38. ,05,00032
7700510,1,1999,07,31,07,55,18. ,08,00061
7700510,1,1999,10,13,16,44,06. ,07,00065
7700510,1,1999,11,28,12,27,01. ,07,00152
7700510,1,2000,03,04,09,34,08. ,10,00056
7700510,2,2000,06,08,09,32,59. ,17,00062
7700510,1,2000,06,25,15,35,33. ,10,00014
7700510,1,2000,10,06,13,32,30. ,10,/////
7700510,2,2001,03,24,15,28,50. ,17,00033
7700510,1,2001,04,25,23,41,02. ,14,00020
7700510,1,2002,05,20,22,19,57. ,05,00032
7700510,1,2002,11,04,13,36,34. ,10,00026
7700510,1,2003,01,19,00,31,33. ,07,00054
7700510,3,2003,04,12,13,28,46. ,30,00625
7700510,1,2003,04,12,19,28,45. ,06,00060
7700510,1,2003,11,30,11,27,27. ,11,00091
7700510,3,2003,11,30,12,45,39. ,28,00471
7700510,2,2004,12,12,14,29,03. ,16,00051
7700510,1,2004,12,13,07,54,12. ,06,00027
7700510,1,2004,12,14,02,27,22. ,10,00047
7700510,2,2005,03,20,10,54,14. ,18,00048
7700510,1,2005,05,31,11,04,53. ,10,00018
7700510,2,2005,06,03,04,16,50. ,17,00092
7700510,1,2006,02,04,00,12,04. ,14,00061
7700510,1,2006,03,27,11,51,18. ,09,00035
7700510,1,2006,06,12,05,01,58. ,12,00041
7700510,1,2006,12,12,04,59,10. ,13,00170
7700510,3,2006,12,13,06,44,41. ,26,00607
7700510,2,2007,01,10,09,57,38. ,18,00183
