station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2120070,1,1961,01,15,20,53,  . ,//,/////
2120070,1,1961,01,16,16,20,  . ,//,/////
2120070,1,1961,02,23,13,16,  . ,//,/////
2120070,1,1961,03,19,13,52,  . ,//,/////
2120070,2,1961,05,27,19,23,  . ,//,/////
2120070,1,1961,06,19,16,39,  . ,//,/////
2120070,2,1961,08,26,16,07,  . ,//,/////
2120070,1,1961,09,30,22,13,  . ,//,/////
2120070,1,1962,05,29,16,03,  . ,//,/////
2120070,2,1965,02,16,21,24,  . ,//,/////
2120070,3,1965,03,17,01,46,  . ,//,/////
2120070,3,1965,03,29,19,47,  . ,//,/////
2120070,1,1965,03,31,00,59,  . ,//,/////
2120070,2,1969,05,03,05,40,  . ,//,/////
2120070,3,1969,05,03,07,46,  . ,//,/////
2120070,2,1969,05,16,11,14,  . ,//,/////
2120070,2,1969,05,29,07,25,  . ,//,/////
2120070,3,1969,06,20,15,41,  . ,//,/////
2120070,2,1969,06,21,00,38,  . ,//,/////
2120070,3,1969,08,12,06,28,  . ,//,/////
2120070,1,1969,08,17,00,16,  . ,//,/////
2120070,1,1969,08,17,20,55,  . ,//,/////
2120070,1,1969,09,11,15,20,  . ,//,/////
2120070,4,1969,10,18,10,14,  . ,//,/////
2120070,2,1969,12,18,22,33,  . ,//,/////
2120070,2,1970,01,05,05,42,  . ,//,/////
2120070,3,1970,01,21,02,33,  . ,//,/////
2120070,2,1970,02,25,16,57,  . ,//,/////
2120070,1,1970,03,09,09,50,  . ,//,/////
2120070,2,1970,03,23,09,21,  . ,//,/////
2120070,4,1970,04,01,23,23,  . ,//,/////
2120070,2,1970,04,03,04,38,  . ,//,/////
2120070,2,1970,05,28,04,06,  . ,//,/////
2120070,2,1970,05,28,08,57,  . ,//,/////
2120070,1,1970,07,01,04,05,  . ,//,/////
2120070,2,1970,08,31,07,55,  . ,//,/////
2120070,3,1970,09,14,18,45,  . ,//,/////
2120070,1,1970,09,28,01,31,  . ,//,/////
2120070,4,1970,10,16,14,26,  . ,//,/////
2120070,1,1970,10,16,14,34,  . ,//,/////
2120070,1,1970,10,16,16,41,  . ,//,/////
2120070,2,1970,10,16,19,44,  . ,//,/////
2120070,1,1970,10,27,04,22,  . ,//,/////
2120070,1,1970,11,02,05,21,  . ,//,/////
2120070,2,1971,01,18,14,02,  . ,//,/////
2120070,3,1971,01,30,01,43,  . ,//,/////
2120070,3,1971,02,17,14,13,  . ,//,/////
2120070,2,1971,02,27,17,56,  . ,//,/////
2120070,2,1971,03,02,18,26,  . ,//,/////
2120070,1,1971,03,06,10,22,  . ,//,/////
2120070,2,1971,03,13,11,59,  . ,//,/////
2120070,2,1971,04,05,03,39,  . ,//,/////
2120070,1,1971,05,13,04,09,  . ,//,/////
2120070,1,1971,05,13,16,16,  . ,//,/////
2120070,1,1971,06,22,03,24,  . ,//,/////
2120070,3,1971,06,26,17,57,  . ,//,/////
2120070,3,1971,08,02,16,26,  . ,//,/////
2120070,1,1971,08,02,22,00,  . ,//,/////
2120070,1,1971,09,23,11,54,  . ,//,/////
2120070,2,1971,09,24,10,11,  . ,//,/////
2120070,1,1971,09,25,04,40,  . ,//,/////
2120070,1,1971,11,03,17,07,  . ,//,/////
2120070,2,1972,02,09,03,57,  . ,//,/////
2120070,2,1972,02,11,23,25,  . ,//,/////
2120070,1,1972,02,15,15,01,  . ,//,/////
2120070,3,1972,02,29,18,23,  . ,//,/////
2120070,4,1972,03,20,00,58,  . ,//,/////
2120070,2,1972,03,20,11,16,  . ,//,/////
2120070,3,1972,05,14,21,01,  . ,//,/////
2120070,1,1972,06,12,06,13,  . ,//,/////
2120070,2,1972,06,28,10,51,  . ,//,/////
2120070,2,1972,07,04,10,05,  . ,//,/////
2120070,3,1972,07,17,10,03,  . ,//,/////
2120070,2,1972,08,20,09,09,  . ,//,/////
2120070,1,1972,09,01,13,03,  . ,//,/////
2120070,3,1972,09,02,15,04,  . ,//,/////
2120070,2,1972,09,04,09,06,  . ,//,/////
2120070,2,1972,09,07,14,18,  . ,//,/////
2120070,1,1972,09,18,21,14,  . ,//,/////
2120070,1,1972,09,25,07,43,  . ,//,/////
2120070,3,1972,09,25,18,28,  . ,//,/////
2120070,2,1972,11,02,00,25,  . ,//,/////
2120070,2,1972,11,10,16,42,  . ,//,/////
2120070,3,1972,12,04,19,16,  . ,//,/////
2120070,1,1972,12,24,01,41,  . ,//,/////
2120070,1,1973,02,02,10,25,  . ,//,/////
2120070,2,1973,02,15,06,45,  . ,//,/////
2120070,2,1973,03,11,22,38,  . ,//,/////
