station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3422239,2,2015,05,25,14,28,15,00045
3422239,3,2015,05,30,20,26,32,00198
3422239,2,2015,09,12,05,49,21,00140
3422239,2,2016,05,16,21,23,16,00031
3422239,2,2016,07,19,12,58,19,00068
3422239,2,2016,10,25,20,12,15,00071
3422239,2,2016,11,22,06,01,20,00040
3422239,1,2017,08,14,18,12,10,00030
3422239,1,2017,12,15,11,42,11,00037
3422239,1,2018,03,19,11,45,12,00055
3422239,1,2018,05,17,12,13,11,00028
3422239,2,2018,06,12,05,09,20,00084
3422239,1,2018,06,29,14,05,13,00052
3422239,3,2018,07,07,20,24,28,00207
3422239,1,2018,08,14,12,36,10,00042
3422239,2,2018,09,10,23,58,23,00262
3422239,1,2019,01,08,01,35,14,00063
3422239,1,2019,04,05,17,23,10,00033
3422239,2,2019,05,20,07,48,16,00117
3422239,2,2019,05,25,15,21,15,00046
3422239,1,2019,06,01,07,58,13,00042
3422239,1,2019,06,20,01,56,06,00033
3422239,2,2019,06,24,09,11,24,00194
3422239,1,2019,07,25,07,14,14,00039
3422239,1,2019,07,28,03,32,14,00041
3422239,2,2019,08,04,19,24,17,00030
3422239,2,2019,10,12,18,22,20,00081
3422239,1,2019,10,31,02,31,09,00088
3422239,1,2020,02,01,02,08,10,00027
3422239,1,2020,05,06,01,57,14,00044
3422239,2,2020,06,16,08,27,16,00124
3422239,2,2020,06,25,04,48,21,00090
