station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3900034,1,2011,02,27,02,19,09,00032
3900034,1,2011,02,27,05,38,13,00065
3900034,2,2011,03,12,04,00,16,00051
3900034,1,2012,02,08,21,02,12,00045
3900034,1,2012,05,28,15,32,06,00068
3900034,2,2014,02,27,14,04,17,00212
3900034,2,2014,09,27,00,35,17,00212
3900034,2,2015,02,01,00,43,16,00128
3900034,1,2016,08,20,08,14,13,00059
3900034,2,2017,11,09,11,38,15,00232
3900034,2,2017,11,09,12,24,19,00378
3900034,2,2018,01,05,11,02,15,00211
3900034,4,2020,03,13,02,18,42,02658
3900034,1,2020,03,13,02,36,14,00365
3900034,2,2020,04,06,05,00,19,00262
