station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7710031,3,1998,12,16,09,19,03. ,31,00257
7710031,3,1999,01,24,09,37,24. ,34,00461
7710031,2,1999,12,22,20,18,01. ,22,00088
7710031,2,1999,12,23,00,24,14. ,16,00078
7710031,2,2000,01,23,16,40,44. ,16,00046
7710031,2,2000,06,06,23,57,48. ,24,00113
7710031,2,2000,06,15,20,11,53. ,23,00116
7710031,4,2000,06,25,15,34,59. ,36,00490
7710031,2,2000,07,03,22,24,46. ,20,00086
7710031,2,2000,08,03,14,30,26. ,24,00121
7710031,2,2000,08,07,14,24,47. ,20,00092
7710031,2,2001,03,24,15,29,21. ,20,00057
7710031,2,2001,08,30,05,52,54. ,17,00046
7710031,2,2002,05,24,19,08,52. ,18,00069
7710031,2,2002,07,16,20,57,51. ,16,00054
7710031,2,2002,10,25,23,41,16. ,21,00080
7710031,2,2002,11,04,13,36,45. ,16,00038
7710031,2,2004,12,12,14,29,33. ,20,00075
7710031,2,2004,12,22,11,56,35. ,18,00053
7710031,3,2005,11,22,00,36,54. ,32,00306
7710031,2,2005,12,04,01,11,50. ,16,00032
7710031,2,2006,12,11,00,29,01. ,16,00039
7710031,2,2008,03,10,10,45,01. ,17,00043
7710031,1,2008,08,24,09,26,20. ,11,00026
7710031,3,2009,04,05,18,36,58. ,27,00155
7710031,3,2009,09,03,22,26,39. ,28,00225
