station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5910436,3,1999,07,16,02,59,13. ,29,/////
5910436,1,1999,08,21,05,34,03. ,13,/////
5910436,2,1999,10,30,06,26,04. ,15,/////
5910436,1,1999,12,22,08,17,20. ,13,/////
5910436,1,2000,04,02,21,26,49. ,14,/////
5910436,4,2000,10,06,13,30,37. ,36,00551
5910436,1,2000,10,06,13,36,39. ,07,/////
5910436,1,2000,10,08,13,18,21. ,12,/////
5910436,1,2000,10,08,20,51,51. ,08,/////
5910436,1,2000,10,10,21,58,36. ,06,/////
5910436,1,2000,10,31,01,44,03. ,12,/////
5910436,1,2000,11,02,21,22,09. ,07,/////
5910436,1,2001,01,09,13,38,28. ,09,/////
5910436,1,2001,01,12,08,00,50. ,14,/////
5910436,1,2001,01,20,07,24,46. ,11,/////
5910436,1,2001,01,25,19,46,00. ,11,/////
5910436,1,2001,03,25,19,19,33. ,12,/////
5910436,1,2001,03,26,02,16,24. ,08,/////
5910436,2,2001,03,26,05,41,06. ,21,/////
5910436,1,2001,04,03,21,15,21. ,06,/////
5910436,1,2001,08,24,21,44,55. ,10,00034
5910436,2,2002,03,25,22,58,44. ,18,00080
5910436,2,2002,09,16,10,11,23. ,15,00078
5910436,1,2002,10,13,19,07,14. ,10,00030
5910436,1,2003,08,14,23,46,24. ,11,00035
5910436,2,2004,09,05,19,08,00. ,19,00085
5910436,2,2004,09,05,23,58,33. ,18,00064
5910436,1,2004,09,07,08,31,11. ,07,00026
5910436,2,2004,09,21,10,13,36. ,20,00117
5910436,1,2005,03,08,03,46,01. ,06,00027
5910436,1,2005,03,20,10,55,08. ,14,00036
5910436,2,2005,05,27,03,17,33. ,21,00153
5910436,1,2005,11,22,00,38,24. ,06,00021
5910436,1,2006,05,08,12,45,58. ,07,00037
5910436,3,2006,06,12,05,02,05. ,31,00336
5910436,1,2006,09,26,07,04,31. ,14,00056
5910436,3,2007,04,26,09,03,08. ,26,00248
5910436,1,2008,03,08,03,52,42. ,07,00023
5910436,1,2009,04,21,01,55,27. ,12,00090
5910436,1,2009,09,03,22,28,09. ,05,00023
5910436,1,2009,12,16,14,13,32. ,09,/////
5910436,1,2010,02,21,11,50,17. ,05,/////
5910436,1,2010,04,17,05,35,31. ,08,/////
5910436,1,2010,07,21,06,20,14. ,10,/////
5910436,1,2010,07,23,14,26,16. ,14,/////
5910436,1,2010,10,06,13,52,19. ,05,/////
