station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1560431,1,2011,06,05,19,43,48. ,05,00057
1560431,3,2011,06,23,06,52,16. ,30,00182
1560431,2,2011,06,25,02,39,53. ,17,00067
1560431,1,2011,06,25,22,05,14. ,12,00111
1560431,2,2011,07,10,09,59,21. ,16,00058
1560431,2,2011,07,23,13,36,33. ,18,00032
1560431,2,2011,07,26,07,59,17. ,15,00069
1560431,2,2011,07,31,03,57,07. ,15,00024
1560431,2,2011,08,01,02,36,34. ,16,00066
1560431,1,2011,08,08,21,35,48. ,09,00051
1560431,2,2011,08,22,09,07,16. ,22,00235
1560431,1,2011,09,13,01,50,29. ,08,00039
1560431,2,2011,09,17,04,28,27. ,16,00030
1560431,1,2011,09,18,19,40,23. ,13,00043
1560431,2,2011,10,21,17,03,07. ,17,00048
1560431,3,2011,11,24,19,25,56. ,32,00307
1560431,1,2012,01,01,14,32,57. ,12,00024
1560431,1,2012,03,11,17,33,20. ,10,00048
1560431,2,2012,03,14,18,09,23. ,20,00087
1560431,2,2012,05,24,00,03,19. ,17,00056
1560431,1,2012,05,30,00,53,23. ,06,00039
1560431,3,2012,07,22,13,42,10. ,28,00303
1560431,2,2012,08,14,12,03,14. ,16,00033
1560431,3,2012,08,22,10,33,19. ,27,00323
1560431,4,2012,08,25,23,16,30. ,38,00973
1560431,1,2012,10,14,21,14,57. ,11,00052
1560431,1,2012,10,26,19,53,22. ,05,00050
1560431,3,2012,12,07,17,20,40. ,26,00147
1560431,2,2013,01,02,21,00,39. ,15,00058
1560431,2,2013,01,17,14,13,44. ,16,00050
1560431,1,2013,01,24,06,35,33. ,11,00035
1560431,1,2013,02,02,03,23,36. ,07,00074
1560431,4,2013,02,02,23,17,51. ,42,01682
1560431,1,2013,03,09,21,17,17. ,07,00033
1560431,1,2013,03,10,05,12,17. ,12,00027
1560431,2,2013,04,19,12,08,36. ,18,00092
1560431,1,2013,05,17,04,20,39. ,10,00112
1560431,1,2013,08,12,09,51,48. ,08,00034
1560431,2,2013,08,22,15,53,20. ,17,00110
1560431,1,2013,10,21,12,33,48. ,12,00079
1560431,1,2013,10,26,02,12,52. ,14,00054
1560431,1,2013,11,24,01,27,07. ,07,00049
1560431,1,2013,11,24,03,42,26. ,10,00114
1560431,1,2014,01,09,13,32,25. ,13,00046
1560431,1,2014,04,21,16,47,08. ,05,00159
1560431,2,2014,07,06,05,23,22. ,21,00166
1560431,1,2014,07,21,03,34,53. ,09,00029
1560431,2,2014,08,10,12,44,13. ,22,00078
1560431,1,2014,08,13,09,41,05. ,05,00049
1560431,2,2014,09,04,07,49,43. ,18,00162
1560431,1,2014,09,06,17,32,30. ,08,00032
1560431,2,2014,10,11,11,36,56. ,15,00029
1560431,1,2014,11,03,11,28,39. ,10,00029
1560431,2,2015,01,09,03,43,02. ,21,00106
1560431,2,2015,02,17,08,08,26. ,15,00028
1560431,2,2015,03,06,08,06,15. ,21,00132
1560431,2,2015,03,25,09,34,41. ,22,00163
1560431,2,2015,05,13,06,15,02. ,18,00042
1560431,1,2015,06,08,15,02,03. ,13,00047
1560431,1,2015,07,07,14,12,10. ,11,00037
1560431,3,2015,08,14,13,43,57. ,25,00382
1560431,2,2015,09,12,22,38,37. ,17,00080
1560431,1,2015,09,26,18,50,24. ,10,00034
1560431,1,2015,10,24,13,27,01. ,05,00053
1560431,1,2015,11,01,12,49,36. ,13,00041
1560431,1,2015,11,16,02,12,10. ,06,00046
1560431,1,2015,11,28,11,52,20. ,13,00046
1560431,1,2016,01,12,02,09,24. ,11,00027
1560431,4,2016,01,14,12,25,53. ,39,00807
1560431,1,2016,04,19,05,33,12. ,08,00029
1560431,1,2016,05,03,09,02,23. ,14,00049
1560431,2,2016,07,24,11,51,35. ,24,00343
1560431,2,2016,09,07,18,42,34. ,17,00070
1560431,1,2016,09,26,11,25,22. ,10,00024
1560431,2,2016,09,26,14,14,10. ,18,00075
1560431,1,2016,10,09,03,37,01. ,10,00058
1560431,2,2016,10,12,04,02,40. ,24,00204
1560431,1,2017,02,27,06,38,25. ,05,00033
1560431,2,2017,02,27,18,10,52. ,23,00270
1560431,2,2017,03,14,12,57,03. ,16,00082
1560431,2,2017,04,30,23,42,49. ,24,00346
1560431,1,2017,08,27,15,20,24. ,06,00045
1560431,3,2017,09,10,17,44,48. ,30,00249
1560431,2,2017,11,03,12,45,27. ,24,00136
1560431,2,2017,12,02,05,48,33. ,15,00068
1560431,3,2018,01,24,19,52,17. ,25,00089
1560431,1,2018,04,14,04,01,00. ,12,00046
1560431,1,2018,04,24,17,54,22. ,10,00045
1560431,1,2018,05,18,03,43,11. ,14,00038
1560431,2,2018,07,16,02,13,54. ,20,00152
1560431,4,2018,09,06,03,08,20. ,36,00399
1560431,2,2018,09,06,03,10,20. ,20,00037
1560431,2,2018,09,06,06,11,49. ,18,00060
1560431,2,2018,10,05,08,59,19. ,16,00049
1560431,1,2018,10,20,02,30,43. ,14,00114
1560431,2,2018,11,28,11,24,21. ,16,00031
1560431,3,2018,12,30,04,08,44. ,33,00538
1560431,1,2019,01,26,17,24,27. ,13,00029
1560431,3,2019,02,21,21,22,58. ,25,00091
1560431,2,2019,03,02,12,24,16. ,16,00063
1560431,1,2019,03,15,19,49,39. ,05,00056
1560431,1,2019,03,28,11,17,26. ,10,00084
1560431,1,2019,04,15,05,29,14. ,12,00037
1560431,1,2019,04,20,22,05,14. ,05,00035
1560431,3,2019,04,28,02,25,03. ,30,00304
1560431,1,2019,07,14,22,23,45. ,11,00090
1560431,1,2019,08,21,12,35,44. ,08,00055
1560431,2,2019,08,29,08,47,43. ,16,00030
1560431,1,2019,11,06,00,41,42. ,11,00079
1560431,1,2020,01,28,10,37,07. ,11,00033
1560431,2,2020,02,13,19,36,10. ,20,00099
1560431,1,2020,03,28,09,58,29. ,12,00045
1560431,1,2020,05,29,08,43,18. ,06,00031
1560431,3,2020,05,31,03,14,06. ,28,00339
1560431,1,2020,10,18,21,24,00. ,08,00031
