station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3720330,1,1998,04,09,17,45,05,00010
3720330,1,1998,05,15,03,57,08,00010
3720330,1,1998,08,03,20,09,09,00020
3720330,1,1998,09,03,16,58,12,00020
3720330,2,1999,02,26,14,18,17,00082
3720330,1,1999,03,08,17,47,06,00022
3720330,1,2000,01,28,23,24,08,00009
3720330,1,2000,02,29,19,13,09,00023
3720330,1,2000,03,20,06,26,09,00017
3720330,2,2000,07,21,03,40,15,00029
3720330,2,2001,01,04,13,18,18,00048
3720330,1,2001,02,25,06,54,08,00015
3720330,1,2001,09,04,23,55,07,00013
3720330,1,2002,02,12,22,45,13,00020
3720330,1,2002,11,03,12,38,13,00030
3720330,3,2003,05,26,18,24,26,00114
3720330,1,2003,07,26,07,14,13,00023
3720330,1,2003,07,26,16,57,08,00016
3720330,1,2003,09,26,04,51,09,00012
3720330,1,2003,10,31,10,07,14,00020
3720330,1,2003,12,22,21,07,09,00025
