station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1210000,3,1995,05,23,19,01,00. ,//,/////
1210000,1,1995,05,24,14,32,00. ,//,/////
1210000,1,1996,01,02,19,55,00. ,//,/////
1210000,1,1996,02,17,00,25,00. ,//,/////
1210000,1,1996,04,15,06,44,00. ,//,/////
1210000,1,1997,02,//,//,//,//. ,//,/////
1210000,1,1997,10,25,11,56,02. ,08,00029
1210000,1,1997,10,26,14,21,34. ,06,00035
1210000,1,1998,01,31,00,51,22. ,07,00015
1210000,1,1999,05,13,02,59,52. ,13,00023
1210000,1,1999,11,17,07,55,00. ,05,00016
1210000,1,2000,01,28,23,22,42. ,10,00016
1210000,1,2000,11,14,00,58,30. ,08,00010
1210000,2,2001,08,14,05,12,29. ,16,00045
1210000,2,2001,12,02,22,03,44. ,15,00035
1210000,1,2002,07,28,20,32,13. ,05,00016
1210000,1,2002,10,14,23,13,51. ,14,00031
1210000,2,2003,05,26,18,26,30. ,19,00038
1210000,3,2003,09,26,04,50,53. ,33,00223
1210000,3,2003,09,26,06,08,45. ,29,00243
1210000,1,2003,11,24,21,18,55. ,09,00021
1210000,1,2004,06,11,03,12,47. ,11,00031
1210000,1,2004,07,04,21,31,50. ,11,00038
1210000,1,2004,11,11,19,04,00. ,10,00014
1210000,1,2004,11,27,07,43,13. ,10,00028
1210000,2,2004,11,29,03,32,54. ,23,00080
1210000,2,2004,12,06,23,15,50. ,20,00041
1210000,2,2004,12,14,14,56,26. ,17,00057
1210000,1,2005,08,16,11,48,50. ,14,00021
1210000,1,2005,11,15,06,41,22. ,12,00023
1210000,1,2007,02,17,09,04,00. ,11,00016
1210000,2,2007,04,19,00,07,59. ,20,00071
1210000,1,2007,06,23,07,20,43. ,07,00025
1210000,1,2007,07,16,23,21,13. ,09,00017
1210000,1,2007,10,27,20,51,26. ,10,00049
1210000,1,2008,04,29,14,27,00. ,08,00017
1210000,2,2008,07,24,00,27,20. ,18,00091
1210000,2,2008,09,11,09,21,57. ,18,00031
1210000,2,2009,02,28,09,36,17. ,17,00078
1210000,1,2009,06,05,12,31,38. ,09,00014
1210000,1,2010,01,15,03,47,08. ,05,00015
1210000,1,2010,08,14,13,25,41. ,06,00022
1210000,1,2010,09,13,14,48,50. ,09,00022
1210000,1,2010,10,14,22,59,29. ,10,00031
1210000,1,2011,03,09,11,47,50. ,14,00018
1210000,3,2011,03,11,14,49,10. ,27,00090
1210000,1,2011,03,11,14,53,10. ,08,00013
1210000,2,2011,03,11,15,10,10. ,22,00057
1210000,1,2011,03,11,15,19,10. ,05,00008
1210000,2,2011,03,11,15,28,10. ,20,00061
1210000,1,2011,03,11,19,12,47. ,09,00014
1210000,1,2011,03,11,20,38,47. ,07,00013
1210000,2,2011,04,07,23,35,00. ,16,00038
1210000,2,2011,06,23,06,52,32. ,20,00052
1210000,1,2011,06,25,02,40,18. ,06,00016
1210000,1,2011,07,10,09,59,39. ,11,00019
1210000,1,2011,07,23,13,36,41. ,08,00010
1210000,1,2011,07,26,07,59,14. ,07,00022
1210000,1,2011,07,31,03,56,45. ,09,00012
1210000,1,2011,09,17,04,28,46. ,08,00010
1210000,1,2011,10,07,11,52,20. ,06,00018
1210000,1,2011,10,21,17,03,25. ,10,00014
1210000,1,2011,11,24,19,26,31. ,12,00031
1210000,1,2012,03,14,18,10,13. ,08,00019
1210000,2,2012,08,25,23,16,45. ,20,00081
1210000,1,2012,10,02,07,23,50. ,06,00009
1210000,2,2012,12,07,17,20,50. ,22,00081
1210000,2,2013,02,02,23,18,00. ,21,00082
1210000,1,2013,10,26,02,13,13. ,11,00023
1210000,1,2014,08,10,12,44,28. ,10,00018
1210000,1,2014,10,11,11,37,21. ,06,00010
1210000,1,2015,02,17,08,08,36. ,07,00011
1210000,1,2015,03,06,08,06,39. ,06,00024
1210000,1,2015,05,13,06,15,18. ,10,00015
1210000,1,2015,08,14,13,44,22. ,06,00017
1210000,3,2016,01,14,12,26,02. ,26,00134
1210000,1,2016,09,07,18,42,44. ,07,00020
1210000,1,2017,04,30,23,43,23. ,05,00014
1210000,1,2017,07,01,23,46,10. ,13,00037
1210000,1,2017,09,10,17,45,21. ,14,00041
1210000,1,2017,10,22,03,39,13. ,05,00017
1210000,1,2017,12,02,05,48,47. ,10,00031
1210000,1,2018,01,24,19,52,34. ,14,00032
1210000,4,2018,09,06,03,08,17. ,39,00563
1210000,1,2018,09,06,03,10,10. ,08,00011
1210000,1,2018,09,06,03,20,45. ,05,00019
1210000,1,2018,09,06,03,24,16. ,08,00024
1210000,2,2018,09,06,06,11,48. ,17,00064
1210000,1,2018,09,09,22,55,30. ,09,00034
1210000,1,2018,09,14,06,54,54. ,05,00017
1210000,2,2018,09,30,17,54,25. ,15,00052
1210000,1,2018,10,01,11,22,20. ,11,00041
1210000,1,2018,10,05,08,59,12. ,09,00018
1210000,1,2018,10,08,21,54,30. ,08,00030
1210000,1,2018,11,14,19,08,01. ,09,00021
1210000,1,2018,12,30,04,09,04. ,09,00027
1210000,3,2019,02,21,21,22,57. ,25,00178
1210000,2,2019,04,28,02,25,14. ,15,00049
1210000,1,2019,08,29,08,48,04. ,09,00013
1210000,1,2020,03,28,09,58,43. ,05,00015
1210000,1,2020,05,31,03,14,37. ,07,00012
1210000,1,2020,12,12,16,20,38. ,05,00010
1210000,1,2020,12,21,02,24,47. ,10,00020
